time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
15.2901, -0.785342,-0.364283,0, 0,0,0,0,0,0, 0.0356047,-0.00314159,0.162665,-0.304006,-2.30456,11.1109
15.3001, -0.917439,-0.331259,0, 0,0,0,0,0,0, 0.0350811,-0.00314159,0.161094,0.156906,-2.68702,9.42419
15.3101, -0.925695,-0.289979,0, 0,0,0,0,0,0, 0.0350811,-0.00314159,0.161094,0.156906,-2.68702,9.42419
15.3201, -0.942208,-0.273467,0, 0,0,0,0,0,0, 0.0347321,-0.00331613,0.159698,0.23536,-2.76548,10.7285
15.3301, -0.95872,-0.273467,0, 0,0,0,0,0,0, 0.0345575,-0.00314159,0.158301,-0.304006,-2.96161,10.3852
15.3401, -0.942208,-0.273467,0, 0,0,0,0,0,0, 0.0342085,-0.00279253,0.15708,-0.608012,-2.00056,9.7282
15.3501, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.0357792,-0.0015708,0.154985,-0.804145,-1.50042,10.8069
15.3601, -0.95872,-0.273467,0, 0,0,0,0,0,0, 0.034383,-0.00191986,0.153938,-0.1471,-1.23564,10.3852
15.3701, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.0336849,-0.00191986,0.153414,-1.0297,-1.73578,8.23759
15.3801, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0342085,-0.0015708,0.152891,-0.186326,-1.9221,13.8764
15.3901, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.0333358,-0.00122173,0.152367,-1.75539,-1.73578,10.3068
15.4001, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.0335103,-0.000872665,0.151844,-0.647239,-2.42224,10.0028
15.4101, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0347321,-0.00139626,0.15132,-2.13785,0.107873,10.6892
15.4201, -0.95872,-0.273467,0, 0,0,0,0,0,0, 0.0347321,-0.00139626,0.15132,-2.13785,0.107873,10.6892
15.4301, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.0340339,-0.00261799,0.150447,-0.490333,-1.69655,6.0507
15.4402, -0.95872,-0.273467,0, 0,0,0,0,0,0, 0.0329867,-0.00279253,0.149924,-0.764919,-0.392266,6.20761
15.4501, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.0340339,-0.0020944,0.148877,-1.26506,-2.8047,6.08993
15.4601, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.0315905,-0.000872665,0.14591,-1.1866,-3.14793,8.92405
15.4701, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.0326377,-0.000523599,0.144513,-2.09862,-0.353039,8.42391
15.4801, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.0336849,-0.0010472,0.142942,-0.0392266,-0.460913,9.38496
15.4901, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0319395,-0.0010472,0.141023,-1.52984,-2.53992,11.5718
15.5001, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0301942,-0.000523599,0.139277,-2.2163,-0.539366,10.1499
15.5101, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0307178,-0.000349066,0.137532,-1.52984,-1.39254,9.26728
15.5201, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.031765,-0.000872665,0.135961,-2.0692,0.833565,8.58082
15.5301, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.031765,-0.000872665,0.135961,-2.0692,0.833565,8.58082
15.5401, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0314159,-0.000872665,0.134739,-1.60829,-0.313813,8.50237
15.5501, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0305433,-0.000174533,0.133343,-2.02998,0.107873,9.5811
15.5601, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0289725,-0.000872665,0.132121,-1.22583,-0.156906,13.3763
15.5701, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.029147,0.000174533,0.1309,-1.83384,1.87307,8.76715
15.5801, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0294961,0,0.130725,-0.490333,0.725692,11.5326
15.5901, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0280998,-0.000872665,0.130725,-2.63799,-0.882599,9.04173
15.6001, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0277507,-0.000523599,0.1309,-1.87307,-1.6181,10.7677
15.6101, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.029147,0.000174533,0.131249,-1.3337,2.13785,9.84588
15.6201, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.0294961,-0.000349066,0.131423,-0.725692,0.411879,12.376
15.6301, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.0275762,-0.000698132,0.131772,-1.9123,-0.774725,9.38496
15.6401, -0.942208,-0.273467,0, 0,0,0,0,0,0, 0.0275762,-0.000698132,0.131772,-1.9123,-0.774725,9.38496
15.6501, -0.942208,-0.273467,0, 0,0,0,0,0,0, 0.0270526,0.000349066,0.132121,-1.9123,-0.156906,7.8159
15.6601, -0.942208,-0.273467,0, 0,0,0,0,0,0, 0.0284489,0.000698132,0.132645,-1.52984,1.52984,8.76715
15.6701, -0.942208,-0.273467,0, 0,0,0,0,0,0, 0.0279253,-0.000872665,0.133169,-0.882599,1.3337,9.38496
15.6801, -0.95872,-0.273467,0, 0,0,0,0,0,0, 0.0256563,0,0.134216,-3.13813,-0.156906,6.47239
15.6901, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0268781,-0.000174533,0.134565,-0.912018,0,11.2973
15.7001, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0274017,-0.00122173,0.135263,-1.22583,0.529559,12.0622
15.7101, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.0272271,-0.0010472,0.135961,0.843372,-0.735499,10.042
15.7201, -0.975232,-0.281723,0, 0,0,0,0,0,0, 0.026529,-0.000349066,0.136485,-1.95152,0.225553,8.05126
15.7301, -0.975232,-0.281723,0, 0,0,0,0,0,0, 0.0253073,-0.000523599,0.137008,-2.13785,0.382459,9.19864
15.7401, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0244346,-0.000872665,0.137881,0.617819,-1.00028,11.8759
15.7501, -0.983488,-0.273467,0, 0,0,0,0,0,0, 0.0244346,-0.000872665,0.137881,0.617819,-1.00028,11.8759
15.7601, -0.983488,-0.273467,0, 0,0,0,0,0,0, 0.0253073,-0.000174533,0.138579,-0.804145,0.912018,9.96356
15.7701, -0.983488,-0.273467,0, 0,0,0,0,0,0, 0.0256563,-0.000523599,0.139277,-1.45138,0.451106,9.04173
15.7801, -0.983488,-0.265211,0, 0,0,0,0,0,0, 0.0246091,-0.00139626,0.14015,-1.3337,-0.813952,9.00251
15.7901, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0256563,0.000872665,0.141895,-1.75539,1.56906,10.9933
15.8001, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.023911,0.000523599,0.142593,-0.843372,-0.813952,13.337
15.8101, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0226893,-0.000349066,0.143466,-0.460913,-0.843372,7.76687
15.8201, -0.975232,-0.265211,0, 0,0,0,0,0,0, 0.0247837,0.000174533,0.144164,0.274586,0.686466,10.0714
15.8301, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0247837,0.000523599,0.144688,-0.725692,0.608012,8.54159
15.8401, -0.983488,-0.273467,0, 0,0,0,0,0,0, 0.0228638,0.000174533,0.145386,-1.10815,-1.31409,9.92433
15.8501, -0.983488,-0.265211,0, 0,0,0,0,0,0, 0.0230383,0.000174533,0.14591,0.382459,0,10.4245
15.8601, -0.983488,-0.265211,0, 0,0,0,0,0,0, 0.0230383,0.000174533,0.14591,0.382459,0,10.4245
15.8701, -0.975232,-0.248699,0, 0,0,0,0,0,0, 0.0242601,0.000523599,0.146608,-0.460913,-0.353039,9.80665
15.8801, -0.966976,-0.232186,0, 0,0,0,0,0,0, 0.0232129,0.000872665,0.14748,-1.3337,0.764919,8.68869
15.8901, -0.95872,-0.174394,0, 0,0,0,0,0,0, 0.0207694,0.00139626,0.148178,0.343233,-1.39254,10.4539
15.9002, -0.966976,-0.157882,0, 0,0,0,0,0,0, 0.0214676,0.00122173,0.149749,-1.3337,1.29448,9.15941
15.9101, -0.966976,-0.149626,0, 0,0,0,0,0,0, 0.0219911,0.0010472,0.150447,-0.490333,0.833565,7.15885
15.9201, -0.966976,-0.108346,0, 0,0,0,0,0,0, 0.0209439,0.000698132,0.151146,0.617819,0.0686466,5.77612
15.9301, -0.95872,-0.0835773,0, 0,0,0,0,0,0, 0.0205949,0.00139626,0.151669,1.00028,0.186326,14.9453
15.9401, -0.975232,-0.0505531,0, 0,0,0,0,0,0, 0.0195477,0.00244346,0.152367,-0.804145,0.343233,8.62005
15.9501, -0.983488,-0,0, 0,0,0,0,0,0, 0.018675,0.00279253,0.153065,0.343233,-0.460913,9.96356
15.9601, -0.966976,-0,0, 0,0,0,0,0,0, 0.0193732,0.00261799,0.153763,1.72597,1.25525,9.46342
15.9701, -0.933951,0.0258171,0, 0,0,0,0,0,0, 0.0193732,0.00261799,0.153763,1.72597,1.25525,9.46342
15.9801, -0.950464,0.0836095,0, 0,0,0,0,0,0, 0.0197222,0.00244346,0.154462,-1.26506,0.608012,9.15941
15.9901, -0.818367,0.141402,0, 0,0,0,0,0,0, 0.0190241,0.00122173,0.154985,0.774725,0.382459,8.39449
16.0001, -0.900927,0.232219,0, 0,0,0,0,0,0, 0.0191986,0.0015708,0.155509,0.813952,0,13.9843
16.0101, -0.884415,0.323035,0, 0,0,0,0,0,0, 0.0167552,0.00383972,0.15708,-0.421686,1.3337,10.954
16.0201, -0.867903,0.422108,0, 0,0,0,0,0,0, 0.0141372,0.00383972,0.157778,1.69655,-0.196133,10.4539
16.0301, -0.826623,0.463388,0, 0,0,0,0,0,0, 0.0150098,0.00436332,0.158476,0.156906,0.529559,7.12943
16.0401, -0.810111,0.488156,0, 0,0,0,0,0,0, 0.0164061,0.00418879,0.158999,0,3.02045,8.08068
16.0501, -0.818367,0.529437,0, 0,0,0,0,0,0, 0.0151844,0.00383972,0.159349,-0.568786,1.21602,7.59035
16.0601, -0.826623,0.537693,0, 0,0,0,0,0,0, 0.013439,0.00541052,0.159349,-0.460913,0.951245,9.42419
16.0701, -0.826623,0.562461,0, 0,0,0,0,0,0, 0.0123918,0.00663225,0.159174,0.421686,2.9518,11.9935
16.0802, -0.818367,0.570717,0, 0,0,0,0,0,0, 0.0123918,0.00663225,0.159174,0.421686,2.9518,11.9935
16.0901, -0.818367,0.578973,0, 0,0,0,0,0,0, 0.0123918,0.00593412,0.159349,0.500139,0.382459,10.4931
16.1001, -0.818367,0.578973,0, 0,0,0,0,0,0, 0.01309,0.00471239,0.159523,0.578592,3.86382,8.19836
16.1102, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.0132645,0.00436332,0.159523,0.460913,0.686466,10.954
16.1201, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.0113446,0.00767945,0.159698,0.382459,4.90333,12.7585
16.1301, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00925024,0.00733038,0.160221,1.34351,0.411879,7.62957
16.1401, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.0101229,0.00663225,0.160745,1.7652,4.02073,14.6707
16.1501, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.0115192,0.00680678,0.160919,-1.56906,2.67722,11.5326
16.1601, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.0116937,0.00802851,0.160919,2.00056,2.63799,10.9148
16.1701, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00994838,0.00802851,0.161094,3.64807,1.79462,9.15941
16.1801, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00959931,0.00855211,0.161443,-0.0784532,0.451106,14.3667
16.1901, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00959931,0.00855211,0.161443,-0.0784532,0.451106,14.3667
16.2001, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.0120428,0.00925024,0.161967,-0.725692,2.7949,11.7974
16.2101, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.0115192,0.00733038,0.162839,3.75595,1.49061,5.8938
16.2201, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00820305,0.00610865,0.163712,0.696272,0.990472,10.1499
16.2301, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00820305,0.00872665,0.164235,0.274586,5.62902,11.2973
16.2401, -0.826623,0.587229,0, 0,0,0,0,0,0, 0.00610865,0.00977384,0.16441,1.50042,1.67694,12.6015
16.2501, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00767945,0.0102974,0.164759,1.11796,2.91258,10.7677
16.2601, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00855211,0.00977384,0.165108,1.38274,3.59904,9.00251
16.2701, -0.826623,0.587229,0, 0,0,0,0,0,0, 0.00698132,0.00837758,0.165632,-0.529559,1.21602,5.35443
16.2801, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00733038,0.00837758,0.165632,0.304006,1.71616,11.8366
16.2901, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00837758,0.00907571,0.165457,2.00056,1.56906,4.74642
16.3001, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00837758,0.00907571,0.165457,2.00056,1.56906,4.74642
16.3101, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00750492,0.00925024,0.165283,-0.107873,3.78537,10.4245
16.3201, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00541052,0.00925024,0.165108,1.27486,1.52984,14.8669
16.3301, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00541052,0.00890118,0.164934,2.00056,4.02073,8.54159
16.3401, -0.834879,0.578973,0, 0,0,0,0,0,0, 0.00698132,0.00890118,0.164585,-1.22583,1.0297,10.9933
16.3501, -0.834879,0.578973,0, 0,0,0,0,0,0, 0.00715585,0.00890118,0.16441,-0.0784532,1.67694,7.42363
16.3601, -0.834879,0.578973,0, 0,0,0,0,0,0, 0.00767945,0.00855211,0.16441,0.343233,3.52059,8.34546
16.3701, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00628319,0.00750492,0.164759,-0.225553,0.647239,10.346
16.3801, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00541052,0.00750492,0.164759,0.774725,2.63799,9.26728
16.3901, -0.834879,0.578973,0, 0,0,0,0,0,0, 0.00628319,0.00855211,0.164934,2.14766,3.05967,6.31548
16.4001, -0.834879,0.578973,0, 0,0,0,0,0,0, 0.00715585,0.00925024,0.164934,-0.804145,0.794339,13.3272
16.4101, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00715585,0.00925024,0.164934,-0.804145,0.794339,13.3272
16.4201, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00680678,0.00959931,0.164934,-0.186326,1.45138,10.4539
16.4301, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00663225,0.00785398,0.165457,-0.608012,0,7.54131
16.4401, -0.826623,0.578973,0, 0,0,0,0,0,0, 0.00663225,0.00663225,0.165457,-2.13785,1.0297,13.8764
16.4501, -0.810111,0.578973,0, 0,0,0,0,0,0, 0.00593412,0.00767945,0.165283,1.53964,-0.196133,11.7582
16.4601, -0.793598,0.578973,0, 0,0,0,0,0,0, 0.00680678,0.00855211,0.165457,0.274586,2.02017,5.51134
16.47, -0.785342,0.471644,0, 0,0,0,0,0,0, 0.00575959,0.00715585,0.165457,-1.37293,0.382459,12.1799
16.4801, -0.744062,0.323035,0, 0,0,0,0,0,0, 0.00436332,0.00663225,0.165457,0.843372,0.0686466,8.31604
16.4901, 0.463388,0.12489,0, 0,0,0,0,0,0, 0.00471239,0.00715585,0.165457,0.274586,2.45166,6.24684
16.5001, -0.124858,0.0258171,0, 0,0,0,0,0,0, 0.00541052,0.00767945,0.165632,0.0392266,-1.6181,10.6108
16.5101, -0,-0,0, 0,0,0,0,0,0, 0.00541052,0.00785398,0.165806,0.11768,1.29448,7.34518
16.5201, -0,-0,0, 0,0,0,0,0,0, 0.00541052,0.00785398,0.165806,0.11768,1.29448,7.34518
16.5301, -0,-0,0, 0,0,0,0,0,0, 0.00645772,0.00715585,0.166155,1.15718,0.529559,4.74642
16.5401, -0,-0,0, 0,0,0,0,0,0, 0.00628319,0.00663225,0.166679,-0.568786,3.44213,12.4839
16.5501, -0,-0,0, 0,0,0,0,0,0, 0.00436332,0.00663225,0.167028,-0.26478,-0.882599,7.61977
16.5601, -0,-0,0, 0,0,0,0,0,0, 0.00436332,0.00698132,0.167377,2.8047,1.71616,6.77639
16.5701, -0,-0,0, 0,0,0,0,0,0, 0.00610865,0.00663225,0.168424,0.882599,0.304006,12.7192
16.5801, -0,-0,0, 0,0,0,0,0,0, 0.00523599,0.00645772,0.169471,0.539366,-1.80442,9.96356
16.5901, -0,-0,0, 0,0,0,0,0,0, 0.00645772,0.00680678,0.170519,2.03978,-0.23536,6.11935
16.6001, -0,-0,0, 0,0,0,0,0,0, 0.00785398,0.00610865,0.171391,3.91285,-0.156906,5.8938
16.6101, -0,-0,0, 0,0,0,0,0,0, 0.00523599,0.00523599,0.172439,1.69655,-0.156906,12.4152
16.6201, -0,-0,0, 0,0,0,0,0,0, 0.00383972,0.00715585,0.173486,1.7652,-2.38302,10.4931
16.6301, -0,-0,0, 0,0,0,0,0,0, 0.00383972,0.00715585,0.173486,1.7652,-2.38302,10.4931
16.6401, -0,-0,0, 0,0,0,0,0,0, 0.00506145,0.00872665,0.174184,0.774725,1.1866,10.2283
16.6501, -0,-0,0, 0,0,0,0,0,0, 0.00471239,0.00785398,0.174882,2.88316,-1.11796,6.58026
16.6601, -0,-0,0, 0,0,0,0,0,0, 0.00558505,0.00767945,0.175406,2.07901,-1.57887,11.7974
16.6701, -0,-0,0, 0,0,0,0,0,0, 0.00715585,0.00977384,0.176278,1.69655,-1.19641,11.7189
16.6801, -0,-0,0, 0,0,0,0,0,0, 0.00226893,0.0115192,0.177675,5.48192,-3.49117,10.4931
16.6901, -0,-0,0, 0,0,0,0,0,0, 0.00383972,0.0109956,0.177849,1.96133,-1.9221,10.4931
16.7001, -0,-0,0, 0,0,0,0,0,0, 0.00558505,0.00959931,0.178024,2.18688,-0.392266,11.9151
16.7101, -0,-0,0, 0,0,0,0,0,0, 0.00523599,0.00837758,0.178547,2.56934,-2.22611,8.47295
16.7201, -0,-0,0, 0,0,0,0,0,0, 0.00541052,0.00890118,0.179245,1.42196,-2.15746,9.8851
16.7301, -0,-0,0, 0,0,0,0,0,0, 0.00628319,0.00925024,0.179769,2.6478,-1.23564,7.43344
16.7401, -0,-0,0, 0,0,0,0,0,0, 0.00628319,0.00925024,0.179769,2.6478,-1.23564,7.43344
16.7501, -0,-0,0, 0,0,0,0,0,0, 0.00628319,0.00907571,0.180467,1.65732,-1.35332,10.0028
16.7601, -0,-0,0, 0,0,0,0,0,0, 0.00610865,0.00890118,0.181165,2.49089,-2.15746,9.34574
16.7701, -0,-0,0, 0,0,0,0,0,0, 0.00575959,0.00890118,0.182038,2.49089,-1.80442,11.9935
16.7801, -0,-0,0, 0,0,0,0,0,0, 0.00558505,0.00907571,0.182736,2.34379,-1.84365,10.9933
16.7901, -0,-0,0, 0,0,0,0,0,0, 0.00663225,0.00820305,0.184481,1.6181,-0.539366,10.1107
16.8001, -0,-0,0, 0,0,0,0,0,0, 0.00645772,0.00802851,0.185354,0.961052,-2.26534,7.6688
16.8101, -0,-0,0, 0,0,0,0,0,0, 0.00715585,0.00802851,0.186052,2.34379,-1.19641,9.22806
16.8201, -0,-0,0, 0,0,0,0,0,0, 0.00733038,0.00802851,0.186576,1.38274,-1.65732,8.54159
16.8301, -0,-0,0, 0,0,0,0,0,0, 0.00680678,0.00820305,0.187099,1.50042,-2.11824,11.6405
16.8401, -0,-0,0, 0,0,0,0,0,0, 0.00715585,0.00855211,0.187448,0.735499,-1.50042,9.65955
16.8501, -0,-0,0, 0,0,0,0,0,0, 0.00715585,0.00855211,0.187448,0.735499,-1.50042,9.65955
16.8601, -0.14137,-0.034041,0, 0,0,0,0,0,0, 0.00802851,0.00802851,0.187623,0.774725,-0.843372,8.81618
16.8701, -0.430332,-0.116602,0, 0,0,0,0,0,0, 0.00837758,0.00663225,0.187797,2.07901,-1.39254,8.26701
16.8801, -0.611965,-0.265211,0, 0,0,0,0,0,0, 0.00855211,0.00610865,0.187797,1.34351,-1.50042,12.8663
16.8901, -0.942208,-0.298235,0, 0,0,0,0,0,0, 0.00907571,0.00698132,0.187797,1.30428,-1.15718,9.54187
16.9001, -0.95872,-0.298235,0, 0,0,0,0,0,0, 0.00872665,0.00663225,0.187797,1.42196,-1.42196,9.80665
16.9102, -0.95872,-0.298235,0, 0,0,0,0,0,0, 0.00872665,0.00628319,0.187623,1.6181,-1.35332,10.3852
16.9201, -0.950464,-0.306491,0, 0,0,0,0,0,0, 0.00890118,0.00628319,0.187274,1.00028,-1.27486,9.92433
16.9301, -0.950464,-0.306491,0, 0,0,0,0,0,0, 0.00872665,0.00645772,0.186401,1.19641,-1.23564,9.04173
16.9401, -0.950464,-0.298235,0, 0,0,0,0,0,0, 0.00855211,0.00628319,0.185354,1.15718,-1.88288,9.68897
16.9501, -0.942208,-0.298235,0, 0,0,0,0,0,0, 0.00855211,0.00628319,0.183783,-0.568786,-1.07873,10.4245
16.9601, -0.950464,-0.289979,0, 0,0,0,0,0,0, 0.00855211,0.00628319,0.183783,-0.568786,-1.07873,10.4245
16.9701, -0.942208,-0.289979,0, 0,0,0,0,0,0, 0.00837758,0.00645772,0.181689,-0.225553,-0.843372,8.72792
16.9801, -0.950464,-0.281723,0, 0,0,0,0,0,0, 0.00855211,0.00680678,0.179594,-2.02998,-2.99103,9.84588
16.9901, -0.95872,-0.289979,0, 0,0,0,0,0,0, 0.00855211,0.00698132,0.177675,-2.33398,-1.50042,10.3068
17.0001, -0.966976,-0.289979,0, 0,0,0,0,0,0, 0.00820305,0.00680678,0.175929,-1.45138,-1.6181,9.92433
17.0101, -0.95872,-0.289979,0, 0,0,0,0,0,0, 0.00837758,0.00593412,0.172613,-2.29476,-1.31409,10.346
17.0201, -0.95872,-0.289979,0, 0,0,0,0,0,0, 0.00837758,0.00558505,0.171042,-2.0692,-1.50042,11.2973
17.0301, -0.95872,-0.289979,0, 0,0,0,0,0,0, 0.00767945,0.00541052,0.169646,-1.37293,-1.65732,9.8851
17.0401, -0.95872,-0.289979,0, 0,0,0,0,0,0, 0.00733038,0.00506145,0.16825,-1.83384,-1.39254,9.12018
17.0501, -0.975232,-0.289979,0, 0,0,0,0,0,0, 0.00785398,0.00436332,0.166853,-1.83384,-0.921825,8.11991
17.0601, -0.975232,-0.289979,0, 0,0,0,0,0,0, 0.00820305,0.00383972,0.165806,-1.87307,-1.42196,9.00251
17.0701, -0.975232,-0.289979,0, 0,0,0,0,0,0, 0.00820305,0.00383972,0.165806,-1.87307,-1.42196,9.00251
17.0801, -0.975232,-0.289979,0, 0,0,0,0,0,0, 0.00872665,0.00471239,0.165283,-2.41244,-0.843372,9.96356
17.0901, -0.975232,-0.289979,0, 0,0,0,0,0,0, 0.00890118,0.00523599,0.164759,-2.83412,0,13.2194
17.1001, -0.966976,-0.289979,0, 0,0,0,0,0,0, 0.00785398,0.00401426,0.164061,-2.75567,-0.882599,9.92433
17.1101, -0.966976,-0.289979,0, 0,0,0,0,0,0, 0.00767945,0.00279253,0.163537,-2.17708,-0.578592,10.0028
17.1201, -0.95872,-0.281723,0, 0,0,0,0,0,0, 0.00907571,0.00244346,0.16249,-2.0692,-0.921825,7.11963
17.1301, -0.933951,-0.281723,0, 0,0,0,0,0,0, 0.00977384,0.00314159,0.161792,-2.83412,-1.0395,8.34546
17.1401, -0.942208,-0.281723,0, 0,0,0,0,0,0, 0.00890118,0.00314159,0.160745,-1.83384,-0.313813,13.6705
17.1501, -0.933951,-0.281723,0, 0,0,0,0,0,0, 0.00645772,0.00349066,0.159349,-2.41244,1.49061,11.0717
17.1601, -0.925695,-0.281723,0, 0,0,0,0,0,0, 0.00541052,0.00436332,0.157778,-2.0692,-0.460913,9.62032
17.1701, -0.942208,-0.273467,0, 0,0,0,0,0,0, 0.00575959,0.00331613,0.156207,-2.49089,-0.460913,7.16866
17.1801, -0.942208,-0.273467,0, 0,0,0,0,0,0, 0.00575959,0.00331613,0.156207,-2.49089,-0.460913,7.16866
17.1903, -0.95872,-0.273467,0, 0,0,0,0,0,0, 0.00715585,0.00174533,0.154811,-1.3337,-2.57915,8.54159
17.2001, -0.95872,-0.281723,0, 0,0,0,0,0,0, 0.00907571,0.000872665,0.153414,-2.25553,2.63799,10.1891
17.2101, -0.95872,-0.273467,0, 0,0,0,0,0,0, 0.00907571,0.000523599,0.151669,-1.71616,-0.696272,11.258
17.2201, -0.95872,-0.281723,0, 0,0,0,0,0,0, 0.00663225,0.0010472,0.150098,-2.75567,-2.84393,10.6892
17.2301, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.00767945,0.00191986,0.147655,-2.52031,1.10815,11.8759
17.2401, -0.95872,-0.281723,0, 0,0,0,0,0,0, 0.00802851,0.000872665,0.146608,-2.75567,1.41216,11.1894
17.2501, -0.966976,-0.281723,0, 0,0,0,0,0,0, 0.00750492,-0.000698132,0.145735,-2.41244,-0.0392266,5.24656
17.2601, -0.975232,-0.281723,0, 0,0,0,0,0,0, 0.00872665,-0.00122173,0.145037,-1.14738,-0.921825,8.62005
17.2701, -0.975232,-0.281723,0, 0,0,0,0,0,0, 0.00890118,-0.0010472,0.144513,-1.99075,1.52984,10.346
17.2801, -0.983488,-0.281723,0, 0,0,0,0,0,0, 0.00767945,-0.000698132,0.14399,-2.17708,-0.0392266,8.72792
17.2901, -0.983488,-0.281723,0, 0,0,0,0,0,0, 0.00767945,-0.000698132,0.14399,-2.17708,-0.0392266,8.72792
17.3002, -0.983488,-0.281723,0, 0,0,0,0,0,0, 0.00715585,-0.0010472,0.14399,-1.87307,0.1471,12.8663
17.3103, -0.983488,-0.281723,0, 0,0,0,0,0,0, 0.00663225,-0.00244346,0.144513,-0.882599,-1.65732,13.0625
17.3202, -0.983488,-0.281723,0, 0,0,0,0,0,0, 0.00785398,-0.00296706,0.145211,-1.0297,-1.57887,10.1499
17.3301, -0.983488,-0.281723,0, 0,0,0,0,0,0, 0.00977384,-0.00314159,0.14591,-2.83412,1.59848,7.77667
17.3401, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.0102974,-0.00436332,0.147829,-0.764919,-1.0395,9.68897
17.3501, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.00977384,-0.00366519,0.148702,-1.56906,0.225553,11.3757
17.3601, -0.975232,-0.273467,0, 0,0,0,0,0,0, 0.00820305,-0.00401426,0.149575,-1.56906,-0.774725,10.9148
17.3701, -0.966976,-0.273467,0, 0,0,0,0,0,0, 0.00767945,-0.00418879,0.150971,-0.490333,-2.11824,8.18855
17.3801, -0.917439,-0.265211,0, 0,0,0,0,0,0, 0.0106465,-0.00383972,0.152018,-1.67694,0.107873,10.7677
17.3901, -0.950464,-0.265211,0, 0,0,0,0,0,0, 0.0116937,-0.00453786,0.152891,-1.64752,1.98094,7.16866
17.4001, -0.966976,-0.265211,0, 0,0,0,0,0,0, 0.0116937,-0.00453786,0.152891,-1.64752,1.98094,7.16866
17.4101, -0.95872,-0.265211,0, 0,0,0,0,0,0, 0.0106465,-0.00541052,0.153763,1.53964,-2.11824,11.0717
17.4201, -0.966976,-0.265211,0, 0,0,0,0,0,0, 0.010821,-0.00488692,0.154636,-1.29448,0.343233,10.65
