time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
7.97013, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.304006,0.225553,9.80665
7.98007, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.80665
7.99009, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.304006,0.225553,9.76742
8.00008, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.26478,9.76742
8.01008, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.23536,0.225553,9.76742
8.02007, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.03008, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.04007, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.05015, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.06008, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.07008, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.08004, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.09006, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.10006, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.11008, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.23536,0.26478,9.76742
8.12017, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.13008, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.14007, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.1501, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.16006, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.17007, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.18006, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.19003, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.20007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.2101, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.22008, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.304006,0.225553,9.80665
8.23007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.24013, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.25008, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.26007, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.27012, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.304006,0.225553,9.80665
8.28007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.29007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.76742
8.30008, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.76742
8.3101, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.76742
8.3201, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.76742
8.33012, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.34007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.35007, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.36008, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.3701, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.38008, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.304006,0.26478,9.80665
8.39008, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.40006, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.304006,0.225553,9.80665
8.41004, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.304006,0.225553,9.80665
8.42007, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.84588
8.43007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.44007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.23536,0.26478,9.80665
8.45009, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.76742
8.46009, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.47006, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.76742
8.48006, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.49008, -0,-0,0, 0.314159,-0.314159,0,0.314159,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.50006, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.51007, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.52012, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.53009, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.54011, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.76742
8.55009, -0,-0,0, 0.314159,-0.314159,0,0.314159,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.56008, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.5701, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.58006, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.59007, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.60007, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.61007, -0,-0,0, 0.314159,-0.314159,0,0.314159,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.62006, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.63017, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.64007, -0,-0,0, 0.314159,-0.314159,0,0.314159,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.84588
8.65009, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.76742
8.66012, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.67008, -0,-0,0, 0.314159,-0.314159,0,0.314159,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.186326,9.80665
8.68006, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.23536,0.26478,9.68897
8.69011, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.304006,0.26478,9.92433
8.70006, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.7282
8.71006, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.304006,9.80665
8.72007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.8851
8.73009, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.74012, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.75009, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.76008, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.186326,9.84588
8.77009, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.78013, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.84588
8.79009, -0,-0,0, 0.314159,-0.314159,0,0.314159,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.80006, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.023911,-0.0279253,0.000174533,0.304006,0.26478,9.80665
8.81008, -0,-0,0, 0.314159,-0.314159,0,0.314159,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.82007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.304006,0.225553,9.84588
8.83008, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.84008, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.8851
8.85008, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.26478,9.8851
8.86007, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.023911,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.87007, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.7282
8.88007, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.0240855,-0.0279253,0.000174533,0.304006,0.26478,9.80665
8.89008, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.26478,9.76742
8.90011, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.84588
8.91004, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0240855,-0.0279253,0.000174533,0.304006,0.225553,9.76742
8.92007, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.93009, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.94007, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.84588
8.95006, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.96011, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.26478,9.80665
8.97008, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0240855,-0.0279253,0.000174533,0.274586,0.225553,9.80665
8.9801, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
8.99007, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.26478,9.80665
9.00006, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.01007, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.76742
9.02009, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0240855,-0.0280998,0.000174533,0.304006,0.225553,9.80665
9.03008, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.04008, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.05007, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0240855,-0.0280998,0.000174533,0.23536,0.225553,9.80665
9.06008, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.186326,9.76742
9.07016, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.186326,9.76742
9.08011, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.09009, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.0240855,-0.0280998,0.000174533,0.304006,0.225553,9.80665
9.10006, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.11007, -0,-0,0, 0.314159,-0.314159,0,0.314159,-0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.12006, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.13008, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.14011, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.84588
9.1501, -0,-0,0, 0.314159,-0.314159,0,0.314159,-0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.7282
9.16007, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.84588
9.17009, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0240855,-0.0280998,0.000174533,0.304006,0.225553,9.80665
9.18006, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0240855,-0.0280998,0.000174533,0.304006,0.225553,9.80665
9.19013, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.20006, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.21009, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.22009, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.23009, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0280998,0.000174533,0.304006,0.225553,9.80665
9.24008, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.25008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0240855,-0.0280998,0.000174533,0.304006,0.225553,9.76742
9.2601, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.27008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.28006, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.29008, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.3001, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.31008, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.32008, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0240855,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.33006, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.76742
9.34007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.35011, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.36007, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.37007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0280998,0.000174533,0.304006,0.225553,9.80665
9.38008, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.39008, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.40009, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.41015, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.76742
9.42007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.43007, -0,-0,0, 0.314159,-0.314159,0,0.314159,-0.314159,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.44012, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.45006, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.023911,-0.0280998,0.000174533,0.23536,0.225553,9.84588
9.46007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.84588
9.47008, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.48006, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.76742
9.49007, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.50008, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.023911,-0.0280998,0.000174533,0.274586,0.26478,9.80665
9.51006, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.023911,-0.0280998,0.000174533,0.274586,0.26478,9.80665
9.52008, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.26478,9.80665
9.53011, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.54007, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.55009, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.26478,9.80665
9.56007, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.57007, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.304006,0.225553,9.80665
9.58008, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.304006,0.26478,9.80665
9.59011, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.60006, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.61007, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.225553,9.76742
9.62011, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.225553,9.76742
9.63013, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.26478,9.80665
9.64007, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.26478,9.76742
9.65008, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.23536,0.225553,9.80665
9.66008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.67008, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.68007, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.26478,9.80665
9.69007, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.70006, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.71008, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0237365,-0.0280998,0.000174533,0.304006,0.225553,9.80665
9.72006, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.26478,9.80665
9.73003, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.26478,9.80665
9.74023, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0279253,0.000174533,0.304006,0.225553,9.80665
9.75015, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0279253,0.000174533,0.274586,0.225553,9.80665
9.76008, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0279253,0.000174533,0.274586,0.225553,9.80665
9.77035, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0279253,0.000174533,0.274586,0.225553,9.80665
9.78008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0237365,-0.0279253,0.000174533,0.274586,0.225553,9.84588
9.79008, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0279253,0.000174533,0.274586,0.225553,9.76742
9.80008, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0279253,0.000174533,0.274586,0.225553,9.80665
9.81007, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0237365,-0.0279253,0.000174533,0.304006,0.26478,9.76742
9.82006, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0279253,0.000174533,0.274586,0.225553,9.80665
9.83009, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0279253,0.000174533,0.274586,0.225553,9.80665
9.84012, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0279253,0.000174533,0.274586,0.225553,9.80665
9.85007, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0237365,-0.0279253,0.000174533,0.304006,0.225553,9.80665
9.86009, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0279253,0.000174533,0.274586,0.225553,9.80665
9.87008, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0279253,0.000174533,0.23536,0.225553,9.80665
9.88006, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.225553,9.80665
9.89008, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.26478,9.80665
9.90006, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.26478,9.80665
9.91007, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.304006,0.225553,9.80665
9.92007, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.80665
9.93012, -0,-0,0, 0,0,0.314159,0,0,0.314159, 0.0237365,-0.0280998,0.000349066,0.274586,0.26478,9.80665
9.94008, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.80665
9.94999, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.80665
9.96012, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.304006,0.225553,9.80665
9.97008, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.80665
9.98013, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.84588
9.99008, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.80665
10.0001, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.76742
10.0101, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.26478,9.80665
10.0201, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.80665
10.0301, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.80665
10.0401, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.80665
10.0501, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.80665
10.0601, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.80665
10.0701, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.80665
10.0801, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000349066,0.274586,0.225553,9.80665
10.0901, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.26478,9.80665
10.1001, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.26478,9.80665
10.1101, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0280998,0.000174533,0.274586,0.225553,9.80665
