time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
27.9601, -0,-0,0, 1.88496,2.19912,-0.942478,1.88496,2.19912,-0.942478, 0.0109956,-0.0219911,0.768294,-2.17708,0.990472,9.80665
27.9701, -0,-0,0, 1.25664,1.5708,-0.942478,1.25664,1.5708,-0.942478, 0.0109956,-0.0218166,0.768294,-1.83384,0.107873,9.76742
27.9801, -0,-0,0, 0.628319,1.88496,-0.628319,0.628319,1.88496,-0.628319, 0.0111701,-0.0219911,0.768643,-1.71616,0.990472,10.0028
27.9901, -0,-0,0, -0.314159,0.942478,-0.628319,-0.314159,0.942478,-0.628319, 0.0109956,-0.0221657,0.768992,-1.49061,0.529559,9.62032
28.0001, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0106465,-0.0225147,0.769865,-1.0297,0.490333,9.80665
28.0101, -0,-0,0, -0.314159,-0.628319,0.314159,-0.314159,-0.628319,0.314159, 0.010821,-0.0226893,0.770388,-1.41216,0.451106,9.80665
28.0201, -0,-0,0, -0.314159,-1.25664,0.942478,-0.314159,-1.25664,0.942478, 0.010821,-0.0226893,0.770388,-1.41216,0.451106,9.80665
28.0302, -0,-0,0, -0.314159,-0.942478,0.314159,-0.314159,-0.942478,0.314159, 0.010821,-0.0226893,0.770737,-1.41216,0.833565,10.0028
28.0401, -0,-0,0, -0.628319,-0.942478,0.314159,-0.628319,-0.942478,0.314159, 0.0106465,-0.0228638,0.771086,-1.1866,0.529559,9.68897
28.0501, -0,-0,0, -0.628319,-0.942478,0.314159,-0.628319,-0.942478,0.314159, 0.010472,-0.0230383,0.771086,-0.304006,0.304006,9.92433
28.0601, -0,-0,0, -0.314159,-0.628319,0.628319,-0.314159,-0.628319,0.628319, 0.010472,-0.0233874,0.770912,0.0392266,0.107873,9.7282
28.0701, -0,-0,0, -0.314159,-0.628319,0.314159,-0.314159,-0.628319,0.314159, 0.0102974,-0.0235619,0.770912,0.0784532,0.225553,9.7282
28.0801, -0,-0,0, -0.314159,-0.628319,0.628319,-0.314159,-0.628319,0.628319, 0.0102974,-0.0237365,0.770737,0.23536,0.304006,9.76742
28.0901, -0,-0,0, -0.628319,-0.314159,0.314159,-0.628319,-0.314159,0.314159, 0.0102974,-0.0237365,0.770388,0.382459,0.26478,9.80665
28.1001, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0102974,-0.023911,0.770388,0.421686,0.186326,9.96356
28.1101, -0,-0,0, -0.628319,-0.314159,0.314159,-0.628319,-0.314159,0.314159, 0.0101229,-0.0240855,0.770388,0.421686,0.1471,9.76742
28.1201, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.0101229,-0.0240855,0.770388,0.304006,0.26478,9.84588
28.1301, -0,-0,0, -0.314159,-0.314159,0.314159,-0.314159,-0.314159,0.314159, 0.0101229,-0.0240855,0.770388,0.304006,0.26478,9.84588
28.1401, -0,-0,0, -0.628319,0,0,-0.628319,0,0, 0.0101229,-0.0240855,0.770563,0.274586,0.1471,9.8851
28.1501, -0,-0,0, -0.628319,-0.314159,0,-0.628319,-0.314159,0, 0.0101229,-0.0242601,0.770912,0.196133,0.02942,9.84588
28.1601, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.00994838,-0.0242601,0.771086,0.274586,-0.0784532,9.80665
28.1701, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.00994838,-0.0242601,0.771261,0.11768,0.0686466,9.84588
28.1801, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.0101229,-0.0242601,0.77161,-0.0392266,0.02942,9.8851
28.1901, -0,-0,0, -0.628319,-0.314159,-0.314159,-0.628319,-0.314159,-0.314159, 0.0101229,-0.0244346,0.771785,0.11768,-0.156906,9.76742
28.2001, -0,-0,0, -0.628319,0,-0.314159,-0.628319,0,-0.314159, 0.0101229,-0.0244346,0.771959,0.23536,0.1471,9.84588
28.2101, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.00994838,-0.0244346,0.772134,0.196133,0,9.8851
28.2201, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0101229,-0.0246091,0.772308,0.304006,0.107873,9.84588
28.2301, -0,-0,0, -0.314159,0,-0.314159,-0.314159,0,-0.314159, 0.0101229,-0.0246091,0.772308,0.382459,0.0686466,9.7282
28.2401, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0101229,-0.0246091,0.772308,0.382459,0.0686466,9.7282
28.2501, -0,-0,0, 0,0,0,0,0,0, 0.00994838,-0.0246091,0.772483,0.304006,0.225553,9.84588
28.2601, -0,-0,0, 0,0,0,0,0,0, 0.00994838,-0.0246091,0.772483,0.304006,0.225553,9.84588
28.2701, -0,-0,0, 0,0,0,0,0,0, 0.0101229,-0.0247837,0.772657,0.23536,0.186326,9.84588
28.2801, -0,-0,0, 0,0,0,0,0,0, 0.0101229,-0.0247837,0.772657,0.23536,0.26478,9.76742
28.2901, -0,-0,0, 0,0,0,0,0,0, 0.0101229,-0.0247837,0.772657,0.274586,0.1471,9.80665
28.3001, -0,-0,0, 0,0,0,0,0,0, 0.00994838,-0.0247837,0.772657,0.196133,0.107873,9.80665
28.3101, -0,-0,0, 0,0,0,0,0,0, 0.00994838,-0.0247837,0.772657,0.23536,0.1471,9.84588
28.3201, -0,-0,0, 0,0,0,0,0,0, 0.0101229,-0.0247837,0.772657,0.156906,0.107873,9.76742
28.3301, -0,-0,0, 0,0,0,0,0,0, 0.0101229,-0.0247837,0.772657,0.11768,0.1471,9.84588
28.3401, -0,-0,0, 0,0,0,0,0,0, 0.0101229,-0.0247837,0.772657,0.11768,0.1471,9.84588
28.3501, -0,-0,0, 0,0,0,0,0,0, 0.0101229,-0.0247837,0.772657,0.11768,0.1471,9.84588
28.3601, 0.0670974,-0.0670652,0, -0.314159,0,0,-0.314159,0,0, 0.0101229,-0.0247837,0.772657,0.156906,0.186326,9.80665
28.3701, 0.16617,-0.248699,0, 0,0,0,0,0,0, 0.0101229,-0.0247837,0.772657,0.156906,0.186326,9.80665
28.3801, 0.232219,-0.471612,0, 0.314159,0,0,0.314159,0,0, 0.0101229,-0.0247837,0.772657,0.156906,0.1471,9.80665
28.3901, 0.314779,-0.719294,0, 0.314159,0.314159,0,0.314159,0.314159,0, 0.0101229,-0.0247837,0.772832,0.23536,0.1471,9.84588
28.4001, 0.422108,-0.884415,0, 0,0,0,0,0,0, 0.0101229,-0.0247837,0.772832,0.156906,0.1471,9.84588
28.4101, 0.471644,-1,0, 0,-0.628319,0.314159,0,-0.628319,0.314159, 0.0102974,-0.0247837,0.772832,0.196133,0.1471,9.80665
28.4201, 0.463388,-1,0, -0.628319,-0.942478,-0.942478,-0.628319,-0.942478,-0.942478, 0.0102974,-0.0247837,0.772832,0.156906,0.1471,9.5811
28.4301, 0.463388,-1,0, 0.314159,1.88496,-2.82743,0.314159,1.88496,-2.82743, 0.0102974,-0.0247837,0.772832,0.196133,0.0686466,9.92433
28.4401, 0.463388,-1,0, -1.5708,2.51327,-3.14159,-1.5708,2.51327,-3.14159, 0.00977384,-0.0247837,0.773355,1.84365,-0.617819,11.258
28.4501, 0.455132,-1,0, -2.19912,3.14159,-4.71239,-2.19912,3.14159,-4.71239, 0.00907571,-0.0251327,0.774752,1.0395,-2.18688,9.65955
28.4601, 0.455132,-1,0, -0.628319,2.51327,-4.71239,-0.628319,2.51327,-4.71239, 0.00907571,-0.0251327,0.774752,1.0395,-2.18688,9.65955
28.4701, 0.455132,-1,0, 0,4.39823,-4.39823,0,4.39823,-4.39823, 0.00890118,-0.0249582,0.776846,-0.225553,-1.19641,9.15941
28.4801, 0.463388,-1,0, -0.628319,4.71239,-5.02655,-0.628319,4.71239,-5.02655, 0.00925024,-0.0246091,0.779464,0.343233,-1.53964,8.54159
28.4901, 0.463388,-1,0, 0.942478,1.5708,-6.59735,0.942478,1.5708,-6.59735, 0.00907571,-0.0249582,0.782082,0,-2.15746,11.4934
28.5001, 0.463388,-1,0, 0.628319,4.39823,-9.11062,0.628319,4.39823,-9.11062, 0.00907571,-0.0256563,0.784351,1.50042,-3.30484,8.88482
28.5101, 0.463388,-1,0, 0.314159,3.45575,-8.79646,0.314159,3.45575,-8.79646, 0.00977384,-0.0260054,0.786445,0.578592,-1.11796,10.7677
28.5201, 0.463388,-1,0, 1.88496,5.65487,-9.42478,1.88496,5.65487,-9.42478, 0.00942478,-0.0263545,0.788714,2.18688,-2.22611,11.8759
28.5301, 0.463388,-1,0, 2.19912,6.28319,-9.11062,2.19912,6.28319,-9.11062, 0.00820305,-0.0260054,0.790809,0.539366,-2.96161,10.8756
28.5401, 0.463388,-1,0, 2.19912,5.65487,-9.73894,2.19912,5.65487,-9.73894, 0.00785398,-0.0254818,0.793078,1.11796,-1.9221,7.92377
28.5501, 0.463388,-1,0, 1.88496,5.96903,-12.2522,1.88496,5.96903,-12.2522, 0.00872665,-0.0260054,0.797092,0.813952,-1.6181,9.08096
28.5601, 0.463388,-1,0, 2.82743,5.34071,-12.5664,2.82743,5.34071,-12.5664, 0.00820305,-0.026529,0.799012,0.23536,-2.5007,9.30651
28.5701, 0.463388,-1,0, 2.51327,4.71239,-14.4513,2.51327,4.71239,-14.4513, 0.00820305,-0.026529,0.799012,0.23536,-2.5007,9.30651
28.5803, 0.463388,-1,0, 3.45575,8.79646,-12.8805,3.45575,8.79646,-12.8805, 0.00785398,-0.0267035,0.800932,0.657046,-2.99103,11.258
28.5901, 0.463388,-1,0, 2.82743,5.96903,-14.1372,2.82743,5.96903,-14.1372, 0.00767945,-0.0263545,0.802851,2.10843,-2.07901,10.9933
28.6001, 0.463388,-1,0, 5.02655,7.85398,-15.708,5.02655,7.85398,-15.708, 0.00785398,-0.0263545,0.804422,1.38274,-2.18688,11.258
28.6101, 0.463388,-1,0, 4.39823,5.65487,-16.0221,4.39823,5.65487,-16.0221, 0.00820305,-0.0267035,0.806168,-0.608012,-1.88288,8.43372
28.6201, 0.463388,-1,0, 4.39823,6.59735,-16.9646,4.39823,6.59735,-16.9646, 0.00925024,-0.0274017,0.807913,1.9221,-1.69655,5.12888
28.6301, 0.463388,-1,0, 4.71239,10.0531,-16.0221,4.71239,10.0531,-16.0221, 0.00925024,-0.0274017,0.809833,-0.26478,-1.84365,11.8366
28.6401, 0.463388,-1,0, 4.39823,5.96903,-18.2212,4.39823,5.96903,-18.2212, 0.00750492,-0.0270526,0.811404,1.23564,-2.26534,9.30651
28.6501, 0.463388,-1,0, 8.4823,6.28319,-18.8496,8.4823,6.28319,-18.8496, 0.00645772,-0.0272271,0.812625,0.500139,-2.18688,9.50264
28.6601, 0.463388,-1,0, 7.53982,7.22566,-17.5929,7.53982,7.22566,-17.5929, 0.00907571,-0.0282743,0.815069,-0.529559,-1.80442,10.0714
28.6701, 0.463388,-1,0, 7.22566,7.53982,-17.9071,7.22566,7.53982,-17.9071, 0.00802851,-0.0286234,0.816116,0.961052,-1.11796,10.7285
28.6801, 0.463388,-1,0, 5.65487,7.85398,-22.6195,5.65487,7.85398,-22.6195, 0.00802851,-0.0286234,0.816116,0.961052,-1.11796,10.7285
28.6901, 0.463388,-1,0, 4.71239,5.96903,-22.3053,4.71239,5.96903,-22.3053, 0.00680678,-0.0289725,0.81664,1.50042,-2.15746,10.042
28.7002, 0.463388,-1,0, 9.73894,7.22566,-19.792,9.73894,7.22566,-19.792, 0.00663225,-0.029147,0.816814,1.53964,-1.46119,12.6015
28.7101, 0.463388,-1,0, 9.11062,9.42478,-19.1637,9.11062,9.42478,-19.1637, 0.00645772,-0.0287979,0.816989,-2.09862,-2.76548,11.2286
28.7201, 0.463388,-1,0, 7.22566,10.3673,-20.4204,7.22566,10.3673,-20.4204, 0.00645772,-0.0282743,0.816814,1.23564,-1.11796,12.5329
28.7301, 0.463388,-1,0, 10.6814,5.96903,-21.0487,10.6814,5.96903,-21.0487, 0.00680678,-0.0284489,0.816465,-0.882599,-2.15746,11.6405
28.7401, 0.463388,-1,0, 7.53982,8.4823,-23.2478,7.53982,8.4823,-23.2478, 0.00715585,-0.029147,0.815592,1.07873,-1.46119,4.93274
28.7501, 0.463388,-1,0, 8.79646,4.39823,-23.2478,8.79646,4.39823,-23.2478, 0.00820305,-0.0303687,0.815069,-0.186326,-2.42224,6.61949
28.7601, 0.463388,-1,0, 12.5664,6.28319,-23.8761,12.5664,6.28319,-23.8761, 0.00733038,-0.0312414,0.814371,-2.52031,-3.10871,10.2283
28.7701, 0.463388,-1,0, 9.73894,11.3097,-26.7035,9.73894,11.3097,-26.7035, 0.00628319,-0.0303687,0.812102,0.460913,-3.64807,10.8756
28.78, 0.463388,-1,0, 6.28319,7.53982,-25.1327,6.28319,7.53982,-25.1327, 0.00645772,-0.0305433,0.81088,1.88288,-0.353039,13.3763
28.7901, 0.471644,-1,0, 8.16814,9.11062,-28.2743,8.16814,9.11062,-28.2743, 0.00645772,-0.0305433,0.81088,1.88288,-0.353039,13.3763
28.8001, 0.463388,-1,0, 14.1372,9.11062,-26.7035,14.1372,9.11062,-26.7035, 0.00558505,-0.0310669,0.809484,-0.421686,-2.22611,9.84588
28.8101, 0.471644,-1,0, 11.6239,11.6239,-27.646,11.6239,11.6239,-27.646, 0.00628319,-0.0310669,0.808087,1.07873,-2.42224,7.43344
28.8201, 0.4799,-1,0, 11.9381,9.73894,-25.4469,11.9381,9.73894,-25.4469, 0.00733038,-0.0310669,0.806691,0.843372,0.26478,11.1894
28.8301, 0.488156,-1,0, 11.6239,8.4823,-27.3319,11.6239,8.4823,-27.3319, 0.00767945,-0.0307178,0.80512,1.65732,-2.03978,9.65955
28.8401, 0.529437,-1,0, 10.3673,14.7655,-31.7301,10.3673,14.7655,-31.7301, 0.00785398,-0.0301942,0.80355,1.07873,-1.69655,8.31604
28.8501, 0.537693,-1,0, 11.9381,10.6814,-28.2743,11.9381,10.6814,-28.2743, 0.00820305,-0.0301942,0.802153,0.460913,-2.18688,4.40319
28.8601, 0.529437,-1,0, 11.3097,10.6814,-29.531,11.3097,10.6814,-29.531, 0.00750492,-0.0307178,0.800932,1.72597,0.02942,17.093
28.8701, 0.537693,-1,0, 15.708,11.6239,-30.1593,15.708,11.6239,-30.1593, 0.00663225,-0.0301942,0.799535,0.617819,-2.60857,10.3852
28.8801, 0.537693,-1,0, 12.5664,8.79646,-31.7301,12.5664,8.79646,-31.7301, 0.00802851,-0.0296706,0.796743,4.29531,-0.23536,14.2981
28.8901, 0.529437,-1,0, 12.8805,13.1947,-36.7566,12.8805,13.1947,-36.7566, 0.00663225,-0.0303687,0.795521,-1.71616,-2.11824,9.8851
28.9001, 0.529437,-1,0, 17.5929,11.9381,-28.2743,17.5929,11.9381,-28.2743, 0.00663225,-0.0303687,0.795521,-1.71616,-2.11824,9.8851
28.9101, 0.529437,-1,0, 11.6239,12.5664,-29.2168,11.6239,12.5664,-29.2168, 0.00715585,-0.0300197,0.794648,-0.460913,-2.5007,9.26728
28.9201, 0.529437,-1,0, 13.1947,11.6239,-34.8717,13.1947,11.6239,-34.8717, 0.00802851,-0.0289725,0.793776,1.53964,-0.196133,10.8756
28.9301, 0.537693,-1,0, 19.4779,16.3363,-29.2168,19.4779,16.3363,-29.2168, 0.00663225,-0.0284489,0.792729,0.382459,-0.421686,10.3068
28.9401, 0.537693,-1,0, 15.3938,11.3097,-37.385,15.3938,11.3097,-37.385, 0.00698132,-0.0289725,0.791856,1.53964,-2.68702,8.96328
28.9501, 0.537693,-1,0, 11.3097,18.2212,-32.3584,11.3097,18.2212,-32.3584, 0.00837758,-0.0293215,0.791158,-0.686466,-1.0395,13.1409
28.9601, 0.529437,-1,0, 18.8496,12.5664,-34.5575,18.8496,12.5664,-34.5575, 0.00785398,-0.0289725,0.790809,0.882599,-1.84365,6.9235
28.9701, 0.529437,-1,0, 18.2212,16.9646,-34.8717,18.2212,16.9646,-34.8717, 0.00733038,-0.0282743,0.790634,2.10843,-2.07901,6.65872
28.9801, 0.529437,-1,0, 18.5354,19.1637,-36.1283,18.5354,19.1637,-36.1283, 0.00610865,-0.0284489,0.789936,0.696272,2.13785,12.4839
28.9901, 0.529437,-1,0, 17.2788,21.3628,-38.0133,17.2788,21.3628,-38.0133, 0.00593412,-0.0287979,0.789412,1.57887,-1.9221,10.1891
29.0001, 0.529437,-1,0, 16.6504,16.0221,-37.0708,16.6504,16.0221,-37.0708, 0.00680678,-0.0277507,0.789063,3.49117,-0.882599,10.8756
29.0101, 0.529437,-1,0, 25.7611,15.708,-36.7566,25.7611,15.708,-36.7566, 0.00680678,-0.0277507,0.789063,3.49117,-0.882599,10.8756
29.0201, 0.529437,-1,0, 17.5929,23.5619,-37.385,17.5929,23.5619,-37.385, 0.00733038,-0.0275762,0.788714,4.33454,0.411879,8.96328
29.0301, 0.537693,-1,0, 18.8496,17.9071,-37.385,18.8496,17.9071,-37.385, 0.00802851,-0.0270526,0.788714,-0.0392266,-1.27486,14.0627
29.0401, 0.537693,-1,0, 21.3628,13.1947,-36.7566,21.3628,13.1947,-36.7566, 0.00750492,-0.0260054,0.788714,0,-0.0392266,7.93358
29.0501, 0.537693,-1,0, 20.7345,22.9336,-37.0708,20.7345,22.9336,-37.0708, 0.00663225,-0.0254818,0.788714,1.65732,-2.6478,3.44213
29.0601, 0.537693,-1,0, 19.792,18.5354,-42.4115,19.792,18.5354,-42.4115, 0.00610865,-0.0258309,0.788714,1.07873,1.45138,20.388
29.0701, 0.537693,-1,0, 17.9071,18.5354,-35.5,17.9071,18.5354,-35.5, 0.00488692,-0.0260054,0.788714,2.10843,-2.53992,12.376
29.0801, 0.537693,-1,0, 20.7345,18.8496,-39.5841,20.7345,18.8496,-39.5841, 0.00506145,-0.026529,0.788714,-0.26478,-0.156906,11.7189
29.0901, 0.537693,-1,0, 19.4779,21.0487,-36.4425,19.4779,21.0487,-36.4425, 0.00750492,-0.0270526,0.788714,2.38302,-1.88288,9.34574
29.1001, 0.537693,-1,0, 21.3628,21.0487,-35.1858,21.3628,21.0487,-35.1858, 0.00872665,-0.0270526,0.788889,0.735499,1.10815,8.46314
29.1101, 0.537693,-1,0, 22.9336,21.3628,-41.469,22.9336,21.3628,-41.469, 0.00628319,-0.0268781,0.789238,1.46119,-1.80442,7.05098
29.1201, 0.537693,-1,0, 22.9336,21.3628,-39.8982,22.9336,21.3628,-39.8982, 0.00628319,-0.0268781,0.789238,1.46119,-1.80442,7.05098
29.1301, 0.537693,-1,0, 17.9071,21.3628,-39.2699,17.9071,21.3628,-39.2699, 0.00610865,-0.0277507,0.789063,1.46119,0.568786,17.6226
29.1401, 0.537693,-1,0, 21.0487,22.6195,-41.469,21.0487,22.6195,-41.469, 0.00715585,-0.0275762,0.789063,-0.912018,-0.421686,13.1801
29.1501, 0.537693,-1,0, 20.4204,25.4469,-38.3274,20.4204,25.4469,-38.3274, 0.00872665,-0.0267035,0.789238,0.343233,-0.774725,8.46314
29.1601, 0.529437,-1,0, 24.5044,22.6195,-40.2124,24.5044,22.6195,-40.2124, 0.00872665,-0.0268781,0.789412,1.96133,1.83384,13.033
29.1701, 0.537693,-1,0, 25.7611,27.0177,-38.6416,25.7611,27.0177,-38.6416, 0.00820305,-0.0270526,0.789238,-0.725692,-1.9221,8.43372
29.1801, 0.529437,-1,0, 23.5619,29.531,-34.5575,23.5619,29.531,-34.5575, 0.00872665,-0.0267035,0.789063,0.500139,0.186326,9.76742
29.1901, 0.529437,-1,0, 22.3053,20.4204,-42.0973,22.3053,20.4204,-42.0973, 0.00942478,-0.0263545,0.788889,0.882599,1.29448,7.42363
29.2001, 0.537693,-1,0, 17.9071,15.0796,-31.7301,17.9071,15.0796,-31.7301, 0.00959931,-0.0256563,0.788714,-1.56906,-0.774725,12.0328
29.2101, 0.529437,-1,0, 14.4513,13.5088,-38.0133,14.4513,13.5088,-38.0133, 0.00959931,-0.0261799,0.788714,2.46147,0.26478,3.29503
29.2201, 0.537693,-1,0, 7.22566,31.1018,-30.1593,7.22566,31.1018,-30.1593, 0.00907571,-0.0256563,0.787667,-3.41271,5.08965,10.6108
29.2301, 0.537693,-1,0, 9.11062,25.7611,-28.5885,9.11062,25.7611,-28.5885, 0.00907571,-0.0256563,0.787667,-3.41271,5.08965,10.6108
29.2401, 0.529437,-1,0, 14.1372,21.9911,-28.5885,14.1372,21.9911,-28.5885, 0.00785398,-0.0237365,0.788365,-16.0143,23.4967,10.0028
29.2501, 0.537693,-1,0, 14.1372,12.8805,-25.4469,14.1372,12.8805,-25.4469, 0.00855211,-0.0225147,0.791507,-10.0812,15.671,2.83412
29.2601, 0.537693,-1,0, 9.11062,22.3053,-20.7345,9.11062,22.3053,-20.7345, 0.010821,-0.0253073,0.794823,-0.951245,1.25525,15.063
29.2701, 0.529437,-1,0, 10.9956,14.1372,-28.5885,10.9956,14.1372,-28.5885, 0.0111701,-0.0293215,0.798314,4.79545,2.41244,13.2978
29.2801, 0.537693,-1,0, 16.0221,16.0221,-23.5619,16.0221,16.0221,-23.5619, 0.00837758,-0.0284489,0.801455,-0.460913,0.764919,12.5231
29.2901, 0.529437,-1,0, 11.9381,10.9956,-24.8186,11.9381,10.9956,-24.8186, 0.00715585,-0.0274017,0.804073,-1.56906,-3.14793,8.04145
29.3002, 0.529437,-1,0, 4.71239,12.2522,-25.4469,4.71239,12.2522,-25.4469, 0.00837758,-0.0280998,0.806342,5.41327,0.725692,8.23759
29.3101, 0.537693,-1,0, 4.71239,12.5664,-23.8761,4.71239,12.5664,-23.8761, 0.00785398,-0.026529,0.807913,-0.225553,-0.696272,15.0238
29.3201, 0.537693,-1,0, 4.39823,11.3097,-17.2788,4.39823,11.3097,-17.2788, 0.00453786,-0.0249582,0.809309,0.460913,2.67722,7.19808
29.3301, 0.537693,-1,0, 8.79646,5.65487,-17.2788,8.79646,5.65487,-17.2788, 0.00645772,-0.0232129,0.811927,-3.8344,7.61977,7.88455
29.34, 0.537693,-1,0, 7.85398,5.34071,-16.3363,7.85398,5.34071,-16.3363, 0.00645772,-0.0232129,0.811927,-3.8344,7.61977,7.88455
29.3501, 0.529437,-1,0, 5.34071,6.59735,-11.9381,5.34071,6.59735,-11.9381, 0.00820305,-0.0233874,0.812451,-5.78592,9.65955,8.11991
29.3602, 0.537693,-1,0, 4.39823,0.942478,-12.8805,4.39823,0.942478,-12.8805, 0.00837758,-0.0247837,0.8128,-1.29448,3.33426,11.258
29.3701, 0.529437,-1,0, 5.02655,5.34071,-12.2522,5.02655,5.34071,-12.2522, 0.00785398,-0.0258309,0.812974,-2.83412,5.62902,10.8069
29.3801, 0.529437,-1,0, 1.5708,3.45575,-8.79646,1.5708,3.45575,-8.79646, 0.00593412,-0.0253073,0.812974,-2.67722,6.01148,7.55112
29.3901, 0.537693,-1,0, 0.942478,-0.942478,-8.4823,0.942478,-0.942478,-8.4823, 0.00541052,-0.0244346,0.812625,-4.05995,2.98122,7.27653
29.4001, 0.537693,-1,0, 3.14159,3.14159,-8.79646,3.14159,3.14159,-8.79646, 0.00523599,-0.0237365,0.812451,-2.02998,3.59904,9.84588
29.4102, 0.537693,-1,0, -0.314159,0.942478,-8.4823,-0.314159,0.942478,-8.4823, 0.00453786,-0.0235619,0.812102,-2.75567,3.0989,11.9151
29.4201, 0.537693,-1,0, -0.314159,2.19912,-7.85398,-0.314159,2.19912,-7.85398, 0.00471239,-0.0242601,0.812102,-0.990472,1.52984,10.65
29.4301, 0.537693,-1,0, -1.5708,-0.314159,-7.85398,-1.5708,-0.314159,-7.85398, 0.00471239,-0.0247837,0.812451,-2.09862,3.29503,8.11991
29.4401, 0.537693,-1,0, 0,1.5708,-9.11062,0,1.5708,-9.11062, 0.00418879,-0.0253073,0.813672,-2.55954,0.304006,9.62032
29.4501, 0.529437,-1,0, -5.34071,-0.628319,-6.59735,-5.34071,-0.628319,-6.59735, 0.00418879,-0.0253073,0.813672,-2.55954,0.304006,9.62032
29.4601, 0.537693,-1,0, -4.39823,-0.314159,-5.65487,-4.39823,-0.314159,-5.65487, 0.00314159,-0.0251327,0.814371,0.460913,2.75567,11.9151
29.4701, 0.537693,-1,0, -4.39823,-1.88496,-9.42478,-4.39823,-1.88496,-9.42478, 0.00191986,-0.0247837,0.815418,-1.1866,4.05995,6.88427
29.4801, 0.537693,-1,0, -5.65487,0,-3.45575,-5.65487,0,-3.45575, 0.00174533,-0.0246091,0.816814,-2.2163,0.794339,10.4539
29.4901, 0.537693,-1,0, -4.71239,-3.14159,-6.9115,-4.71239,-3.14159,-6.9115, 0.00244346,-0.0249582,0.81821,0.578592,2.02017,9.54187
29.5001, 0.537693,-1,0, -4.71239,-0.628319,-5.65487,-4.71239,-0.628319,-5.65487, 0.00191986,-0.0254818,0.819781,-1.06892,0.186326,12.5231
29.5101, 0.537693,-1,0, -5.65487,0.314159,-4.08407,-5.65487,0.314159,-4.08407, 0.00174533,-0.0249582,0.821526,-3.71672,0.107873,6.12916
29.5201, 0.537693,-1,0, -5.96903,1.88496,-6.28319,-5.96903,1.88496,-6.28319, 0.00279253,-0.0244346,0.823621,1.11796,-0.0784532,9.42419
29.5301, 0.537693,-1,0, -5.65487,-3.14159,-6.28319,-5.65487,-3.14159,-6.28319, 0.0010472,-0.0247837,0.826064,-0.912018,4.28551,13.9156
29.5401, 0.529437,-1,0, -4.08407,2.51327,-7.53982,-4.08407,2.51327,-7.53982, -0.000174533,-0.0247837,0.829031,3.29503,1.25525,7.62957
29.5501, 0.537693,-1,0, -6.59735,0.314159,-5.02655,-6.59735,0.314159,-5.02655, 0.00122173,-0.0246091,0.835838,-0.1471,1.83384,14.8178
29.5601, 0.537693,-1,0, -6.28319,-2.82743,-5.02655,-6.28319,-2.82743,-5.02655, 0.00122173,-0.0246091,0.835838,-0.1471,1.83384,14.8178
29.5701, 0.529437,-1,0, -4.71239,2.51327,-5.02655,-4.71239,2.51327,-5.02655, -0.000523599,-0.0244346,0.839678,-0.490333,0.490333,7.93358
29.5801, 0.537693,-1,0, -7.22566,0.314159,-4.39823,-7.22566,0.314159,-4.39823, 0.000349066,-0.0244346,0.843169,-0.107873,-1.73578,9.50264
29.5901, 0.537693,-1,0, -6.28319,-3.45575,-4.39823,-6.28319,-3.45575,-4.39823, 0.000174533,-0.0251327,0.846834,0.460913,2.91258,13.2586
29.6001, 0.537693,-1,0, -2.51327,2.82743,-5.65487,-2.51327,2.82743,-5.65487, -0.000872665,-0.0253073,0.850499,-1.52984,-0.774725,9.12018
29.61, 0.529437,-1,0, -7.22566,1.25664,-3.45575,-7.22566,1.25664,-3.45575, 0.000349066,-0.0251327,0.85399,0.460913,-0.0392266,4.62874
29.6201, 0.537693,-1,0, -5.96903,-5.02655,-7.22566,-5.96903,-5.02655,-7.22566, 0.000174533,-0.0254818,0.857829,2.26534,1.0297,12.5231
29.6301, 0.537693,-1,0, -3.45575,1.88496,-7.85398,-3.45575,1.88496,-7.85398, -0.00139626,-0.0253073,0.861495,-1.56906,-0.0784532,9.26728
29.6401, 0.537693,-1,0, -6.9115,-0.314159,-5.34071,-6.9115,-0.314159,-5.34071, -0.000872665,-0.0246091,0.864811,-0.421686,-1.31409,4.70719
29.6501, 0.537693,-1,0, -7.53982,0.628319,-4.39823,-7.53982,0.628319,-4.39823, -0.00122173,-0.0242601,0.868127,1.38274,3.33426,17.0145
29.6601, 0.537693,-1,0, -5.34071,-3.14159,-2.51327,-5.34071,-3.14159,-2.51327, -0.00122173,-0.0233874,0.874759,-2.0692,-0.23536,6.43316
29.67, 0.537693,-1,0, -5.34071,1.25664,-7.22566,-5.34071,1.25664,-7.22566, -0.00122173,-0.0233874,0.874759,-2.0692,-0.23536,6.43316
