time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
20.83, -0,-0,0, -0.314159,-0.314159,0.314159,-0.314159,-0.314159,0.314159, 0.0193732,-0.0233874,-0.0970403,0.274586,0.186326,9.80665
20.8401, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0193732,-0.0233874,-0.0970403,0.274586,0.186326,9.80665
20.8502, -0,-0,0, 0.314159,-0.314159,0.314159,0.314159,-0.314159,0.314159, 0.0193732,-0.0233874,-0.0972148,0.274586,0.186326,9.76742
20.8605, -0,-0,0, 0.314159,-0.314159,0,0.314159,-0.314159,0, 0.0191986,-0.0232129,-0.0975639,0.23536,0.107873,9.80665
20.8701, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0193732,-0.0230383,-0.0977384,0.274586,0.1471,9.80665
20.8801, -0,-0,0, 0,0,0,0,0,0, 0.0191986,-0.0230383,-0.0980875,0.343233,0.0686466,9.84588
20.89, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0190241,-0.0228638,-0.0980875,0.343233,0.0686466,9.76742
20.9001, -0,-0,0, 0,0,0,0,0,0, 0.0190241,-0.0226893,-0.098262,0.274586,0.107873,9.76742
20.9101, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0191986,-0.0223402,-0.098262,0.0784532,0.26478,9.84588
20.9201, -0,-0,0, 0,0,0,0,0,0, 0.0190241,-0.0223402,-0.098262,0.0784532,0.225553,9.84588
20.9301, -0,-0,0, 0,0,0.314159,0,0,0.314159, 0.0190241,-0.0221657,-0.0980875,0.0784532,0.186326,9.80665
20.9401, -0,-0,0, 0,0,0,0,0,0, 0.0190241,-0.0219911,-0.0980875,0.0392266,0.1471,9.84588
20.9501, -0,-0,0, 0,0,0,0,0,0, 0.0190241,-0.0219911,-0.0980875,0.0392266,0.1471,9.84588
20.9601, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.0190241,-0.0218166,-0.0980875,0.0784532,0.107873,9.80665
20.9701, -0,-0,0, 0,0,0,0,0,0, 0.0188496,-0.0216421,-0.0980875,0.0784532,0.1471,9.76742
20.9801, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0188496,-0.0216421,-0.0980875,0.0784532,0.107873,9.84588
20.9901, -0,-0,0, 0,0,0,0,0,0, 0.0188496,-0.0214676,-0.0980875,0.156906,0.1471,9.84588
21.0001, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0188496,-0.021293,-0.0980875,0.196133,0.1471,9.80665
21.01, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.018675,-0.0207694,-0.098262,0.23536,0.1471,9.80665
21.0201, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0185005,-0.0200713,-0.098262,0.11768,0.26478,9.84588
21.0301, -0,-0,0, 0,0,0,0,0,0, 0.0185005,-0.0197222,-0.0980875,0.156906,0.186326,9.80665
21.0401, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.018326,-0.0193732,-0.0980875,0.274586,0.1471,9.76742
21.0501, -0,-0,0, 0,0,0,0,0,0, 0.018326,-0.0188496,-0.097913,0.11768,0.186326,9.80665
21.06, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.018326,-0.0188496,-0.097913,0.11768,0.186326,9.80665
21.0701, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0181514,-0.0185005,-0.0977384,0.11768,0.1471,9.84588
21.0801, -0,-0,0, 0,0,0,0,0,0, 0.0181514,-0.0181514,-0.0977384,0.11768,0.1471,9.76742
21.0901, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0181514,-0.0178024,-0.0975639,0.0784532,0.186326,9.80665
21.1001, -0,-0,0, -0.314159,0,-0.314159,-0.314159,0,-0.314159, 0.0181514,-0.0178024,-0.0975639,0.156906,0.107873,9.68897
21.1101, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0181514,-0.0179769,-0.0975639,0.156906,0.1471,9.80665
21.1201, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0179769,-0.0179769,-0.0973894,0.11768,0.186326,9.84588
21.1301, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0179769,-0.0179769,-0.0970403,0.196133,0.0686466,9.68897
21.1401, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0179769,-0.0181514,-0.0968658,0.0392266,0.26478,9.76742
21.1501, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0179769,-0.0181514,-0.0966912,0.11768,0.186326,9.76742
21.1601, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0178024,-0.0181514,-0.0965167,0.0784532,0.225553,9.92433
21.17, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0178024,-0.0181514,-0.0965167,0.0784532,0.225553,9.92433
21.1802, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0178024,-0.0181514,-0.0963422,0.0784532,0.1471,9.76742
21.1901, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0178024,-0.0181514,-0.0961676,0.11768,0.225553,9.68897
21.2001, -0,-0,0, 0,0,0,0,0,0, 0.0178024,-0.0181514,-0.0959931,0.11768,0.225553,9.84588
21.2101, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0178024,-0.0181514,-0.0958186,0.11768,0.1471,9.84588
21.22, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0176278,-0.018326,-0.095644,0.11768,0.0686466,9.7282
21.2301, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0176278,-0.018326,-0.095644,0.23536,0.1471,9.68897
21.2401, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0176278,-0.018326,-0.095295,0.23536,0.02942,9.65955
21.25, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0176278,-0.018326,-0.095295,0.11768,0.225553,9.76742
21.2601, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0176278,-0.018326,-0.0951204,0.156906,0.186326,9.8851
21.2701, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0174533,-0.018326,-0.0951204,0.156906,0.186326,9.92433
21.28, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.0174533,-0.018326,-0.0951204,0.156906,0.186326,9.92433
21.2901, -0,-0,0, 0,0,0,0,0,0, 0.0174533,-0.018326,-0.0951204,0.196133,0.1471,9.80665
21.3001, -0,-0,0, 0,0,0,0,0,0, 0.0174533,-0.018326,-0.0949459,0.196133,0.186326,9.7282
21.3101, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0174533,-0.018326,-0.0949459,0.196133,0.186326,9.76742
21.3201, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0174533,-0.018326,-0.0947714,0.23536,0.186326,9.8851
21.3301, -0,-0,0, -0.314159,0,-0.314159,-0.314159,0,-0.314159, 0.0172788,-0.018326,-0.0947714,0.156906,0.107873,9.84588
21.3401, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0172788,-0.018326,-0.0945968,0.0784532,0.107873,9.76742
21.3501, -0,-0,0, -0.314159,0,-0.314159,-0.314159,0,-0.314159, 0.0172788,-0.018326,-0.0944223,0.274586,0.02942,9.92433
21.3601, -0,-0,0, 0,0.628319,-0.314159,0,0.628319,-0.314159, 0.0171042,-0.018326,-0.0942478,0.196133,0.02942,9.7282
21.3701, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0171042,-0.018326,-0.0940732,0.196133,0.0686466,9.68897
21.3801, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0171042,-0.018326,-0.0937242,0.11768,0.107873,9.84588
21.3901, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0171042,-0.018326,-0.0937242,0.11768,0.107873,9.84588
21.4001, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0171042,-0.018326,-0.0935496,0.156906,0.186326,9.80665
21.4101, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0171042,-0.018326,-0.0932006,0.0784532,0.186326,9.80665
21.4201, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0171042,-0.018326,-0.093026,0.0784532,0.1471,9.80665
21.4301, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0169297,-0.018326,-0.092677,0.156906,0.0686466,9.80665
21.4401, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0169297,-0.018326,-0.0925024,0.156906,0.343233,9.76742
21.4501, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0169297,-0.018326,-0.0923279,0.0784532,0.451106,9.80665
21.46, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0169297,-0.018326,-0.0919789,0.274586,0.186326,9.54187
21.4701, -0,-0,0, -0.628319,0,-0.314159,-0.628319,0,-0.314159, 0.0167552,-0.018326,-0.0916298,0.11768,0.0686466,9.76742
21.4801, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0167552,-0.018326,-0.0912807,0,0.1471,9.8851
21.4901, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0167552,-0.0181514,-0.0911062,0,0.26478,9.80665
21.5002, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0167552,-0.0181514,-0.0907571,0.23536,0.1471,9.76742
21.5101, -0,-0,0, -0.628319,0.314159,-0.314159,-0.628319,0.314159,-0.314159, 0.0167552,-0.0181514,-0.0907571,0.23536,0.1471,9.76742
21.5201, -0,-0,0, -0.314159,0,-0.314159,-0.314159,0,-0.314159, 0.0167552,-0.0181514,-0.0905826,0.156906,0.107873,9.92433
21.5301, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0165806,-0.0181514,-0.0902335,0.0784532,0.0686466,9.76742
21.5401, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0165806,-0.0181514,-0.0898845,0.196133,0.1471,9.76742
21.5501, -0,-0,0, -0.314159,0.628319,-0.314159,-0.314159,0.628319,-0.314159, 0.0167552,-0.0181514,-0.0895354,0.23536,0,9.8851
21.5601, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0167552,-0.0181514,-0.0891863,0.156906,0.186326,9.7282
21.5701, -0,-0,0, -0.314159,0,-0.314159,-0.314159,0,-0.314159, 0.0165806,-0.0181514,-0.0884882,0.0784532,0.186326,9.8851
21.5801, -0,-0,0, 0,0,0,0,0,0, 0.0167552,-0.0179769,-0.0881391,0.11768,0.26478,9.80665
21.5901, -0,-0,0, 0,0,0.314159,0,0,0.314159, 0.0167552,-0.0179769,-0.0879646,0.156906,0.26478,9.84588
21.6001, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0165806,-0.0179769,-0.0877901,0.156906,0.1471,9.76742
21.6101, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.0165806,-0.0179769,-0.0877901,0.196133,0.1471,9.68897
21.6201, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.0179769,-0.0877901,0.196133,0.1471,9.68897
21.6301, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0165806,-0.0178024,-0.0876155,0,0.0686466,9.92433
21.6401, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.0178024,-0.0876155,0.11768,0.107873,9.96356
21.6501, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.0178024,-0.0876155,0.156906,0.02942,9.62032
21.6601, -0,-0,0, 0,0,0,0,0,0, 0.0167552,-0.0178024,-0.087441,0.156906,0.1471,9.8851
21.67, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0165806,-0.0178024,-0.087441,0.11768,0.107873,9.84588
21.6801, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0165806,-0.0176278,-0.087441,0.196133,0.107873,9.76742
21.6901, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.0165806,-0.0176278,-0.0872665,0.11768,0.107873,9.8851
21.7001, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.0176278,-0.0872665,0.196133,0.1471,9.76742
21.7101, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.0174533,-0.0872665,0.196133,0.1471,9.7282
21.7201, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.0174533,-0.0872665,0.196133,0.1471,9.7282
21.7301, -0,-0,0, 0,0,0,0,0,0, 0.0167552,-0.0174533,-0.0870919,0.156906,0.0686466,9.80665
21.7401, -0,-0,0, 0,0,0,0,0,0, 0.0167552,-0.0174533,-0.0870919,0.156906,0.186326,9.80665
21.7501, -0,-0,0, 0,0,0,0,0,0, 0.0167552,-0.0172788,-0.0870919,0.196133,0.107873,9.84588
21.7601, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0167552,-0.0172788,-0.0869174,0.196133,0.1471,9.80665
21.7701, -0,-0,0, 0,0,0,0,0,0, 0.0167552,-0.0172788,-0.0869174,0.11768,0.225553,9.84588
21.7801, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0167552,-0.0172788,-0.0869174,0.23536,0.1471,9.84588
21.79, -0,-0,0, -0.314159,0,-0.314159,-0.314159,0,-0.314159, 0.0167552,-0.0172788,-0.0867429,0.156906,0.1471,9.80665
21.8002, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0165806,-0.0171042,-0.0865683,0.156906,0.02942,9.8851
21.8101, -0,-0,0, -0.314159,0.628319,-0.314159,-0.314159,0.628319,-0.314159, 0.0165806,-0.0171042,-0.0863938,0.11768,0.1471,9.76742
21.82, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0165806,-0.0171042,-0.0862193,0.196133,0.1471,9.84588
21.8301, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.0171042,-0.0862193,0.196133,0.1471,9.84588
21.8401, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0165806,-0.0171042,-0.0860447,0.0392266,0.0686466,9.84588
21.8501, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0165806,-0.0171042,-0.0856957,0.0784532,0.186326,9.80665
21.8601, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0165806,-0.0171042,-0.0855211,0.274586,0.107873,9.8851
21.8701, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0165806,-0.0171042,-0.0853466,0.156906,0.1471,9.84588
21.8801, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0165806,-0.0171042,-0.0849975,0.23536,0.304006,9.80665
21.8901, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0165806,-0.0169297,-0.084823,0.156906,0,9.92433
21.9001, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0165806,-0.0169297,-0.0846485,0.156906,0.0686466,9.80665
21.9101, -0,-0,0, 0,0.628319,-0.314159,0,0.628319,-0.314159, 0.0164061,-0.0169297,-0.0842994,0.11768,0.1471,9.96356
21.9201, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0164061,-0.0169297,-0.0841249,0.156906,0.1471,9.76742
21.9301, -0,-0,0, -0.314159,0,-0.314159,-0.314159,0,-0.314159, 0.0165806,-0.0169297,-0.0839503,0.156906,0.186326,9.80665
21.9401, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0165806,-0.0169297,-0.0839503,0.156906,0.186326,9.80665
21.9501, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0164061,-0.0167552,-0.0837758,0.11768,0.1471,9.80665
21.9601, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0164061,-0.0167552,-0.0836013,0.0784532,0.186326,9.80665
21.9701, -0,-0,0, -0.314159,0,-0.314159,-0.314159,0,-0.314159, 0.0164061,-0.0167552,-0.0836013,0.11768,0.225553,9.8851
21.9801, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0164061,-0.0167552,-0.0834267,0.156906,0.186326,9.8851
21.9901, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0164061,-0.0167552,-0.0832522,0.156906,0.225553,9.80665
22, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0164061,-0.0165806,-0.0830777,0.11768,0.225553,9.80665
22.0101, -0,-0,0, 0,0,0,0,0,0, 0.0164061,-0.0165806,-0.0830777,0.23536,0.1471,9.8851
22.0201, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0165806,-0.0827286,0.11768,0.26478,9.80665
22.0301, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0162316,-0.0165806,-0.0825541,0.23536,0.186326,9.84588
22.0401, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0165806,-0.0823795,0.196133,0.1471,9.7282
22.05, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0165806,-0.0823795,0.196133,0.1471,9.7282
22.0601, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0165806,-0.0823795,0.0784532,0.107873,9.84588
22.0701, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0162316,-0.0165806,-0.0823795,0.11768,0.0686466,9.76742
22.0801, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0162316,-0.0165806,-0.0823795,0.156906,0.107873,9.76742
22.09, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0165806,-0.0823795,0.156906,0.107873,9.84588
22.1001, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0165806,-0.0823795,0.11768,0.1471,9.84588
22.1101, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0164061,-0.0823795,0.11768,0.186326,9.80665
22.12, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0164061,-0.0823795,0.11768,0.225553,9.84588
22.1301, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0164061,-0.082205,0.196133,0.186326,9.76742
22.1401, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0162316,-0.0164061,-0.082205,0.156906,0.107873,9.84588
22.15, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0164061,-0.082205,0.11768,0.1471,9.80665
22.1601, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0164061,-0.082205,0.11768,0.1471,9.80665
22.1701, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0164061,-0.082205,0.0784532,0.1471,9.84588
22.1802, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0162316,-0.0164061,-0.082205,0.196133,0.107873,9.7282
22.1901, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0162316,-0.0164061,-0.0820305,0.156906,0.1471,9.8851
22.2001, -0,-0,0, 0,0,0,0,0,0, 0.016057,-0.0164061,-0.0820305,0.156906,0.0686466,9.80665
22.21, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.016057,-0.0164061,-0.0820305,0.11768,0.107873,9.80665
22.2201, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0164061,-0.0820305,0.11768,0.186326,9.84588
22.2301, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0164061,-0.0820305,0.196133,0.186326,9.7282
22.2402, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0164061,-0.0820305,0.11768,0.1471,9.80665
22.2501, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0162316,-0.0818559,0.156906,0.107873,9.84588
22.2601, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0162316,-0.0818559,0.156906,0.1471,9.80665
22.27, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0162316,-0.0818559,0.156906,0.1471,9.80665
22.2801, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0162316,-0.0818559,0.156906,0.186326,9.80665
22.2901, -0,-0,0, 0,0,0,0,0,0, 0.0162316,-0.0162316,-0.0818559,0.156906,0.186326,9.80665
22.3, -0,-0,0, 0,0,0,0,0,0, 0.016057,-0.0162316,-0.0818559,0.156906,0.1471,9.80665
22.3101, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.016057,-0.0162316,-0.0818559,0.156906,0.1471,9.80665
22.3201, -0,-0,0, 0,0,0,0,0,0, 0.016057,-0.0162316,-0.0818559,0.11768,0.1471,9.84588
22.3301, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.016057,-0.0162316,-0.0816814,0.11768,0.1471,9.80665
22.3401, -0,-0,0, 0,0,0,0,0,0, 0.016057,-0.0162316,-0.0816814,0.0784532,0.186326,9.80665
22.3501, -0.174394,-0,0, 0,0,0,0,0,0, 0.016057,-0.0162316,-0.0816814,0.156906,0.1471,9.76742
22.3601, -0.248699,-0,0, 0,0,0,0,0,0, 0.016057,-0.0162316,-0.0816814,0.11768,0.225553,9.84588
22.3701, -0.323003,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.016057,-0.0162316,-0.0816814,0.11768,0.107873,9.80665
22.3802, -0.488124,-0,0, 0,0,0,0,0,0, 0.016057,-0.016057,-0.0815069,0.156906,0.107873,9.76742
22.3901, -0.545917,-0,0, -0.628319,0,0,-0.628319,0,0, 0.016057,-0.016057,-0.0815069,0.156906,0.107873,9.76742
22.4001, -0.678014,-0,0, -0.628319,0,-0.314159,-0.628319,0,-0.314159, 0.016057,-0.016057,-0.0815069,0.11768,0.1471,9.76742
22.4102, -0.793598,-0,0, -0.942478,0.628319,-1.25664,-0.942478,0.628319,-1.25664, 0.016057,-0.016057,-0.0813323,-0.107873,0.304006,9.8851
22.4202, -0.851391,-0,0, -2.19912,0,-1.25664,-2.19912,0,-1.25664, 0.016057,-0.0158825,-0.0811578,-0.1471,0.382459,9.80665
22.4301, -0.892671,-0,0, -2.51327,0.628319,-1.88496,-2.51327,0.628319,-1.88496, 0.016057,-0.0158825,-0.0806342,-0.225553,0.107873,9.84588
22.4401, -0.925695,-0,0, -3.45575,1.5708,-2.82743,-3.45575,1.5708,-2.82743, 0.0162316,-0.0158825,-0.0799361,-0.529559,0.186326,9.54187
22.4501, -0.917439,-0,0, -5.34071,-0.942478,-1.88496,-5.34071,-0.942478,-1.88496, 0.016057,-0.0155334,-0.0787143,-0.764919,-0.196133,10.042
22.4601, -0.942208,-0,0, -6.9115,-2.82743,-2.19912,-6.9115,-2.82743,-2.19912, 0.0164061,-0.0150098,-0.0755728,-1.60829,-0.274586,9.96356
22.47, -0.95872,-0,0, -7.53982,-3.45575,-0.942478,-7.53982,-3.45575,-0.942478, 0.0169297,-0.0143117,-0.0738274,-2.49089,0.725692,10.3068
22.4801, -0.933951,-0,0, -6.9115,-5.02655,0,-6.9115,-5.02655,0, 0.0172788,-0.0139626,-0.0722566,-2.63799,0.568786,9.96356
22.49, -0.95872,-0,0, -6.59735,-5.65487,0,-6.59735,-5.65487,0, 0.0172788,-0.0139626,-0.0722566,-2.63799,0.568786,9.96356
22.5001, -0.95872,-0,0, -7.53982,-6.9115,-0.942478,-7.53982,-6.9115,-0.942478, 0.0171042,-0.0141372,-0.0708604,-1.95152,0.107873,9.84588
22.51, -0.95872,-0,0, -9.11062,-6.9115,0,-9.11062,-6.9115,0, 0.0171042,-0.0139626,-0.0698132,-2.83412,0.912018,9.42419
22.5201, -0.95872,-0,0, -9.11062,-8.16814,0,-9.11062,-8.16814,0, 0.0167552,-0.0141372,-0.068766,-2.41244,0.833565,8.88482
22.5301, -0.95872,-0,0, -7.53982,-10.0531,1.5708,-7.53982,-10.0531,1.5708, 0.016057,-0.0143117,-0.0678933,-2.17708,0.186326,10.4539
22.5401, -0.966976,-0,0, -10.0531,-11.6239,2.19912,-10.0531,-11.6239,2.19912, 0.0162316,-0.0139626,-0.0670206,-2.29476,0.725692,10.4539
22.5501, -0.95872,-0,0, -11.3097,-12.8805,0.628319,-11.3097,-12.8805,0.628319, 0.0169297,-0.0137881,-0.0663225,-2.91258,0.951245,9.84588
22.5602, -0.991744,-0,0, -11.9381,-13.5088,1.25664,-11.9381,-13.5088,1.25664, 0.0172788,-0.0139626,-0.0657989,-2.2163,0.833565,9.76742
22.5701, -0.975232,-0,0, -15.3938,-13.823,0,-15.3938,-13.823,0, 0.0164061,-0.0141372,-0.0654498,-2.55954,0.764919,10.6892
22.5801, -0.966976,-0,0, -13.5088,-15.708,2.19912,-13.5088,-15.708,2.19912, 0.0162316,-0.0139626,-0.0656244,-2.45166,0.304006,10.7677
22.5901, -0.983488,-0,0, -14.4513,-16.3363,1.25664,-14.4513,-16.3363,1.25664, 0.0169297,-0.0136136,-0.0659734,-2.99103,0.568786,10.346
22.6, -0.991744,-0,0, -16.6504,-17.5929,1.88496,-16.6504,-17.5929,1.88496, 0.0169297,-0.0136136,-0.0659734,-2.99103,0.568786,10.346
22.6101, -0.966976,-0,0, -14.7655,-17.5929,1.25664,-14.7655,-17.5929,1.25664, 0.0174533,-0.0136136,-0.066497,-2.33398,0.490333,9.30651
22.6201, -0.983488,-0,0, -17.2788,-15.3938,1.88496,-17.2788,-15.3938,1.88496, 0.0171042,-0.0139626,-0.0671952,-2.09862,0.990472,7.93358
22.63, -0.983488,-0,0, -18.8496,-18.5354,-0.314159,-18.8496,-18.5354,-0.314159, 0.0164061,-0.0139626,-0.0680678,-3.29503,0.411879,10.1499
22.6401, -0.95872,-0,0, -21.3628,-18.8496,1.5708,-21.3628,-18.8496,1.5708, 0.0158825,-0.0132645,-0.0689405,-2.13785,0.382459,9.84588
22.6502, -0.966976,-0,0, -21.0487,-21.3628,2.82743,-21.0487,-21.3628,2.82743, 0.0158825,-0.0127409,-0.0698132,-3.33426,0.411879,11.7974
22.6601, -0.966976,-0,0, -21.3628,-24.5044,1.88496,-21.3628,-24.5044,1.88496, 0.0164061,-0.013439,-0.0705113,-4.09918,-0.313813,10.7285
22.67, -0.983488,0.00104887,0, -21.9911,-23.5619,1.5708,-21.9911,-23.5619,1.5708, 0.0176278,-0.0137881,-0.0708604,-1.26506,0.0686466,10.1891
22.6801, -0.991744,0.0258171,0, -20.4204,-22.3053,3.45575,-20.4204,-22.3053,3.45575, 0.0167552,-0.013439,-0.0726057,-1.87307,0.529559,7.963
22.6901, -1,0.0588413,0, -21.677,-21.677,-1.88496,-21.677,-21.677,-1.88496, 0.015708,-0.013439,-0.0734784,-0.804145,-0.617819,7.55112
22.7001, -1,0.0753534,0, -29.8451,-23.5619,4.71239,-29.8451,-23.5619,4.71239, 0.0167552,-0.0123918,-0.0741765,-3.13813,1.45138,14.5236
22.71, -1,0.0918655,0, -25.1327,-30.7876,3.14159,-25.1327,-30.7876,3.14159, 0.0167552,-0.0123918,-0.0741765,-3.13813,1.45138,14.5236
22.7201, -0.991744,0.100122,0, -22.9336,-30.1593,-1.88496,-22.9336,-30.1593,-1.88496, 0.0174533,-0.0125664,-0.0750492,-3.41271,-1.19641,12.1014
22.7301, -0.975232,0.108378,0, -27.3319,-29.531,4.71239,-27.3319,-29.531,4.71239, 0.0178024,-0.0125664,-0.0753982,-1.64752,-1.35332,12.8663
22.7401, -0.933951,0.116634,0, -26.7035,-22.9336,-0.628319,-26.7035,-22.9336,-0.628319, 0.0185005,-0.0125664,-0.0757473,-0.990472,1.3337,7.31576
