time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
49.4301, -0,-0,1, -8.4823,8.16814,-7.85398,-8.4823,8.16814,-7.85398, 0.0106465,-0.0146608,-1.2905,-0.274586,0.0686466,10.8658
49.4401, -0,-0,1, -8.4823,10.3673,-8.79646,-8.4823,10.3673,-8.79646, 0.010821,-0.0148353,-1.2795,-0.11768,0.411879,11.4444
49.4501, -0,-0,1, -10.0531,10.0531,-9.42478,-10.0531,10.0531,-9.42478, 0.00994838,-0.0165806,-1.25768,0.411879,-0.0882598,9.21825
49.4601, -0,-0,1, -9.73894,9.73894,-8.4823,-9.73894,9.73894,-8.4823, 0.0101229,-0.0167552,-1.24669,-0.156906,1.01989,9.94394
49.4701, -0,-0,1, -8.79646,10.3673,-7.85398,-8.79646,10.3673,-7.85398, 0.00977384,-0.0162316,-1.23569,0.333426,-0.00980665,9.2967
49.4801, -0,-0,1, -7.53982,9.73894,-7.85398,-7.53982,9.73894,-7.85398, 0.00994838,-0.0153589,-1.22505,0.225553,-0.20594,10.2578
49.4901, -0,-0,1, -8.79646,9.73894,-10.0531,-8.79646,9.73894,-10.0531, 0.00994838,-0.0153589,-1.22505,0.225553,-0.20594,10.2578
49.5001, -0,-0,1, -9.11062,10.6814,-8.79646,-9.11062,10.6814,-8.79646, 0.0106465,-0.0155334,-1.21388,-0.156906,0.558979,9.82626
49.5101, -0,-0,1, -8.4823,9.11062,-8.16814,-8.4823,9.11062,-8.16814, 0.0111701,-0.016057,-1.20306,-0.11768,-0.00980665,8.94367
49.5201, -0,-0,1, -8.4823,8.16814,-7.85398,-8.4823,8.16814,-7.85398, 0.0113446,-0.016057,-1.19223,0.529559,0.451106,8.71811
49.5301, -0,-0,1, -7.85398,7.53982,-6.9115,-7.85398,7.53982,-6.9115, 0.0113446,-0.0155334,-1.18141,-0.00980665,0.411879,10.7481
49.5401, -0,-0,1, -7.85398,8.79646,-6.28319,-7.85398,8.79646,-6.28319, 0.0116937,-0.0151844,-1.17042,-0.11768,0.02942,11.2482
49.5501, -0,-0,1, -8.16814,10.3673,-6.9115,-8.16814,10.3673,-6.9115, 0.0120428,-0.0153589,-1.15977,-0.156906,0.215746,10.2479
49.5601, -0,-0,1, -9.11062,10.0531,-8.4823,-9.11062,10.0531,-8.4823, 0.0118682,-0.0158825,-1.14878,0.107873,0.372653,9.52226
49.5701, -0,-0,1, -11.3097,10.6814,-8.79646,-11.3097,10.6814,-8.79646, 0.0118682,-0.0169297,-1.12713,-0.23536,0.715885,9.1398
49.5801, -0,-0,1, -10.0531,10.9956,-8.16814,-10.0531,10.9956,-8.16814, 0.0113446,-0.0172788,-1.11631,0.294199,0.107873,11.4738
49.5901, -0,-0,1, -8.79646,9.73894,-7.85398,-8.79646,9.73894,-7.85398, 0.010821,-0.0169297,-1.10549,-0.196133,-0.0490333,10.905
49.6002, -0,-0,1, -8.4823,8.4823,-8.4823,-8.4823,8.4823,-8.4823, 0.010821,-0.0169297,-1.10549,-0.196133,-0.0490333,10.905
49.6101, -0,-0,1, -6.9115,8.79646,-8.16814,-6.9115,8.79646,-8.16814, 0.0116937,-0.0158825,-1.09467,-0.196133,0.107873,10.1303
49.6201, -0,-0,1, -7.53982,8.16814,-8.16814,-7.53982,8.16814,-8.16814, 0.01309,-0.015708,-1.08385,-0.313813,0.17652,9.17902
49.6301, -0,-0,1, -8.4823,7.85398,-8.4823,-8.4823,7.85398,-8.4823, 0.01309,-0.0164061,-1.0732,-0.11768,0.558979,7.95319
49.6401, -0,-0,1, -8.4823,9.11062,-8.79646,-8.4823,9.11062,-8.79646, 0.0123918,-0.0164061,-1.06238,0.26478,0.372653,10.1008
49.6501, -0,-0,1, -8.16814,10.0531,-8.79646,-8.16814,10.0531,-8.79646, 0.0120428,-0.016057,-1.05174,0.225553,-0.657046,10.601
49.6601, -0,-0,1, -7.85398,9.11062,-7.85398,-7.85398,9.11062,-7.85398, 0.0123918,-0.016057,-1.04109,-0.00980665,0.1471,10.3264
49.6701, -0,-0,1, -8.79646,8.79646,-8.4823,-8.79646,8.79646,-8.4823, 0.0127409,-0.0164061,-1.03009,-0.392266,0.215746,10.297
49.6801, -0,-0,1, -8.4823,10.0531,-8.4823,-8.4823,10.0531,-8.4823, 0.0129154,-0.0169297,-1.00845,-0.470719,0.294199,9.2967
49.6901, -0,-0,1, -8.16814,10.9956,-6.59735,-8.16814,10.9956,-6.59735, 0.0123918,-0.0165806,-0.99763,0.411879,0.676659,11.5228
49.7001, -0,-0,1, -9.42478,11.6239,-7.85398,-9.42478,11.6239,-7.85398, 0.0120428,-0.0162316,-0.986809,0.0686466,-0.127486,10.4833
49.7101, -0,-0,1, -11.3097,10.3673,-7.22566,-11.3097,10.3673,-7.22566, 0.0120428,-0.0162316,-0.986809,0.0686466,-0.127486,10.4833
49.7201, -0,-0,1, -10.9956,10.0531,-8.79646,-10.9956,10.0531,-8.79646, 0.0127409,-0.0162316,-0.976163,0.0686466,-0.127486,9.36535
49.7301, -0,-0,1, -8.79646,9.11062,-9.11062,-8.79646,9.11062,-9.11062, 0.0136136,-0.0167552,-0.965167,-0.431493,0.558979,8.67889
49.7401, -0,-0,1, -9.42478,8.16814,-8.16814,-9.42478,8.16814,-8.16814, 0.0137881,-0.0169297,-0.954171,0.333426,0.215746,7.87474
49.7501, -0,-0,1, -7.85398,9.73894,-8.4823,-7.85398,9.73894,-8.4823, 0.0137881,-0.0164061,-0.943525,0.0686466,0.02942,11.3659
49.7601, -0,-0,1, -6.9115,9.42478,-7.85398,-6.9115,9.42478,-7.85398, 0.0136136,-0.0158825,-0.932704,0.372653,0.372653,10.6696
49.7701, -0,-0,1, -8.16814,9.42478,-7.85398,-8.16814,9.42478,-7.85398, 0.0136136,-0.0158825,-0.921708,0.411879,-0.0490333,10.4049
49.7801, -0,-0,1, -8.16814,9.42478,-9.11062,-8.16814,9.42478,-9.11062, 0.0141372,-0.0164061,-0.911062,-0.23536,0.451106,10.0224
49.7901, -0,-0,1, -9.42478,9.73894,-10.6814,-9.42478,9.73894,-10.6814, 0.0144862,-0.0171042,-0.88942,0.107873,0.0686466,8.87502
49.8001, -0,-0,1, -9.11062,9.11062,-8.79646,-9.11062,9.11062,-8.79646, 0.0143117,-0.0169297,-0.878599,-0.11768,-0.166713,11.0619
49.8101, -0,-0,1, -8.4823,10.3673,-7.53982,-8.4823,10.3673,-7.53982, 0.0143117,-0.0167552,-0.867778,0.186326,0.715885,10.9736
49.8201, -0,-0,1, -9.11062,9.73894,-7.53982,-9.11062,9.73894,-7.53982, 0.0143117,-0.0167552,-0.867778,0.186326,0.715885,10.9736
49.8301, -0,-0,1, -8.79646,9.42478,-7.85398,-8.79646,9.42478,-7.85398, 0.0148353,-0.0162316,-0.856957,0.1471,-0.127486,9.82626
49.8401, -0,-0,1, -9.42478,9.11062,-7.85398,-9.42478,9.11062,-7.85398, 0.016057,-0.016057,-0.846136,-0.539366,0.676659,9.02212
49.8501, -0,-0,1, -11.3097,8.4823,-9.42478,-11.3097,8.4823,-9.42478, 0.0164061,-0.0164061,-0.835315,0.107873,0.490333,8.17875
49.8601, -0,-0,1, -9.73894,9.11062,-8.16814,-9.73894,9.11062,-8.16814, 0.016057,-0.0165806,-0.824668,0.676659,0.0686466,9.98317
49.8701, -0,-0,1, -8.16814,8.4823,-7.85398,-8.16814,8.4823,-7.85398, 0.015708,-0.0164061,-0.813847,-0.313813,0.02942,12.6604
49.8801, -0,-0,1, -9.42478,9.42478,-7.85398,-9.42478,9.42478,-7.85398, 0.0155334,-0.0164061,-0.802851,-0.0490333,0.0686466,10.2479
49.8901, -0,-0,1, -9.42478,9.11062,-8.79646,-9.42478,9.11062,-8.79646, 0.016057,-0.0165806,-0.792205,-0.0490333,0.598206,9.2967
49.9001, -0,-0,1, -8.16814,10.6814,-8.4823,-8.16814,10.6814,-8.4823, 0.0164061,-0.0172788,-0.770388,0.107873,0.558979,8.07087
49.9101, -0,-0,1, -7.85398,10.3673,-8.79646,-7.85398,10.3673,-8.79646, 0.0158825,-0.0172788,-0.759742,0.26478,0.676659,11.8562
49.9202, -0,-0,1, -9.73894,10.0531,-7.22566,-9.73894,10.0531,-7.22566, 0.0155334,-0.0169297,-0.748746,-0.0490333,-0.313813,11.1698
49.9302, -0,-0,1, -9.73894,10.6814,-8.4823,-9.73894,10.6814,-8.4823, 0.0155334,-0.0169297,-0.748746,-0.0490333,-0.313813,11.1698
49.9401, -0,-0,1, -9.11062,10.6814,-9.73894,-9.11062,10.6814,-9.73894, 0.0162316,-0.0167552,-0.737751,0.0686466,-0.509946,9.56148
49.9501, -0,-0,1, -7.85398,9.11062,-8.4823,-7.85398,9.11062,-8.4823, 0.0176278,-0.0167552,-0.727104,-0.11768,0.598206,9.25748
49.9601, -0,-0,1, -7.85398,8.4823,-8.16814,-7.85398,8.4823,-8.16814, 0.0185005,-0.0171042,-0.716109,-0.313813,0.254973,8.33565
49.9701, -0,-0,1, -8.4823,9.42478,-7.22566,-8.4823,9.42478,-7.22566, 0.0188496,-0.0171042,-0.705288,-0.00980665,0.02942,9.1398
49.9801, -0,-0,1, -8.79646,9.73894,-7.22566,-8.79646,9.73894,-7.22566, 0.0181514,-0.0169297,-0.694641,0.333426,1.13757,12.7486
49.9901, -0,-0,1, -10.9956,9.42478,-7.85398,-10.9956,9.42478,-7.85398, 0.0171042,-0.0165806,-0.68382,0.02942,-0.245166,9.94394
50.0001, -0,-0,1, -11.3097,9.42478,-9.11062,-11.3097,9.42478,-9.11062, 0.0171042,-0.0167552,-0.672999,-0.0490333,0.107873,9.71839
50.0101, -0,-0,1, -10.0531,9.42478,-9.73894,-10.0531,9.42478,-9.73894, 0.0181514,-0.018326,-0.651357,0.107873,0.254973,7.95319
50.0201, -0,-0,1, -9.11062,9.42478,-10.6814,-9.11062,9.42478,-10.6814, 0.0178024,-0.0181514,-0.64071,0.333426,0.372653,10.6304
50.0301, -0,-0,1, -8.79646,8.4823,-7.53982,-8.79646,8.4823,-7.53982, 0.0181514,-0.0172788,-0.629715,0.26478,-0.00980665,10.9442
50.0401, -0,-0,1, -8.16814,9.42478,-7.85398,-8.16814,9.42478,-7.85398, 0.0181514,-0.0172788,-0.629715,0.26478,-0.00980665,10.9442
50.0501, -0,-0,1, -8.4823,8.79646,-9.11062,-8.4823,8.79646,-9.11062, 0.0191986,-0.0169297,-0.618719,0.02942,-0.00980665,9.94394
50.0601, -0,-0,1, -9.73894,7.85398,-9.11062,-9.73894,7.85398,-9.11062, 0.0198968,-0.0172788,-0.608073,-0.470719,0.558979,7.99242
50.0701, -0,-0,1, -9.42478,6.9115,-9.11062,-9.42478,6.9115,-9.11062, 0.0197222,-0.0178024,-0.597077,-0.0490333,0.451106,8.49256
50.0801, -0,-0,1, -8.79646,7.85398,-7.85398,-8.79646,7.85398,-7.85398, 0.0197222,-0.0176278,-0.586256,0.333426,-0.392266,11.9739
50.0901, -0,-0,1, -8.4823,10.3673,-7.85398,-8.4823,10.3673,-7.85398, 0.0191986,-0.0172788,-0.575784,0.294199,0.715885,11.7778
50.1001, -0,-0,1, -9.42478,10.3673,-8.79646,-9.42478,10.3673,-8.79646, 0.0190241,-0.0171042,-0.564963,0.107873,0.372653,9.82626
50.1101, -0,-0,1, -10.3673,10.3673,-8.79646,-10.3673,10.3673,-8.79646, 0.0195477,-0.0174533,-0.553968,-0.196133,0.872792,9.40458
50.1201, -0,-0,1, -9.73894,10.3673,-9.73894,-9.73894,10.3673,-9.73894, 0.0193732,-0.0185005,-0.532325,0.1471,0.254973,7.41383
50.1301, -0,-0,1, -9.42478,9.73894,-9.42478,-9.42478,9.73894,-9.42478, 0.0190241,-0.0179769,-0.52133,0.1471,-0.127486,13.3567
50.1401, -0,-0,1, -9.73894,8.4823,-7.85398,-9.73894,8.4823,-7.85398, 0.0188496,-0.0172788,-0.510509,0.333426,0.411879,10.8658
50.1501, -0,-0,1, -10.6814,9.73894,-8.16814,-10.6814,9.73894,-8.16814, 0.0188496,-0.0172788,-0.510509,0.333426,0.411879,10.8658
50.1601, -0,-0,1, -9.73894,9.42478,-9.11062,-9.73894,9.42478,-9.11062, 0.0197222,-0.0169297,-0.499339,-0.0490333,-0.274586,9.86549
50.1701, -0,-0,1, -7.85398,9.42478,-10.3673,-7.85398,9.42478,-10.3673, 0.0207694,-0.0174533,-0.488343,-0.509946,0.941438,9.94394
50.1801, -0,-0,1, -6.9115,8.16814,-8.79646,-6.9115,8.16814,-8.79646, 0.0211185,-0.0185005,-0.477697,0.02942,0.333426,8.17875
50.1901, -0,-0,1, -8.16814,8.79646,-8.79646,-8.16814,8.79646,-8.79646, 0.0214676,-0.0185005,-0.466701,0.451106,0.411879,9.63994
50.2001, -0,-0,1, -8.16814,9.11062,-7.53982,-8.16814,9.11062,-7.53982, 0.021293,-0.0179769,-0.45588,0.186326,0.17652,10.6402
50.2101, -0,-0,1, -9.42478,8.4823,-8.16814,-9.42478,8.4823,-8.16814, 0.0205949,-0.0179769,-0.445059,0.294199,-0.0490333,10.0616
50.2201, -0,-0,1, -9.73894,8.79646,-9.42478,-9.73894,8.79646,-9.42478, 0.0198968,-0.0181514,-0.434063,0.0686466,0.333426,9.90472
50.2301, -0,-0,1, -9.11062,10.0531,-9.42478,-9.11062,10.0531,-9.42478, 0.0209439,-0.018675,-0.412421,-0.11768,0.254973,8.75734
50.2401, -0,-0,1, -9.11062,9.42478,-9.11062,-9.11062,9.42478,-9.11062, 0.0205949,-0.018675,-0.401426,0.1471,-0.0490333,11.1698
50.2501, -0,-0,1, -8.79646,10.0531,-7.85398,-8.79646,10.0531,-7.85398, 0.0204204,-0.0181514,-0.390605,0.26478,0.598206,9.78704
50.2601, -0,-0,1, -9.73894,9.73894,-8.16814,-9.73894,9.73894,-8.16814, 0.0204204,-0.0181514,-0.390605,0.26478,0.598206,9.78704
50.2701, -0,-0,1, -9.42478,9.11062,-7.85398,-9.42478,9.11062,-7.85398, 0.0211185,-0.0181514,-0.379784,-0.00980665,0.215746,10.2872
50.2801, -0,-0,1, -8.79646,8.16814,-7.53982,-8.79646,8.16814,-7.53982, 0.0218166,-0.018326,-0.368788,-0.274586,0.637432,9.2967
50.2901, -0,-0,1, -8.79646,7.53982,-7.53982,-8.79646,7.53982,-7.53982, 0.0218166,-0.0185005,-0.358142,0.225553,0.490333,8.41411
50.3001, -0,-0,1, -8.79646,8.16814,-7.85398,-8.79646,8.16814,-7.85398, 0.0218166,-0.0181514,-0.347321,0.107873,0.215746,9.10057
50.3101, -0,-0,1, -6.59735,8.16814,-8.4823,-6.59735,8.16814,-8.4823, 0.021293,-0.0178024,-0.336674,-0.274586,0.294199,12.2093
50.3201, -0,-0,1, -7.22566,8.4823,-10.0531,-7.22566,8.4823,-10.0531, 0.0209439,-0.0179769,-0.326028,0.294199,-0.392266,9.90472
50.3301, -0,-0,1, -9.42478,8.16814,-10.0531,-9.42478,8.16814,-10.0531, 0.021293,-0.0185005,-0.315206,0.1471,0.598206,10.3656
50.3401, -0,-0,1, -8.79646,8.4823,-8.4823,-8.79646,8.4823,-8.4823, 0.0209439,-0.0190241,-0.293913,0.02942,0.529559,8.71811
50.3501, -0,-0,1, -8.4823,10.0531,-7.53982,-8.4823,10.0531,-7.53982, 0.0205949,-0.0185005,-0.283267,-0.0490333,0.490333,11.0227
50.3601, -0,-0,1, -7.85398,12.8805,-7.53982,-7.85398,12.8805,-7.53982, 0.0207694,-0.0179769,-0.272446,0.225553,-0.0490333,9.60071
50.3701, -0,-0,1, -8.79646,11.9381,-7.85398,-8.79646,11.9381,-7.85398, 0.0207694,-0.0179769,-0.272446,0.225553,-0.0490333,9.60071
50.3801, -0,-0,1, -9.42478,9.42478,-8.4823,-9.42478,9.42478,-8.4823, 0.021293,-0.0179769,-0.261974,-0.156906,0.02942,10.0224
50.3901, -0,-0,1, -8.16814,8.16814,-9.73894,-8.16814,8.16814,-9.73894, 0.0216421,-0.0185005,-0.250978,-0.313813,0.676659,8.79657
50.4001, -0,-0,1, -9.11062,7.85398,-9.73894,-9.11062,7.85398,-9.73894, 0.0216421,-0.018675,-0.240157,0.02942,0.107873,7.68841
50.4101, -0,-0,1, -10.0531,8.79646,-5.65487,-10.0531,8.79646,-5.65487, 0.0218166,-0.018326,-0.229685,0.1471,0.1471,13.4743
50.4201, -0,-0,1, -8.79646,8.79646,-8.16814,-8.79646,8.79646,-8.16814, 0.0211185,-0.0179769,-0.219039,-0.23536,0.215746,12.0916
50.4301, -0,-0,1, -9.42478,9.42478,-5.34071,-9.42478,9.42478,-5.34071, 0.0207694,-0.0181514,-0.208741,0.411879,-0.549172,10.297
50.4401, -0,-0,1, -9.42478,8.4823,-8.4823,-9.42478,8.4823,-8.4823, 0.0214676,-0.0185005,-0.198444,-0.0490333,0.490333,9.21825
50.4501, -0,-0,1, -7.85398,7.53982,-8.16814,-7.85398,7.53982,-8.16814, 0.0223402,-0.0193732,-0.177151,0.451106,0.598206,7.95319
50.4601, -0,-0,1, -7.53982,9.11062,-9.11062,-7.53982,9.11062,-9.11062, 0.0219911,-0.0193732,-0.166679,-0.156906,0.715885,9.48303
50.4701, -0,-0,1, -7.85398,9.42478,-8.4823,-7.85398,9.42478,-8.4823, 0.0214676,-0.0190241,-0.156032,0.0686466,0.1471,11.3659
50.4801, -0,-0,1, -8.4823,9.73894,-8.16814,-8.4823,9.73894,-8.16814, 0.0214676,-0.0190241,-0.156032,0.0686466,0.1471,11.3659
50.4901, -0,-0,1, -8.79646,9.73894,-8.16814,-8.79646,9.73894,-8.16814, 0.0214676,-0.0188496,-0.145386,0.529559,0.02942,9.82626
50.5001, -0,-0,1, -7.85398,10.6814,-8.79646,-7.85398,10.6814,-8.79646, 0.0223402,-0.0188496,-0.134565,-0.156906,0.558979,10.1303
50.5101, -0,-0,1, -7.53982,8.16814,-8.16814,-7.53982,8.16814,-8.16814, 0.0228638,-0.0190241,-0.123569,-0.23536,0.598206,7.83551
50.5201, -0,-0,1, -8.4823,8.4823,-8.4823,-8.4823,8.4823,-8.4823, 0.0228638,-0.0191986,-0.112923,-0.353039,0.294199,8.45333
50.5301, -0,-0,1, -9.11062,9.73894,-9.42478,-9.11062,9.73894,-9.42478, 0.0226893,-0.0191986,-0.102102,-0.0490333,0.107873,9.67916
50.5401, -0,-0,1, -10.0531,9.73894,-8.79646,-10.0531,9.73894,-8.79646, 0.0218166,-0.0193732,-0.0914552,0.372653,0.254973,12.4054
50.5501, -0,-0,1, -11.6239,8.79646,-8.16814,-11.6239,8.79646,-8.16814, 0.021293,-0.0195477,-0.0809833,0.26478,-0.127486,10.297
50.5601, -0,-0,1, -12.5664,7.85398,-7.85398,-12.5664,7.85398,-7.85398, 0.0225147,-0.0198968,-0.0593412,0.1471,0.794339,8.56121
50.5701, -0,-0,1, -8.16814,9.11062,-7.53982,-8.16814,9.11062,-7.53982, 0.0226893,-0.0200713,-0.0485202,0.225553,0.215746,8.41411
50.5801, -0,-0,1, -10.0531,9.11062,-7.85398,-10.0531,9.11062,-7.85398, 0.0223402,-0.0202458,-0.0375246,-0.0882598,0.676659,10.0616
50.5902, -0,-0,1, -8.16814,8.4823,-7.22566,-8.16814,8.4823,-7.22566, 0.0223402,-0.0202458,-0.0375246,-0.0882598,0.676659,10.0616
50.6001, -0,-0,1, -6.59735,8.4823,-8.79646,-6.59735,8.4823,-8.79646, 0.0221657,-0.0202458,-0.026529,0.1471,0.17652,9.98317
50.6103, -0,-0,1, -7.85398,8.4823,-9.11062,-7.85398,8.4823,-9.11062, 0.0223402,-0.0202458,-0.015708,0.294199,0.02942,10.4833
50.6201, -0,-0,1, -7.85398,8.4823,-8.16814,-7.85398,8.4823,-8.16814, 0.0225147,-0.0202458,-0.00488692,-0.735499,0.411879,9.60071
50.6301, -0,-0,1, -8.16814,9.42478,-7.85398,-8.16814,9.42478,-7.85398, 0.0225147,-0.0204204,0.00593412,0.186326,0.451106,10.0224
50.6401, -0,-0,1, -8.16814,10.9956,-9.42478,-8.16814,10.9956,-9.42478, 0.0225147,-0.0204204,0.0165806,0.372653,-0.127486,10.2087
50.6501, -0,-0,1, -8.16814,10.0531,-8.4823,-8.16814,10.0531,-8.4823, 0.0225147,-0.0204204,0.0272271,0.26478,0.490333,9.90472
50.6601, -0,-0,1, -8.4823,9.11062,-9.11062,-8.4823,9.11062,-9.11062, 0.0225147,-0.0207694,0.0378736,0.1471,0.411879,9.40458
50.6701, -0,-0,1, -8.4823,9.11062,-9.73894,-8.4823,9.11062,-9.73894, 0.0223402,-0.021293,0.0593412,0.333426,0.490333,9.25748
50.6801, -0,-0,1, -8.79646,8.16814,-9.42478,-8.79646,8.16814,-9.42478, 0.0223402,-0.0209439,0.0703368,0.225553,0.490333,10.1793
50.6901, -0,-0,1, -9.42478,8.4823,-7.85398,-9.42478,8.4823,-7.85398, 0.0223402,-0.0205949,0.0809833,-0.156906,-0.274586,9.63994
50.7001, -0,-0,1, -10.9956,9.73894,-8.4823,-10.9956,9.73894,-8.4823, 0.0223402,-0.0205949,0.0809833,-0.156906,-0.274586,9.63994
50.7101, -0,-0,1, -8.79646,10.3673,-7.53982,-8.79646,10.3673,-7.53982, 0.0223402,-0.0202458,0.0918043,0.225553,0.529559,9.74781
50.7201, -0,-0,1, -9.42478,9.73894,-7.85398,-9.42478,9.73894,-7.85398, 0.0219911,-0.0202458,0.102625,0.411879,0.637432,9.74781
50.7301, -0,-0,1, -8.4823,9.11062,-7.53982,-8.4823,9.11062,-7.53982, 0.0218166,-0.0202458,0.113621,0.26478,-0.0490333,8.45333
50.7401, -0,-0,1, -6.9115,8.16814,-6.28319,-6.9115,8.16814,-6.28319, 0.0225147,-0.0200713,0.124791,-0.196133,0.794339,9.56148
50.7501, -0,-0,1, -6.28319,8.4823,-7.53982,-6.28319,8.4823,-7.53982, 0.0232129,-0.0197222,0.135612,-0.11768,0.676659,10.9834
50.7601, -0,-0,1, -8.4823,7.85398,-10.0531,-8.4823,7.85398,-10.0531, 0.0225147,-0.0198968,0.146608,0.0686466,0.490333,10.905
50.7701, -0,-0,1, -9.73894,8.4823,-9.73894,-9.73894,8.4823,-9.73894, 0.0216421,-0.0205949,0.157778,0.186326,0.215746,9.82626
50.7801, -0,-0,1, -9.42478,9.11062,-9.11062,-9.42478,9.11062,-9.11062, 0.0216421,-0.021293,0.168599,-0.0882598,0.755112,9.67916
50.7901, -0,-0,1, -7.85398,9.11062,-7.85398,-7.85398,9.11062,-7.85398, 0.0207694,-0.0205949,0.190764,0.529559,0.0686466,10.8658
50.8001, -0,-0,1, -8.79646,10.0531,-8.16814,-8.79646,10.0531,-8.16814, 0.0214676,-0.0198968,0.201411,-0.23536,0.451106,9.74781
50.8101, -0,-0,1, -8.4823,10.6814,-7.85398,-8.4823,10.6814,-7.85398, 0.0214676,-0.0198968,0.201411,-0.23536,0.451106,9.74781
50.8201, -0,-0,1, -9.11062,9.73894,-9.42478,-9.11062,9.73894,-9.42478, 0.0221657,-0.0202458,0.212407,-0.23536,0.598206,9.82626
50.8301, -0,-0,1, -9.73894,8.4823,-9.11062,-9.73894,8.4823,-9.11062, 0.0221657,-0.0209439,0.223402,0.02942,0.451106,8.91424
50.8401, -0,-0,1, -9.73894,8.4823,-8.16814,-9.73894,8.4823,-8.16814, 0.0219911,-0.0211185,0.234223,0.372653,0.372653,8.21797
50.8501, -0,-0,1, -8.4823,9.42478,-7.22566,-8.4823,9.42478,-7.22566, 0.0223402,-0.0204204,0.245044,-0.00980665,0.411879,12.3172
50.8601, -0,-0,1, -9.11062,9.42478,-7.53982,-9.11062,9.42478,-7.53982, 0.0218166,-0.0200713,0.25604,0.186326,0.529559,11.0913
50.8701, -0,-0,1, -8.79646,9.42478,-7.53982,-8.79646,9.42478,-7.53982, 0.021293,-0.0198968,0.266861,-0.0490333,-0.166713,10.7579
50.8801, -0,-0,1, -7.85398,9.42478,-8.4823,-7.85398,9.42478,-8.4823, 0.0216421,-0.0202458,0.277682,-0.156906,0.558979,9.71839
50.8901, -0,-0,1, -7.53982,9.11062,-8.4823,-7.53982,9.11062,-8.4823, 0.0219911,-0.0209439,0.288503,0.451106,0.372653,8.07087
50.9001, -0,-0,1, -7.22566,8.4823,-7.85398,-7.22566,8.4823,-7.85398, 0.0214676,-0.0214676,0.310145,-0.274586,0.715885,10.2087
50.9101, -0,-0,1, -8.16814,9.73894,-9.11062,-8.16814,9.73894,-9.11062, 0.0211185,-0.0209439,0.321141,0.0686466,-0.313813,10.0616
50.9201, -0,-0,1, -8.16814,9.73894,-8.79646,-8.16814,9.73894,-8.79646, 0.0211185,-0.0209439,0.321141,0.0686466,-0.313813,10.0616
50.9301, -0,-0,1, -8.16814,9.73894,-8.16814,-8.16814,9.73894,-8.16814, 0.0214676,-0.0205949,0.331787,-0.23536,-0.00980665,9.78704
50.9401, -0,-0,1, -8.4823,8.4823,-8.79646,-8.4823,8.4823,-8.79646, 0.0223402,-0.0207694,0.342783,-0.509946,0.833565,9.06135
50.9501, -0,-0,1, -8.16814,7.85398,-9.11062,-8.16814,7.85398,-9.11062, 0.0225147,-0.0211185,0.353255,0.02942,0.451106,8.1101
50.9601, -0,-0,1, -7.85398,8.16814,-8.16814,-7.85398,8.16814,-8.16814, 0.0219911,-0.0211185,0.364076,0.294199,0.598206,12.6604
50.9701, -0,-0,1, -8.4823,8.4823,-8.16814,-8.4823,8.4823,-8.16814, 0.0214676,-0.0209439,0.374722,-0.11768,0.107873,11.2188
50.9801, -0,-0,1, -9.11062,8.79646,-8.79646,-9.11062,8.79646,-8.79646, 0.0214676,-0.0211185,0.385194,0.451106,-0.0490333,10.0616
50.9901, -0,-0,1, -10.3673,9.11062,-8.79646,-10.3673,9.11062,-8.79646, 0.0214676,-0.0214676,0.39619,-0.470719,0.558979,10.1303
51.0001, -0,-0,1, -8.79646,8.16814,-7.53982,-8.79646,8.16814,-7.53982, 0.0211185,-0.0219911,0.407011,-0.00980665,0.490333,7.30595
51.0101, -0,-0,1, -9.11062,8.79646,-7.85398,-9.11062,8.79646,-7.85398, 0.0202458,-0.0216421,0.428478,0.107873,0.558979,11.0521
51.0201, -0,-0,1, -9.11062,11.3097,-7.22566,-9.11062,11.3097,-7.22566, 0.0197222,-0.0214676,0.439299,0.186326,0.333426,11.6699
51.0301, -0,-0,1, -8.4823,10.3673,-8.4823,-8.4823,10.3673,-8.4823, 0.0197222,-0.0214676,0.439299,0.186326,0.333426,11.6699
51.0401, -0,-0,1, -8.79646,9.73894,-8.16814,-8.79646,9.73894,-8.16814, 0.0200713,-0.021293,0.45012,-0.853179,0.490333,9.94394
51.0501, -0,-0,1, -8.4823,9.73894,-9.42478,-8.4823,9.73894,-9.42478, 0.0207694,-0.0216421,0.461116,-0.00980665,0.676659,8.83579
51.0601, -0,-0,1, -7.53982,9.42478,-9.11062,-7.53982,9.42478,-9.11062, 0.021293,-0.0219911,0.471937,0.451106,0.411879,8.17875
51.0701, -0,-0,1, -8.79646,9.11062,-8.79646,-8.79646,9.11062,-8.79646, 0.0214676,-0.0218166,0.482584,0.26478,0.254973,12.6212
51.0801, -0,-0,1, -8.4823,10.0531,-8.16814,-8.4823,10.0531,-8.16814, 0.0205949,-0.021293,0.493405,0.411879,0.254973,11.5915
51.0901, -0,-0,1, -7.85398,10.0531,-8.4823,-7.85398,10.0531,-8.4823, 0.0198968,-0.0211185,0.504226,0.451106,-0.20594,9.74781
51.1001, -0,-0,1, -7.85398,8.79646,-8.79646,-7.85398,8.79646,-8.79646, 0.0202458,-0.0214676,0.514698,-0.11768,0.490333,10.0616
