time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
9.48011, -0.983488,0.0836095,0, -37.6991,-40.2124,1.5708,-37.6991,-40.2124,1.5708, 0.0263545,0.0223402,0.00488692,0.774725,0.647239,11.7189
9.49013, -0.983488,0.0836095,0, -34.2434,-35.1858,7.22566,-34.2434,-35.1858,7.22566, 0.0270526,0.0211185,0.00506145,-0.725692,1.3337,10.9148
9.5001, -0.983488,0.0836095,0, -32.9867,-36.1283,3.45575,-32.9867,-36.1283,3.45575, 0.0275762,0.0219911,0.00488692,1.00028,2.2163,10.65
9.51016, -0.983488,0.0836095,0, -36.1283,-36.4425,2.82743,-36.1283,-36.4425,2.82743, 0.0261799,0.0226893,0.00506145,-0.0392266,1.56906,8.92405
9.52009, -0.983488,0.0836095,0, -36.4425,-37.385,3.76991,-36.4425,-37.385,3.76991, 0.0253073,0.0216421,0.00506145,0.657046,-0.735499,10.1891
9.53008, -0.983488,0.0836095,0, -36.4425,-36.4425,4.39823,-36.4425,-36.4425,4.39823, 0.0254818,0.0200713,0.00523599,1.19641,-0.196133,9.46342
9.54008, -0.983488,0.0836095,0, -34.2434,-34.2434,3.76991,-34.2434,-34.2434,3.76991, 0.0254818,0.0200713,0.00523599,1.19641,-0.196133,9.46342
9.55008, -0.983488,0.0836095,0, -39.8982,-39.5841,7.22566,-39.8982,-39.5841,7.22566, 0.0261799,0.0209439,0.00523599,-1.52984,0.529559,10.4245
9.56009, -0.983488,0.0836095,0, -37.0708,-39.5841,3.76991,-37.0708,-39.5841,3.76991, 0.0254818,0.0218166,0.00523599,2.38302,-1.80442,7.97281
9.57007, -0.983488,0.0836095,0, -37.6991,-32.9867,5.96903,-37.6991,-32.9867,5.96903, 0.0258309,0.021293,0.00523599,-0.686466,-0.657046,8.22778
9.58011, -0.983488,0.0836095,0, -38.3274,-34.2434,0.314159,-38.3274,-34.2434,0.314159, 0.0275762,0.0202458,0.00506145,0.0784532,1.95152,9.42419
9.59012, -0.983488,0.0836095,0, -34.8717,-32.0442,6.28319,-34.8717,-32.0442,6.28319, 0.026529,0.0200713,0.00506145,0,0.951245,12.4544
9.60013, -0.983488,0.0836095,0, -36.7566,-37.6991,7.22566,-36.7566,-37.6991,7.22566, 0.0249582,0.0211185,0.00523599,2.56934,-1.31409,11.1109
9.6101, -0.991744,0.0753534,0, -32.3584,-42.4115,4.71239,-32.3584,-42.4115,4.71239, 0.0274017,0.0214676,0.00488692,-0.343233,-0.813952,12.2975
9.62011, -0.991744,0.0753534,0, -38.0133,-34.5575,5.34071,-38.0133,-34.5575,5.34071, 0.0293215,0.0214676,0.00453786,0.961052,0.764919,9.19864
9.63004, -0.983488,0.0670974,0, -36.1283,-32.9867,0,-36.1283,-32.9867,0, 0.0272271,0.0200713,0.00436332,-0.912018,-0.539366,8.42391
9.64012, -0.95872,0.0340731,0, -35.1858,-36.4425,4.71239,-35.1858,-36.4425,4.71239, 0.0244346,0.0193732,0.00418879,-0.0784532,-2.26534,6.88427
9.65012, -0.975232,0.0258171,0, -38.3274,-36.1283,3.76991,-38.3274,-36.1283,3.76991, 0.0244346,0.0193732,0.00418879,-0.0784532,-2.26534,6.88427
9.66011, -0.983488,0.00930493,0, -38.0133,-33.615,6.59735,-38.0133,-33.615,6.59735, 0.0244346,0.0200713,0.00418879,1.46119,1.59848,13.7587
9.67012, -0.991744,-0,0, -29.8451,-35.8142,-1.25664,-29.8451,-35.8142,-1.25664, 0.0263545,0.0209439,0.00383972,0.657046,0.529559,9.19864
9.6801, -0.966976,-0,0, -36.7566,-35.8142,4.39823,-36.7566,-35.8142,4.39823, 0.0277507,0.0200713,0.00366519,0.156906,0.451106,10.8069
9.69019, -0.950464,-0,0, -38.6416,-35.5,1.88496,-38.6416,-35.5,1.88496, 0.0270526,0.0193732,0.00383972,-0.421686,-1.00028,9.8851
9.70012, -0.991744,-0,0, -35.1858,-33.3009,8.79646,-35.1858,-33.3009,8.79646, 0.0275762,0.0195477,0.00383972,0.196133,0.990472,5.05042
9.71006, -0.991744,-0,0, -33.3009,-35.1858,6.9115,-33.3009,-35.1858,6.9115, 0.0256563,0.0198968,0.00401426,0.961052,-1.0395,6.77639
9.72008, -1,-0,0, -37.385,-39.5841,-1.88496,-37.385,-39.5841,-1.88496, 0.0270526,0.0207694,0.00401426,-0.686466,0.1471,12.5623
9.7301, -0.983488,-0,0, -42.4115,-37.0708,5.34071,-42.4115,-37.0708,5.34071, 0.0282743,0.0198968,0.00418879,-0.26478,1.79462,10.2676
9.74008, -1,-0,0, -36.4425,-30.1593,4.08407,-36.4425,-30.1593,4.08407, 0.0272271,0.0188496,0.00436332,-0.225553,-0.813952,11.4542
9.75012, -1,-0,0, -34.2434,-32.0442,5.65487,-34.2434,-32.0442,5.65487, 0.026529,0.0198968,0.00436332,1.30428,-2.46147,11.4934
9.76017, -1,-0,0, -30.7876,-39.2699,-0.942478,-30.7876,-39.2699,-0.942478, 0.026529,0.0198968,0.00436332,1.30428,-2.46147,11.4934
9.77011, -1,-0,0, -37.6991,-33.615,4.08407,-37.6991,-33.615,4.08407, 0.0282743,0.0214676,0.00453786,-1.37293,-0.882599,7.72764
9.78012, -0.991744,-0,0, -40.2124,-35.5,3.76991,-40.2124,-35.5,3.76991, 0.0293215,0.0202458,0.00471239,-0.225553,0.794339,9.26728
9.79016, -1,-0,0, -35.5,-36.4425,0.942478,-35.5,-36.4425,0.942478, 0.0277507,0.0181514,0.00471239,1.00028,-1.73578,8.8456
9.8001, -1,-0,0, -33.9292,-36.7566,3.14159,-33.9292,-36.7566,3.14159, 0.026529,0.0185005,0.00488692,-1.0297,-1.00028,11.7974
9.81013, -1,-0,0, -32.9867,-38.0133,2.51327,-32.9867,-38.0133,2.51327, 0.0268781,0.0197222,0.00506145,0,0.382459,10.5716
9.82011, -1,-0,0, -35.5,-37.0708,5.65487,-35.5,-37.0708,5.65487, 0.0289725,0.0188496,0.00488692,0.813952,-0.274586,10.7285
9.83008, -1,-0,0, -38.6416,-37.385,0,-38.6416,-37.385,0, 0.0279253,0.018326,0.00488692,-0.107873,0.107873,10.1499
9.84008, -1,-0,0, -36.7566,-32.6726,2.19912,-36.7566,-32.6726,2.19912, 0.0268781,0.0188496,0.00471239,0.735499,-0.813952,8.50237
9.8501, -0.991744,-0,0, -32.6726,-34.5575,2.19912,-32.6726,-34.5575,2.19912, 0.0263545,0.0191986,0.00453786,-0.1471,0.608012,12.7192
9.86009, -1,-0,0, -34.2434,-37.6991,4.39823,-34.2434,-37.6991,4.39823, 0.0268781,0.018675,0.00436332,1.19641,-1.39254,10.8069
9.87019, -0.991744,-0.0257849,0, -33.3009,-38.6416,-0.314159,-33.3009,-38.6416,-0.314159, 0.0268781,0.018675,0.00436332,1.19641,-1.39254,10.8069
9.88049, -0.991744,-0.0588092,0, -36.7566,-37.6991,4.08407,-36.7566,-37.6991,4.08407, 0.0289725,0.018326,0.00418879,-0.107873,0.343233,8.50237
9.8901, -1,-0.116602,0, -33.9292,-34.2434,2.51327,-33.9292,-34.2434,2.51327, 0.0293215,0.0181514,0.00418879,2.53012,0.529559,11.0717
9.90011, -0.876159,-0.166138,0, -38.0133,-36.4425,0.314159,-38.0133,-36.4425,0.314159, 0.0279253,0.0178024,0.00401426,-0.686466,-0.0784532,7.34518
9.91008, -1,-0.281723,0, -36.7566,-38.0133,0.942478,-36.7566,-38.0133,0.942478, 0.0261799,0.0174533,0.00401426,0.500139,-0.0784532,11.9151
9.92013, -1,-0.380796,0, -38.6416,-32.0442,3.45575,-38.6416,-32.0442,3.45575, 0.0254818,0.0172788,0.00401426,0.343233,-1.39254,9.65955
9.9301, -1,-0.471612,0, -32.3584,-36.1283,-0.314159,-32.3584,-36.1283,-0.314159, 0.0270526,0.0164061,0.00401426,0,0.343233,13.0723
9.94007, -0.834879,-0.694526,0, -34.2434,-36.4425,0.628319,-34.2434,-36.4425,0.628319, 0.0256563,0.0162316,0.00418879,0,-0.617819,9.62032
9.95018, -0.818367,-0.76883,0, -37.385,-38.0133,1.88496,-37.385,-38.0133,1.88496, 0.0261799,0.0164061,0.00436332,0.617819,-0.392266,8.88482
9.96009, -0.661502,-0.867903,0, -35.5,-38.9557,-0.942478,-35.5,-38.9557,-0.942478, 0.0275762,0.0158825,0.00436332,-0.0784532,-0.11768,9.46342
9.97013, -0.678014,-0.983488,0, -37.0708,-37.0708,-3.14159,-37.0708,-37.0708,-3.14159, 0.0267035,0.0146608,0.00471239,0.813952,-0.23536,11.1109
9.98019, -0.331259,-0.983488,0, -39.2699,-34.8717,0.314159,-39.2699,-34.8717,0.314159, 0.0267035,0.0146608,0.00471239,0.813952,-0.23536,11.1109
9.99008, 0.0836095,-0.669758,0, -37.385,-36.4425,4.71239,-37.385,-36.4425,4.71239, 0.0246091,0.0146608,0.00506145,-0.764919,-1.53964,11.258
10.0001, 0.628509,-0.289979,0, -34.5575,-42.7257,-1.25664,-34.5575,-42.7257,-1.25664, 0.0240855,0.016057,0.00541052,-1.06892,-1.19641,9.92433
10.0101, 1,0.16617,0, -38.3274,-38.3274,-8.16814,-38.3274,-38.3274,-8.16814, 0.0254818,0.0162316,0.00575959,-0.568786,-0.578592,6.97253
10.0201, 1,-0,0, -38.0133,-27.9602,-3.45575,-38.0133,-27.9602,-3.45575, 0.0261799,0.0144862,0.00593412,0.657046,-0.813952,10.954
10.0301, 1,0.0258171,0, -35.5,-28.9027,-1.88496,-35.5,-28.9027,-1.88496, 0.0235619,0.0125664,0.00628319,1.15718,-4.72681,13.1409
10.0401, 1,0.116634,0, -33.615,-38.0133,-5.34071,-33.615,-38.0133,-5.34071, 0.0221657,0.0144862,0.00715585,0.274586,0.304006,5.97225
10.0502, 1,0.116634,0, -31.7301,-26.0752,-2.51327,-31.7301,-26.0752,-2.51327, 0.0242601,0.0141372,0.00698132,2.10843,-0.696272,7.88455
10.0601, 1,0.100122,0, -33.9292,-31.7301,-3.76991,-33.9292,-31.7301,-3.76991, 0.0244346,0.010821,0.00733038,4.75623,0.1471,11.258
10.0701, 1,0.108378,0, -34.5575,-31.7301,-8.79646,-34.5575,-31.7301,-8.79646, 0.0240855,0.00925024,0.00785398,1.72597,1.67694,11.0325
10.0801, 1,0.100122,0, -29.531,-28.2743,-4.71239,-29.531,-28.2743,-4.71239, 0.0246091,0.00959931,0.00872665,6.21742,-0.961052,7.55112
10.0901, 1,0.100122,0, -28.2743,-28.9027,-1.88496,-28.2743,-28.9027,-1.88496, 0.0246091,0.00959931,0.00872665,6.21742,-0.961052,7.55112
10.1001, 1,0.100122,0, -31.4159,-19.792,-3.45575,-31.4159,-19.792,-3.45575, 0.0254818,0.00942478,0.0102974,2.84393,0.990472,6.31548
10.1101, 1,0.100122,0, -29.531,-21.0487,-8.16814,-29.531,-21.0487,-8.16814, 0.023911,0.00837758,0.0122173,3.75595,0.225553,12.5623
10.1201, 1,0.108378,0, -25.1327,-21.9911,-5.65487,-25.1327,-21.9911,-5.65487, 0.0240855,0.00785398,0.0143117,4.37377,0.26478,8.04145
10.1301, 1,0.108378,0, -26.0752,-19.4779,-4.39823,-26.0752,-19.4779,-4.39823, 0.0258309,0.00767945,0.0164061,1.15718,1.52984,10.954
10.1401, 1,0.108378,0, -21.3628,-19.1637,-2.19912,-21.3628,-19.1637,-2.19912, 0.0251327,0.00610865,0.018675,4.29531,0.990472,9.50264
10.1501, 1,0.108378,0, -21.3628,-17.2788,-5.02655,-21.3628,-17.2788,-5.02655, 0.0267035,0.00523599,0.0232129,4.06976,1.10815,9.54187
10.1601, 1,0.108378,0, -32.6726,-17.9071,-7.53982,-32.6726,-17.9071,-7.53982, 0.0272271,0.00418879,0.0256563,3.8344,-0.0784532,7.11963
10.1701, 1,0.12489,0, -19.4779,-16.0221,-5.34071,-19.4779,-16.0221,-5.34071, 0.0277507,0.00296706,0.0286234,3.53039,-0.696272,9.96356
10.1801, 1,0.133146,0, -20.4204,-14.1372,-6.59735,-20.4204,-14.1372,-6.59735, 0.0277507,0.0020944,0.0315905,4.99158,1.75539,11.4542
10.1901, 1,0.141402,0, -16.0221,-15.708,-5.96903,-16.0221,-15.708,-5.96903, 0.0270526,0.00226893,0.0349066,2.34379,-1.46119,9.19864
10.2001, 1,0.149658,0, -17.5929,-13.823,-5.65487,-17.5929,-13.823,-5.65487, 0.0270526,0.00226893,0.0349066,2.34379,-1.46119,9.19864
10.2103, 1,0.157914,0, -16.3363,-13.1947,-4.71239,-16.3363,-13.1947,-4.71239, 0.0279253,0.00261799,0.0385718,4.14821,0.02942,7.09021
10.2201, 1,0.157914,0, -15.708,-11.6239,-5.34071,-15.708,-11.6239,-5.34071, 0.0277507,0.0015708,0.042586,3.45194,3.21658,10.65
10.2301, 1,0.157914,0, -16.3363,-8.16814,-4.08407,-16.3363,-8.16814,-4.08407, 0.0256563,0.000698132,0.0466003,3.14793,-0.0784532,12.1014
10.2401, 1,0.157914,0, -14.4513,-7.85398,-4.39823,-14.4513,-7.85398,-4.39823, 0.0249582,0.0010472,0.0502655,4.14821,1.06892,9.62032
10.2501, 1,0.157914,0, -13.823,-4.39823,-5.34071,-13.823,-4.39823,-5.34071, 0.0247837,0.00139626,0.0535816,2.99103,0.686466,8.19836
10.2601, 1,0.157914,0, -10.3673,-4.08407,-3.45575,-10.3673,-4.08407,-3.45575, 0.0242601,-0.0010472,0.0603884,3.8344,0.490333,9.92433
10.2701, 1,0.157914,0, -7.85398,-3.45575,-1.25664,-7.85398,-3.45575,-1.25664, 0.0254818,-0.00139626,0.0633554,3.03025,-0.11768,9.65955
10.2801, 1,0.157914,0, -7.22566,-4.08407,-4.08407,-7.22566,-4.08407,-4.08407, 0.026529,-0.0010472,0.0666716,3.53039,0.26478,9.46342
10.2901, 1,0.157914,0, -6.59735,-3.14159,-3.45575,-6.59735,-3.14159,-3.45575, 0.026529,-0.00122173,0.0699877,2.84393,0.26478,8.08068
10.3001, 1,0.157914,0, -7.53982,-1.25664,-5.65487,-7.53982,-1.25664,-5.65487, 0.0261799,-0.00191986,0.0734784,4.37377,-0.578592,11.2286
10.3101, 1,0.157914,0, -6.28319,-0.942478,-6.59735,-6.28319,-0.942478,-6.59735, 0.0261799,-0.00191986,0.0734784,4.37377,-0.578592,11.2286
10.3201, 1,0.157914,0, -3.76991,2.19912,-2.51327,-3.76991,2.19912,-2.51327, 0.0251327,-0.00279253,0.0767945,4.75623,2.67722,13.9156
10.3301, 1,0.157914,0, -2.19912,1.88496,-3.76991,-2.19912,1.88496,-3.76991, 0.0240855,-0.00296706,0.0802851,5.09946,-0.421686,12.9154
10.3401, 1,0.157914,0, -1.25664,2.82743,-3.45575,-1.25664,2.82743,-3.45575, 0.0247837,-0.00226893,0.0839503,2.46147,0.411879,9.15941
10.3501, 1,0.157914,0, 0.628319,4.71239,-4.08407,0.628319,4.71239,-4.08407, 0.0258309,-0.00226893,0.087441,1.7652,1.10815,9.84588
10.3601, 1,0.157914,0, 1.5708,7.22566,-3.14159,1.5708,7.22566,-3.14159, 0.0261799,-0.00366519,0.0911062,2.68702,0.411879,4.24628
10.3701, 1,0.157914,0, 1.25664,7.85398,-4.08407,1.25664,7.85398,-4.08407, 0.023911,-0.00523599,0.0986111,4.87391,-0.774725,14.9061
10.3801, 1,0.157914,0, 1.88496,6.9115,-4.39823,1.88496,6.9115,-4.39823, 0.0230383,-0.00383972,0.101753,2.76548,1.52984,9.22806
10.3901, 1,0.157914,0, 4.39823,7.85398,-4.08407,4.39823,7.85398,-4.08407, 0.0228638,-0.00244346,0.104894,4.41299,-0.500139,10.4245
10.4001, 1,0.157914,0, 5.02655,10.3673,-2.51327,5.02655,10.3673,-2.51327, 0.0226893,-0.00279253,0.10821,1.6181,-1.27486,11.6111
10.4101, 1,0.157914,0, 5.34071,11.3097,-2.82743,5.34071,11.3097,-2.82743, 0.0237365,-0.00349066,0.111701,2.99103,2.52031,9.12018
10.4201, 1,0.157914,0, 6.28319,14.4513,-2.82743,6.28319,14.4513,-2.82743, 0.0237365,-0.00349066,0.111701,2.99103,2.52031,9.12018
10.4301, 1,0.157914,0, 6.9115,14.1372,-3.14159,6.9115,14.1372,-3.14159, 0.0235619,-0.00453786,0.115017,2.60857,-0.11768,10.8756
10.4401, 1,0.16617,0, 9.42478,12.2522,-5.65487,9.42478,12.2522,-5.65487, 0.0233874,-0.00523599,0.117984,3.8344,-1.46119,7.69822
10.4501, 1,0.157914,0, 9.11062,11.9381,-3.14159,9.11062,11.9381,-3.14159, 0.0249582,-0.00506145,0.120602,1.0395,0.686466,6.55084
10.4601, 1,0.157914,0, 11.3097,13.5088,-5.02655,11.3097,13.5088,-5.02655, 0.0260054,-0.00471239,0.123569,2.72625,-1.46119,7.15885
10.4701, 1,0.157914,0, 10.9956,17.5929,-4.08407,10.9956,17.5929,-4.08407, 0.0249582,-0.00488692,0.126536,4.79545,1.3337,15.5141
10.4801, 1,0.157914,0, 10.9956,15.708,-3.76991,10.9956,15.708,-3.76991, 0.0228638,-0.00296706,0.131249,1.69655,-1.15718,9.46342
10.4901, 1,0.157914,0, 16.3363,18.2212,-1.5708,16.3363,18.2212,-1.5708, 0.0237365,-0.00261799,0.133518,2.34379,-1.15718,8.96328
10.5001, 1,0.157914,0, 16.9646,16.6504,-2.82743,16.9646,16.6504,-2.82743, 0.023911,-0.00401426,0.135787,3.29503,-0.353039,4.74642
10.5101, 1,0.157914,0, 14.7655,20.7345,-3.45575,14.7655,20.7345,-3.45575, 0.0249582,-0.00506145,0.138056,1.27486,-0.156906,10.5716
10.5201, 1,0.157914,0, 16.3363,19.1637,-3.14159,16.3363,19.1637,-3.14159, 0.0249582,-0.00575959,0.139975,3.06948,-0.421686,9.50264
10.5301, 1,0.157914,0, 17.9071,16.6504,-4.39823,17.9071,16.6504,-4.39823, 0.0249582,-0.00575959,0.139975,3.06948,-0.421686,9.50264
10.5401, 1,0.157914,0, 16.3363,16.3363,-1.5708,16.3363,16.3363,-1.5708, 0.0240855,-0.00575959,0.141895,1.27486,0.568786,10.3068
10.5503, 1,0.157914,0, 22.9336,21.9911,0.314159,22.9336,21.9911,0.314159, 0.0246091,-0.00453786,0.143466,2.00056,-0.843372,9.08096
10.5601, 1,0.157914,0, 16.9646,23.8761,-1.5708,16.9646,23.8761,-1.5708, 0.0246091,-0.00383972,0.144688,2.30456,2.37321,12.3368
10.5701, 1,0.157914,0, 24.8186,22.3053,1.5708,24.8186,22.3053,1.5708, 0.0235619,-0.00366519,0.145211,1.65732,0.343233,11.0717
10.5801, 1,0.157914,0, 21.0487,23.2478,0.314159,21.0487,23.2478,0.314159, 0.0233874,-0.00331613,0.14556,0.657046,0.186326,9.8851
10.5901, 1,0.157914,0, 23.8761,24.1903,0.628319,23.8761,24.1903,0.628319, 0.023911,-0.00366519,0.145735,4.06976,-0.961052,7.24711
10.6001, 1,0.16617,0, 21.677,24.8186,-1.25664,21.677,24.8186,-1.25664, 0.0253073,-0.00575959,0.145386,0.657046,-1.31409,8.30623
10.6101, 1,0.157914,0, 26.0752,21.9911,0.628319,26.0752,21.9911,0.628319, 0.0258309,-0.00575959,0.144862,1.7652,0.186326,8.68869
10.6201, 1,0.157914,0, 26.3894,22.3053,-0.628319,26.3894,22.3053,-0.628319, 0.0254818,-0.00558505,0.144164,2.84393,0.382459,7.58054
10.6301, 1,0.157914,0, 28.5885,21.0487,0,28.5885,21.0487,0, 0.0242601,-0.00523599,0.142942,1.53964,1.37293,11.9543
10.6401, 1,0.157914,0, 28.2743,21.677,3.76991,28.2743,21.677,3.76991, 0.0242601,-0.00523599,0.142942,1.53964,1.37293,11.9543
10.6501, 1,0.157914,0, 26.0752,25.4469,2.82743,26.0752,25.4469,2.82743, 0.0235619,-0.00488692,0.141546,2.30456,-1.31409,11.9543
10.6601, 1,0.16617,0, 30.1593,29.2168,2.82743,30.1593,29.2168,2.82743, 0.0240855,-0.00453786,0.139975,1.23564,-0.460913,9.96356
10.6701, 1,0.16617,0, 32.3584,29.8451,3.76991,32.3584,29.8451,3.76991, 0.0242601,-0.00471239,0.13823,0.774725,1.79462,8.00223
10.6801, 1,0.157914,0, 27.9602,24.8186,0.942478,27.9602,24.8186,0.942478, 0.0237365,-0.00558505,0.136136,2.42224,-2.07901,3.78537
10.6901, 1,0.16617,0, 30.7876,26.0752,3.14159,30.7876,26.0752,3.14159, 0.0253073,-0.00593412,0.133692,0.735499,0.764919,5.8938
10.7001, 1,0.16617,0, 31.1018,26.3894,2.51327,31.1018,26.3894,2.51327, 0.0270526,-0.00575959,0.131074,1.11796,1.83384,12.4152
10.7101, 1,0.16617,0, 34.5575,25.1327,1.5708,34.5575,25.1327,1.5708, 0.023911,-0.00314159,0.125489,2.49089,-0.843372,11.2973
10.7201, 1,0.16617,0, 30.7876,29.531,4.08407,30.7876,29.531,4.08407, 0.0232129,-0.00226893,0.122173,0.343233,0.568786,10.3068
10.7301, 1,0.16617,0, 36.1283,29.8451,7.22566,36.1283,29.8451,7.22566, 0.0242601,-0.00314159,0.118682,1.27486,0.833565,8.31604
10.7401, 1,0.16617,0, 36.1283,30.7876,7.22566,36.1283,30.7876,7.22566, 0.0261799,-0.00366519,0.114843,3.18716,1.10815,4.40319
10.7501, 1,0.16617,0, 38.3274,29.8451,4.39823,38.3274,29.8451,4.39823, 0.0261799,-0.00366519,0.114843,3.18716,1.10815,4.40319
10.7601, 1,0.16617,0, 35.8142,28.9027,3.76991,35.8142,28.9027,3.76991, 0.0258309,-0.00453786,0.111003,2.99103,-0.313813,8.80637
10.7701, 1,0.16617,0, 36.1283,29.2168,5.96903,36.1283,29.2168,5.96903, 0.0249582,-0.00541052,0.107163,0.843372,0.686466,4.20705
10.7801, 1,0.16617,0, 35.8142,29.2168,4.39823,35.8142,29.2168,4.39823, 0.0251327,-0.00506145,0.1028,2.38302,1.3337,13.6803
10.7901, 1,0.16617,0, 40.8407,29.531,7.22566,40.8407,29.531,7.22566, 0.0251327,-0.00366519,0.098262,2.53012,0.951245,11.4934
10.8001, 1,0.174426,0, 34.8717,34.5575,6.59735,34.8717,34.5575,6.59735, 0.0240855,-0.00279253,0.0935496,1.11796,2.33398,13.7587
10.8102, 1,0.16617,0, 36.7566,35.1858,5.96903,36.7566,35.1858,5.96903, 0.0230383,-0.00261799,0.0886627,4.67777,-2.88316,9.96356
10.8201, 1,0.16617,0, 43.6681,32.3584,5.96903,43.6681,32.3584,5.96903, 0.0261799,-0.00488692,0.0788889,2.00056,0.568786,9.96356
10.8301, 1,0.16617,0, 39.5841,33.3009,6.9115,39.5841,33.3009,6.9115, 0.0260054,-0.00558505,0.074002,1.6181,-0.961052,7.35499
10.8401, 1,0.16617,0, 39.5841,32.6726,5.65487,39.5841,32.6726,5.65487, 0.0282743,-0.00453786,0.0694641,1.38274,0.686466,8.8456
10.8501, 1,0.16617,0, 41.7832,32.9867,5.34071,41.7832,32.9867,5.34071, 0.0270526,-0.00418879,0.0649262,1.15718,1.37293,10.3068
10.8601, 1,0.16617,0, 38.6416,36.7566,6.9115,38.6416,36.7566,6.9115, 0.0270526,-0.00418879,0.0649262,1.15718,1.37293,10.3068
10.8703, 1,0.16617,0, 38.3274,35.8142,5.02655,38.3274,35.8142,5.02655, 0.023911,-0.00383972,0.0607375,-0.490333,-1.65732,12.7977
10.8803, 1,0.16617,0, 41.1549,36.4425,7.22566,41.1549,36.4425,7.22566, 0.0244346,-0.00261799,0.0570723,1.30428,0.568786,8.38469
10.8901, 1,0.16617,0, 37.385,37.0708,6.9115,37.385,37.0708,6.9115, 0.0263545,-0.00261799,0.0539307,1.53964,0.568786,7.23731
10.9001, 1,0.16617,0, 42.7257,39.2699,5.34071,42.7257,39.2699,5.34071, 0.026529,-0.00383972,0.0511381,1.50042,0.411879,9.84588
10.9101, 1,0.16617,0, 42.7257,37.0708,4.39823,42.7257,37.0708,4.39823, 0.0270526,-0.00401426,0.0486947,-1.22583,0.568786,10.4931
10.9202, 1,0.16617,0, 36.7566,38.3274,4.08407,36.7566,38.3274,4.08407, 0.0272271,-0.00436332,0.0462512,3.37349,-0.156906,8.6985
10.9301, 1,0.174426,0, 41.7832,40.5265,7.53982,41.7832,40.5265,7.53982, 0.0263545,-0.00401426,0.042237,0.343233,-2.38302,9.12018
10.9401, 1,0.182682,0, 43.6681,37.385,2.19912,43.6681,37.385,2.19912, 0.0261799,-0.00436332,0.0404916,1.38274,0.26478,9.76742
10.9501, 1,0.182682,0, 42.7257,36.1283,5.96903,42.7257,36.1283,5.96903, 0.0270526,-0.00471239,0.0390954,0.196133,0.107873,8.26701
10.9601, 1,0.182682,0, 38.3274,37.385,7.22566,38.3274,37.385,7.22566, 0.0277507,-0.00488692,0.0376991,0.421686,1.71616,10.8756
10.9702, 1,0.182682,0, 41.1549,42.0973,4.71239,41.1549,42.0973,4.71239, 0.0277507,-0.00488692,0.0376991,0.421686,1.71616,10.8756
10.9802, 1,0.190938,0, 47.1239,43.354,6.28319,47.1239,43.354,6.28319, 0.026529,-0.00523599,0.0364774,0,-0.961052,7.20789
10.9902, 1,0.190938,0, 41.7832,36.4425,4.71239,41.7832,36.4425,4.71239, 0.0263545,-0.00506145,0.0354302,0.843372,-0.392266,7.47267
11.0001, 1,0.215706,0, 43.0398,40.5265,5.65487,43.0398,40.5265,5.65487, 0.0272271,-0.00488692,0.0342085,0.539366,2.0594,13.3272
11.0101, 1,0.215706,0, 40.5265,40.5265,1.88496,40.5265,40.5265,1.88496, 0.026529,-0.00593412,0.0331613,0.274586,0.186326,9.92433
11.0201, 1,0.223962,0, 34.5575,38.9557,8.79646,34.5575,38.9557,8.79646, 0.0263545,-0.00645772,0.0322886,1.23564,1.67694,13.0723
11.0301, 1,0.223962,0, 46.1814,41.469,7.85398,46.1814,41.469,7.85398, 0.0274017,-0.00506145,0.0314159,0.382459,-1.42196,9.46342
11.0401, 1,0.223962,0, 44.2965,39.8982,2.19912,44.2965,39.8982,2.19912, 0.0279253,-0.00558505,0.0296706,1.27486,0.411879,11.6797
11.0501, 1,0.223962,0, 41.469,38.3274,8.16814,41.469,38.3274,8.16814, 0.0275762,-0.00698132,0.0289725,2.22611,-0.813952,12.3368
11.0601, 1,0.223962,0, 44.2965,40.5265,4.71239,44.2965,40.5265,4.71239, 0.0284489,-0.00733038,0.0282743,-0.725692,1.52984,10.4245
11.0701, 1,0.240475,0, 37.6991,37.385,4.71239,37.6991,37.385,4.71239, 0.0280998,-0.00680678,0.0274017,-0.529559,0.568786,10.3068
11.0801, 1,0.256987,0, 37.6991,42.4115,11.9381,37.6991,42.4115,11.9381, 0.0280998,-0.00680678,0.0274017,-0.529559,0.568786,10.3068
11.0901, 1,0.265243,0, 45.8673,43.0398,5.96903,45.8673,43.0398,5.96903, 0.0261799,-0.00645772,0.0267035,2.30456,-0.156906,9.65955
11.1001, 1,0.265243,0, 41.1549,38.3274,4.71239,41.1549,38.3274,4.71239, 0.0260054,-0.00645772,0.0261799,0.382459,-1.69655,12.1014
11.1101, 1,0.273499,0, 39.8982,39.5841,8.79646,39.8982,39.5841,8.79646, 0.0286234,-0.00680678,0.0254818,-1.99075,1.25525,3.78537
11.1201, 1,0.265243,0, 41.1549,37.6991,6.9115,41.1549,37.6991,6.9115, 0.0293215,-0.00802851,0.0249582,0.921825,1.56906,12.3368
11.1301, 1,0.265243,0, 44.2965,44.9248,6.28319,44.2965,44.9248,6.28319, 0.0277507,-0.00890118,0.0244346,1.69655,-0.392266,12.3368
11.1401, 1,0.273499,0, 37.0708,43.0398,6.59735,37.0708,43.0398,6.59735, 0.0274017,-0.00785398,0.023911,-1.9123,-0.657046,10.4539
