time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
24.72, -0,-0,-1, 9.73894,-8.79646,8.16814,9.73894,-8.79646,8.16814, 0.0146608,-0.0230383,2.2225,0.657046,0.1471,9.80665
24.7301, -0,-0,-1, 10.3673,-9.42478,7.22566,10.3673,-9.42478,7.22566, 0.0146608,-0.0226893,2.21151,0.921825,0.608012,9.54187
24.7401, -0,-0,-1, 8.79646,-8.16814,9.11062,8.79646,-8.16814,9.11062, 0.0139626,-0.0223402,2.20069,0.156906,0.1471,9.30651
24.75, -0,-0,-1, 9.11062,-8.79646,9.73894,9.11062,-8.79646,9.73894, 0.0132645,-0.0223402,2.18969,0.304006,0.225553,10.2283
24.7601, -0,-0,-1, 10.9956,-9.73894,7.85398,10.9956,-9.73894,7.85398, 0.01309,-0.0221657,2.17869,0.578592,0.382459,10.6892
24.7701, -0,-0,-1, 10.6814,-10.6814,7.85398,10.6814,-10.6814,7.85398, 0.0132645,-0.0223402,2.16805,0.196133,0.1471,10.8756
24.7801, -0,-0,-1, 8.79646,-9.42478,8.4823,8.79646,-9.42478,8.4823, 0.0143117,-0.0230383,2.1574,-0.186326,0.343233,10.65
24.7901, -0,-0,-1, 9.11062,-8.79646,8.16814,9.11062,-8.79646,8.16814, 0.0143117,-0.0230383,2.1574,-0.186326,0.343233,10.65
24.8001, -0,-0,-1, 9.42478,-7.22566,8.16814,9.42478,-7.22566,8.16814, 0.0150098,-0.0235619,2.14693,0.460913,0.872792,9.68897
24.8101, -0,-0,-1, 9.73894,-8.4823,8.16814,9.73894,-8.4823,8.16814, 0.013439,-0.0230383,2.12581,0.578592,-0.196133,8.42391
24.8201, -0,-0,-1, 8.79646,-9.42478,8.16814,8.79646,-9.42478,8.16814, 0.0132645,-0.0228638,2.11516,-0.107873,0.107873,9.65955
24.8301, -0,-0,-1, 8.79646,-8.4823,7.85398,8.79646,-8.4823,7.85398, 0.0139626,-0.0230383,2.10452,-0.1471,0.490333,10.042
24.84, -0,-0,-1, 7.22566,-7.85398,7.85398,7.22566,-7.85398,7.85398, 0.0141372,-0.0232129,2.0937,0.382459,0.725692,10.6108
24.8501, -0,-0,-1, 7.22566,-7.85398,9.11062,7.22566,-7.85398,9.11062, 0.013439,-0.0232129,2.08288,0.539366,-0.196133,9.80665
24.8601, -0,-0,-1, 9.11062,-9.11062,7.85398,9.11062,-9.11062,7.85398, 0.0132645,-0.0225147,2.07188,0.460913,-0.617819,9.19864
24.87, -0,-0,-1, 9.73894,-13.1947,6.28319,9.73894,-13.1947,6.28319, 0.0137881,-0.0221657,2.06071,0.11768,0.764919,9.8851
24.8801, -0,-0,-1, 8.4823,-13.5088,6.59735,8.4823,-13.5088,6.59735, 0.0143117,-0.0225147,2.05006,0.539366,0.107873,11.1894
24.8901, -0,-0,-1, 9.73894,-9.42478,7.22566,9.73894,-9.42478,7.22566, 0.0146608,-0.0232129,2.03907,0.0392266,-0.539366,11.9151
24.9001, -0,-0,-1, 9.73894,-9.11062,9.73894,9.73894,-9.11062,9.73894, 0.0146608,-0.0232129,2.03907,0.0392266,-0.539366,11.9151
24.9101, -0,-0,-1, 9.11062,-8.16814,8.4823,9.11062,-8.16814,8.4823, 0.0143117,-0.0230383,2.02842,0.382459,0.833565,10.2676
24.9201, -0,-0,-1, 10.3673,-8.16814,8.79646,10.3673,-8.16814,8.79646, 0.0127409,-0.0228638,2.00695,0.304006,-0.696272,8.15913
24.9302, -0,-0,-1, 10.3673,-10.0531,8.79646,10.3673,-10.0531,8.79646, 0.0136136,-0.0228638,1.99613,-0.107873,0.186326,7.39421
24.9401, -0,-0,-1, 10.0531,-8.79646,8.16814,10.0531,-8.79646,8.16814, 0.0136136,-0.0226893,1.98531,0.11768,0.382459,10.5323
24.9501, -0,-0,-1, 8.79646,-7.53982,8.16814,8.79646,-7.53982,8.16814, 0.01309,-0.0225147,1.97397,0.774725,0,10.3852
24.9601, -0,-0,-1, 7.53982,-7.53982,8.4823,7.53982,-7.53982,8.4823, 0.0127409,-0.0219911,1.9628,0.304006,0.02942,10.5323
24.9701, -0,-0,-1, 8.79646,-7.53982,9.73894,8.79646,-7.53982,9.73894, 0.0125664,-0.0216421,1.9518,-0.382459,0.02942,9.42419
24.9801, -0,-0,-1, 9.73894,-9.42478,7.53982,9.73894,-9.42478,7.53982, 0.0132645,-0.0218166,1.94063,0.304006,0.725692,8.88482
24.9901, -0,-0,-1, 9.42478,-12.2522,7.22566,9.42478,-12.2522,7.22566, 0.0141372,-0.0221657,1.92946,0.156906,0.451106,10.9148
25.0001, -0,-0,-1, 9.11062,-10.9956,7.53982,9.11062,-10.9956,7.53982, 0.0146608,-0.0226893,1.91864,0.0784532,0.02942,10.5716
25.0101, -0,-0,-1, 8.4823,-7.85398,8.16814,8.4823,-7.85398,8.16814, 0.0146608,-0.0226893,1.91864,0.0784532,0.02942,10.5716
25.0201, -0,-0,-1, 8.79646,-9.42478,7.53982,8.79646,-9.42478,7.53982, 0.0141372,-0.0226893,1.90782,0.813952,-0.23536,11.3757
25.0301, -0,-0,-1, 9.73894,-9.42478,8.4823,9.73894,-9.42478,8.4823, 0.0118682,-0.0218166,1.88618,-0.1471,-0.23536,8.88482
25.0401, -0,-0,-1, 10.3673,-10.3673,7.53982,10.3673,-10.3673,7.53982, 0.01309,-0.0218166,1.87536,0,0,8.80637
25.0501, -0,-0,-1, 10.9956,-9.11062,8.4823,10.9956,-9.11062,8.4823, 0.0141372,-0.0218166,1.86454,0.0392266,0.451106,9.65955
25.0601, -0,-0,-1, 8.4823,-9.73894,8.4823,8.4823,-9.73894,8.4823, 0.013439,-0.0219911,1.85354,0.156906,0.529559,9.68897
25.0701, -0,-0,-1, 8.79646,-10.3673,8.16814,8.79646,-10.3673,8.16814, 0.0123918,-0.0218166,1.84254,0.274586,0.304006,10.0714
25.0801, -0,-0,-1, 8.16814,-8.79646,8.4823,8.16814,-8.79646,8.4823, 0.0123918,-0.0214676,1.83172,0.156906,-0.353039,9.5811
25.0901, -0,-0,-1, 8.16814,-8.4823,7.85398,8.16814,-8.4823,7.85398, 0.0129154,-0.021293,1.8209,0,0.411879,9.92433
25.1001, -0,-0,-1, 7.53982,-10.0531,6.9115,7.53982,-10.0531,6.9115, 0.0132645,-0.021293,1.81008,-0.0392266,-0.11768,9.65955
25.1101, -0,-0,-1, 8.16814,-8.79646,6.28319,8.16814,-8.79646,6.28319, 0.013439,-0.0216421,1.79943,0.274586,0.225553,10.954
25.1201, -0,-0,-1, 8.4823,-7.85398,7.22566,8.4823,-7.85398,7.22566, 0.013439,-0.0216421,1.79943,0.274586,0.225553,10.954
25.13, -0,-0,-1, 8.4823,-8.79646,8.4823,8.4823,-8.79646,8.4823, 0.0132645,-0.0218166,1.78879,0.696272,0.343233,10.346
25.14, -0,-0,-1, 9.73894,-10.0531,8.79646,9.73894,-10.0531,8.79646, 0.0129154,-0.0205949,1.76749,0.156906,-0.11768,8.92405
25.1501, -0,-0,-1, 9.73894,-8.79646,7.53982,9.73894,-8.79646,7.53982, 0.01309,-0.0202458,1.7565,-0.0784532,0.02942,8.8554
25.1601, -0,-0,-1, 9.11062,-9.11062,8.79646,9.11062,-9.11062,8.79646, 0.013439,-0.0200713,1.74533,0,0.1471,8.88482
25.1701, -0,-0,-1, 9.11062,-7.85398,9.42478,9.11062,-7.85398,9.42478, 0.0129154,-0.0198968,1.73451,0.23536,0.186326,9.92433
25.1801, -0,-0,-1, 9.42478,-7.85398,8.79646,9.42478,-7.85398,8.79646, 0.0125664,-0.0198968,1.72334,0.274586,-0.11768,10.0714
25.1901, -0,-0,-1, 9.73894,-8.16814,9.11062,9.73894,-8.16814,9.11062, 0.01309,-0.0197222,1.71217,-0.107873,0.0686466,9.54187
25.2001, -0,-0,-1, 9.42478,-8.4823,7.85398,9.42478,-8.4823,7.85398, 0.0139626,-0.0197222,1.70135,0.304006,0.490333,9.30651
25.2101, -0,-0,-1, 9.11062,-10.3673,8.16814,9.11062,-10.3673,8.16814, 0.0143117,-0.0202458,1.69053,0.156906,-0.23536,8.8554
25.2201, -0,-0,-1, 7.85398,-10.0531,7.53982,7.85398,-10.0531,7.53982, 0.0146608,-0.0207694,1.6797,0.11768,0.411879,10.3068
25.2301, -0,-0,-1, 7.22566,-9.11062,7.85398,7.22566,-9.11062,7.85398, 0.0146608,-0.0207694,1.6797,0.11768,0.411879,10.3068
25.2401, -0,-0,-1, 7.53982,-7.85398,8.79646,7.53982,-7.85398,8.79646, 0.0146608,-0.0205949,1.66923,-0.107873,0.411879,10.65
25.2501, -0,-0,-1, 8.4823,-7.53982,8.4823,8.4823,-7.53982,8.4823, 0.013439,-0.0191986,1.64777,0,-0.156906,9.42419
25.26, -0,-0,-1, 9.11062,-9.11062,8.4823,9.11062,-9.11062,8.4823, 0.0143117,-0.0193732,1.63694,-0.421686,-0.0392266,9.08096
25.27, -0,-0,-1, 9.11062,-9.73894,7.53982,9.11062,-9.73894,7.53982, 0.0153589,-0.0198968,1.62612,-0.0392266,0.225553,8.05126
25.2801, -0,-0,-1, 9.42478,-9.11062,8.79646,9.42478,-9.11062,8.79646, 0.0158825,-0.0200713,1.61548,0.196133,0.107873,8.76715
25.2901, -0,-0,-1, 8.79646,-7.85398,9.11062,8.79646,-7.85398,9.11062, 0.0150098,-0.0197222,1.60431,-0.0392266,0.608012,10.5323
25.3001, -0,-0,-1, 7.53982,-8.4823,8.4823,7.53982,-8.4823,8.4823, 0.0141372,-0.0190241,1.59331,0.23536,0.107873,10.7677
25.3101, -0,-0,-1, 9.11062,-11.9381,7.53982,9.11062,-11.9381,7.53982, 0.0146608,-0.018675,1.58249,0.0784532,0.186326,10.4245
25.3201, -0,-0,-1, 9.11062,-10.9956,6.9115,9.11062,-10.9956,6.9115, 0.016057,-0.0191986,1.57167,0.274586,0.529559,10.6108
25.33, -0,-0,-1, 9.42478,-8.79646,6.9115,9.42478,-8.79646,6.9115, 0.0164061,-0.0202458,1.56102,0.156906,0.107873,10.1891
25.3401, -0,-0,-1, 8.4823,-9.73894,7.22566,8.4823,-9.73894,7.22566, 0.0164061,-0.0202458,1.56102,0.156906,0.107873,10.1891
25.3501, -0,-0,-1, 8.16814,-10.6814,8.4823,8.16814,-10.6814,8.4823, 0.0158825,-0.0202458,1.55055,0.23536,0.647239,9.96356
25.3601, -0,-0,-1, 8.79646,-8.4823,10.6814,8.79646,-8.4823,10.6814, 0.0153589,-0.0193732,1.53973,0.0392266,-0.274586,9.19864
25.3701, -0,-0,-1, 8.79646,-9.73894,8.16814,8.79646,-9.73894,8.16814, 0.016057,-0.0188496,1.51809,0.617819,-0.0392266,9.00251
25.38, -0,-0,-1, 8.79646,-9.42478,8.4823,8.79646,-9.42478,8.4823, 0.0162316,-0.018675,1.50709,0,0.568786,9.50264
25.3901, -0,-0,-1, 8.4823,-7.22566,9.11062,8.4823,-7.22566,9.11062, 0.0158825,-0.018326,1.4961,0.539366,0.1471,10.4245
25.4001, -0,-0,-1, 7.53982,-7.22566,8.4823,7.53982,-7.22566,8.4823, 0.0153589,-0.0179769,1.48528,0.196133,-0.156906,10.5323
25.41, -0,-0,-1, 8.79646,-7.85398,8.16814,8.79646,-7.85398,8.16814, 0.015708,-0.0178024,1.47445,-0.107873,0.107873,9.23786
25.4201, -0,-0,-1, 9.11062,-8.4823,7.85398,9.11062,-8.4823,7.85398, 0.0164061,-0.0178024,1.46363,0.343233,0.382459,9.42419
25.43, -0,-0,-1, 9.73894,-10.9956,7.22566,9.73894,-10.9956,7.22566, 0.0169297,-0.0179769,1.45299,0.382459,0.343233,9.00251
25.4401, -0,-0,-1, 7.22566,-10.3673,6.59735,7.22566,-10.3673,6.59735, 0.0165806,-0.0181514,1.44217,0.0784532,0.833565,10.9933
25.4501, -0,-0,-1, 7.22566,-7.22566,6.59735,7.22566,-7.22566,6.59735, 0.0165806,-0.0181514,1.44217,0.0784532,0.833565,10.9933
25.4601, -0,-0,-1, 8.4823,-6.28319,7.22566,8.4823,-6.28319,7.22566, 0.015708,-0.0181514,1.43117,0.304006,0.26478,11.7974
25.4701, -0,-0,-1, 9.42478,-9.42478,9.11062,9.42478,-9.42478,9.11062, 0.0150098,-0.0176278,1.42052,0.343233,0.568786,11.0325
25.4801, -0,-0,-1, 10.0531,-10.0531,8.16814,10.0531,-10.0531,8.16814, 0.0172788,-0.0164061,1.3994,-0.0784532,0.186326,8.92405
25.4901, -0,-0,-1, 10.0531,-8.4823,8.16814,10.0531,-8.4823,8.16814, 0.018326,-0.0164061,1.38858,-0.225553,1.10815,7.50209
25.5, -0,-0,-1, 9.11062,-7.53982,7.22566,9.11062,-7.53982,7.22566, 0.0181514,-0.0167552,1.37776,0,0.529559,9.68897
25.5101, -0,-0,-1, 7.53982,-6.9115,9.11062,7.53982,-6.9115,9.11062, 0.0171042,-0.0171042,1.36694,0.343233,0.343233,10.4245
25.5201, -0,-0,-1, 7.22566,-7.22566,8.79646,7.22566,-7.22566,8.79646, 0.0162316,-0.0169297,1.35612,0.539366,0.186326,9.96356
25.5301, -0,-0,-1, 7.53982,-7.53982,9.11062,7.53982,-7.53982,9.11062, 0.0165806,-0.0167552,1.3453,0.460913,0.02942,9.50264
25.5401, -0,-0,-1, 9.11062,-10.6814,8.16814,9.11062,-10.6814,8.16814, 0.0176278,-0.0171042,1.33483,0.304006,0.304006,10.6892
25.5501, -0,-0,-1, 9.42478,-10.3673,7.53982,9.42478,-10.3673,7.53982, 0.018326,-0.0176278,1.32418,-0.0784532,0.107873,10.3852
25.5601, -0,-0,-1, 8.79646,-9.42478,8.4823,8.79646,-9.42478,8.4823, 0.018326,-0.0176278,1.32418,-0.0784532,0.107873,10.3852
25.5701, -0,-0,-1, 9.73894,-6.59735,7.22566,9.73894,-6.59735,7.22566, 0.018326,-0.0181514,1.31353,0.196133,0.0686466,10.1499
25.5801, -0,-0,-1, 9.11062,-6.9115,9.42478,9.11062,-6.9115,9.42478, 0.0176278,-0.0176278,1.30289,0.460913,0.382459,9.22806
25.5901, -0,-0,-1, 9.11062,-9.11062,8.79646,9.11062,-9.11062,8.79646, 0.0171042,-0.0162316,1.2809,0.421686,-0.843372,9.00251
25.6001, -0,-0,-1, 9.11062,-9.42478,8.16814,9.11062,-9.42478,8.16814, 0.018326,-0.0158825,1.27008,-0.186326,0.382459,9.92433
25.6101, -0,-0,-1, 9.11062,-8.4823,7.85398,9.11062,-8.4823,7.85398, 0.0188496,-0.0158825,1.25908,-0.225553,0.990472,10.65
25.6201, -0,-0,-1, 8.79646,-9.11062,8.16814,8.79646,-9.11062,8.16814, 0.0181514,-0.0158825,1.24808,0.343233,-0.196133,10.8756
25.63, -0,-0,-1, 8.79646,-8.79646,8.79646,8.79646,-8.79646,8.79646, 0.0176278,-0.015708,1.23726,0.382459,-0.156906,9.5811
25.6401, -0,-0,-1, 9.73894,-8.79646,8.79646,9.73894,-8.79646,8.79646, 0.0179769,-0.0155334,1.22662,0.304006,0.529559,9.92433
25.6501, -0,-0,-1, 9.73894,-8.4823,7.53982,9.73894,-8.4823,7.53982, 0.0185005,-0.0158825,1.2158,-0.0392266,0.343233,9.46342
25.6601, -0,-0,-1, 8.4823,-8.79646,7.85398,8.4823,-8.79646,7.85398, 0.018675,-0.0162316,1.20532,0.0784532,0.225553,9.30651
25.6701, -0,-0,-1, 6.9115,-8.16814,7.53982,6.9115,-8.16814,7.53982, 0.018675,-0.0162316,1.20532,0.0784532,0.225553,9.30651
25.6801, -0,-0,-1, 7.85398,-7.85398,8.4823,7.85398,-7.85398,8.4823, 0.0185005,-0.0165806,1.19468,0.0784532,0.225553,9.30651
25.6901, -0,-0,-1, 7.53982,-9.42478,10.3673,7.53982,-9.42478,10.3673, 0.0178024,-0.016057,1.18386,0.0392266,0.26478,8.81618
25.7001, -0,-0,-1, 8.16814,-9.73894,9.11062,8.16814,-9.73894,9.11062, 0.0179769,-0.0150098,1.16221,0.11768,-0.274586,9.5811
25.7101, -0,-0,-1, 9.42478,-9.73894,9.11062,9.42478,-9.73894,9.11062, 0.0191986,-0.0151844,1.15157,-0.225553,0.529559,9.84588
25.7201, -0,-0,-1, 8.4823,-8.16814,9.73894,8.4823,-8.16814,9.73894, 0.0193732,-0.015708,1.14057,0.421686,0.725692,9.80665
25.7301, -0,-0,-1, 8.79646,-8.16814,6.9115,8.79646,-8.16814,6.9115, 0.0188496,-0.0155334,1.12958,0.0392266,-0.11768,8.6985
25.74, -0,-0,-1, 9.73894,-8.4823,10.3673,9.73894,-8.4823,10.3673, 0.0188496,-0.0146608,1.11893,-0.107873,0.02942,9.34574
25.75, -0,-0,-1, 10.0531,-10.6814,7.85398,10.0531,-10.6814,7.85398, 0.0191986,-0.0144862,1.10794,0.156906,0.451106,10.042
25.7601, -0,-0,-1, 8.79646,-9.42478,8.79646,8.79646,-9.42478,8.79646, 0.0195477,-0.0150098,1.09729,0.539366,-0.0392266,10.1499
25.7701, -0,-0,-1, 8.16814,-10.0531,7.22566,8.16814,-10.0531,7.22566, 0.0195477,-0.0153589,1.08664,-0.0784532,0.764919,10.9148
25.7801, -0,-0,-1, 7.85398,-8.79646,6.9115,7.85398,-8.79646,6.9115, 0.0195477,-0.0153589,1.08664,-0.0784532,0.764919,10.9148
25.7901, -0,-0,-1, 8.16814,-8.4823,7.22566,8.16814,-8.4823,7.22566, 0.0188496,-0.0158825,1.07565,0.23536,-0.0392266,10.1499
25.8001, -0,-0,-1, 9.11062,-8.16814,7.85398,9.11062,-8.16814,7.85398, 0.018326,-0.016057,1.065,0.657046,0,10.0028
25.8101, -0,-0,-1, 8.79646,-8.4823,9.42478,8.79646,-8.4823,9.42478, 0.0200713,-0.0144862,1.04336,0.274586,0.343233,8.8554
25.8201, -0,-0,-1, 8.16814,-9.11062,8.4823,8.16814,-9.11062,8.4823, 0.0204204,-0.0141372,1.03236,0.0392266,0.686466,8.96328
25.8301, -0,-0,-1, 8.4823,-8.16814,8.79646,8.4823,-8.16814,8.79646, 0.0197222,-0.0141372,1.02137,-0.0392266,0.304006,9.50264
25.8401, -0,-0,-1, 8.16814,-7.22566,9.73894,8.16814,-7.22566,9.73894, 0.0188496,-0.0141372,1.01037,0.11768,0.0686466,10.3068
25.8501, -0,-0,-1, 9.11062,-8.79646,9.73894,9.11062,-8.79646,9.73894, 0.0190241,-0.0137881,0.999201,0.500139,0.343233,9.26728
25.86, -0,-0,-1, 10.6814,-9.73894,10.0531,10.6814,-9.73894,10.0531, 0.0197222,-0.0137881,0.988554,0.343233,0.1471,9.42419
25.8701, -0,-0,-1, 10.0531,-10.3673,7.53982,10.0531,-10.3673,7.53982, 0.0202458,-0.0143117,0.977733,0.304006,0.568786,9.46342
25.8801, -0,-0,-1, 7.53982,-8.16814,8.16814,7.53982,-8.16814,8.16814, 0.0200713,-0.0150098,0.966912,0.343233,0.411879,9.8851
25.8901, -0,-0,-1, 8.4823,-8.16814,7.85398,8.4823,-8.16814,7.85398, 0.0200713,-0.0150098,0.966912,0.343233,0.411879,9.8851
25.9001, -0,-0,-1, 7.85398,-8.16814,7.53982,7.85398,-8.16814,7.53982, 0.0195477,-0.0153589,0.956266,0.23536,0.107873,10.4539
25.9101, -0,-0,-1, 9.11062,-8.79646,9.11062,9.11062,-8.79646,9.11062, 0.0185005,-0.0151844,0.94527,0.539366,0.872792,10.7285
25.9201, -0,-0,-1, 9.42478,-9.42478,9.42478,9.42478,-9.42478,9.42478, 0.0197222,-0.013439,0.923628,-0.0392266,0.0686466,9.84588
25.9301, -0,-0,-1, 9.42478,-9.11062,8.16814,9.42478,-9.11062,8.16814, 0.0207694,-0.0136136,0.912633,-0.0392266,1.10815,9.54187
25.9401, -0,-0,-1, 8.79646,-7.85398,7.22566,8.79646,-7.85398,7.22566, 0.0207694,-0.0143117,0.901986,0,0.26478,8.50237
25.9501, -0,-0,-1, 8.16814,-7.85398,7.53982,8.16814,-7.85398,7.53982, 0.0204204,-0.0144862,0.890991,0.500139,0.608012,10.6108
25.9601, -0,-0,-1, 8.79646,-8.16814,9.73894,8.79646,-8.16814,9.73894, 0.0198968,-0.0143117,0.88017,0.196133,-0.23536,10.4539
25.9701, -0,-0,-1, 9.11062,-8.79646,9.42478,9.11062,-8.79646,9.42478, 0.0198968,-0.0141372,0.869698,0.343233,0.186326,9.5811
25.9801, -0,-0,-1, 8.4823,-9.11062,9.42478,8.4823,-9.11062,9.42478, 0.0207694,-0.0141372,0.859051,-0.343233,0.343233,10.042
25.9901, -0,-0,-1, 8.16814,-8.4823,7.22566,8.16814,-8.4823,7.22566, 0.0207694,-0.0144862,0.84823,0.274586,0.490333,9.38496
26.0001, -0,-0,-1, 7.53982,-8.16814,7.22566,7.53982,-8.16814,7.22566, 0.0207694,-0.0144862,0.84823,0.274586,0.490333,9.38496
26.0101, -0,-0,-1, 7.53982,-8.16814,8.16814,7.53982,-8.16814,8.16814, 0.0200713,-0.0150098,0.837758,0.460913,-0.274586,9.42419
26.0201, -0,-0,-1, 9.42478,-8.79646,9.73894,9.42478,-8.79646,9.73894, 0.0191986,-0.0146608,0.826937,0.843372,0.725692,11.4934
26.0301, -0,-0,-1, 10.0531,-10.0531,9.73894,10.0531,-10.0531,9.73894, 0.0209439,-0.0127409,0.805469,-0.26478,0.872792,10.042
26.04, -0,-0,-1, 10.9956,-9.42478,8.16814,10.9956,-9.42478,8.16814, 0.0218166,-0.0132645,0.794648,-0.1471,0.411879,8.47295
26.0501, -0,-0,-1, 9.73894,-9.42478,7.85398,9.73894,-9.42478,7.85398, 0.0216421,-0.0141372,0.783827,-0.107873,0.1471,8.50237
26.0601, -0,-0,-1, 9.11062,-10.0531,8.4823,9.11062,-10.0531,8.4823, 0.0211185,-0.0141372,0.773181,0.460913,0.304006,9.84588
26.0701, -0,-0,-1, 9.11062,-9.73894,8.4823,9.11062,-9.73894,8.4823, 0.0205949,-0.0136136,0.76236,0.460913,-0.196133,9.80665
26.08, -0,-0,-1, 9.42478,-9.42478,8.79646,9.42478,-9.42478,8.79646, 0.0204204,-0.01309,0.751713,0.0784532,0.225553,10.2283
26.0901, -0,-0,-1, 9.42478,-10.6814,7.53982,9.42478,-10.6814,7.53982, 0.0204204,-0.01309,0.741416,0.0392266,0.26478,9.84588
26.1001, -0,-0,-1, 6.9115,-8.16814,7.22566,6.9115,-8.16814,7.22566, 0.0205949,-0.0137881,0.730595,0.0784532,0.382459,9.76742
26.1101, -0,-0,-1, 6.59735,-7.22566,6.59735,6.59735,-7.22566,6.59735, 0.0205949,-0.0137881,0.730595,0.0784532,0.382459,9.76742
26.1201, -0,-0,-1, 6.59735,-7.85398,7.85398,6.59735,-7.85398,7.85398, 0.0207694,-0.0148353,0.719774,0.196133,0.411879,9.34574
26.1301, -0,-0,-1, 8.79646,-7.85398,10.0531,8.79646,-7.85398,10.0531, 0.0202458,-0.0150098,0.708953,0.274586,0.451106,10.346
26.1401, -0,-0,-1, 9.42478,-7.85398,8.79646,9.42478,-7.85398,8.79646, 0.0198968,-0.0129154,0.687136,0.196133,0.0686466,9.62032
26.1501, -0,-0,-1, 9.11062,-8.4823,8.16814,9.11062,-8.4823,8.16814, 0.0211185,-0.01309,0.676315,-0.1471,0.382459,10.0028
26.1601, -0,-0,-1, 8.16814,-7.85398,8.16814,8.16814,-7.85398,8.16814, 0.0218166,-0.0139626,0.665494,0.196133,0.686466,8.47295
26.17, -0,-0,-1, 9.11062,-8.4823,9.11062,9.11062,-8.4823,9.11062, 0.0216421,-0.0143117,0.654848,0,0.107873,8.19836
26.1801, -0,-0,-1, 9.42478,-8.4823,10.0531,9.42478,-8.4823,10.0531, 0.021293,-0.0137881,0.643852,0.0392266,0.107873,11.1502
26.1901, -0,-0,-1, 9.73894,-9.73894,9.11062,9.73894,-9.73894,9.11062, 0.0211185,-0.01309,0.633031,-0.26478,-0.353039,10.4245
26.2001, -0,-0,-1, 10.0531,-11.6239,7.85398,10.0531,-11.6239,7.85398, 0.0218166,-0.01309,0.622384,-0.304006,0.490333,10.1891
26.2101, -0,-0,-1, 8.16814,-10.3673,7.22566,8.16814,-10.3673,7.22566, 0.0223402,-0.0139626,0.611563,0.578592,0.411879,9.65955
26.2201, -0,-0,-1, 7.85398,-8.79646,7.22566,7.85398,-8.79646,7.22566, 0.0223402,-0.0139626,0.611563,0.578592,0.411879,9.65955
26.2301, -0,-0,-1, 6.9115,-7.53982,7.22566,6.9115,-7.53982,7.22566, 0.0219911,-0.0148353,0.600742,0.696272,0.411879,9.5811
26.2401, -0,-0,-1, 7.85398,-8.79646,8.4823,7.85398,-8.79646,8.4823, 0.0205949,-0.0146608,0.590096,-0.0392266,0.451106,10.0714
26.25, -0,-0,-1, 9.42478,-8.79646,8.79646,9.42478,-8.79646,8.79646, 0.0207694,-0.0127409,0.568105,-0.490333,0.107873,9.65955
26.2601, -0,-0,-1, 8.79646,-9.11062,9.11062,8.79646,-9.11062,9.11062, 0.0219911,-0.0129154,0.557284,-0.343233,0.794339,9.15941
26.2701, -0,-0,-1, 9.11062,-8.4823,8.79646,9.11062,-8.4823,8.79646, 0.0221657,-0.0139626,0.546288,-0.107873,0.343233,8.65927
26.2802, -0,-0,-1, 9.42478,-8.16814,10.0531,9.42478,-8.16814,10.0531, 0.0218166,-0.0143117,0.535292,0.500139,0.568786,8.65927
26.2901, -0,-0,-1, 9.42478,-9.11062,9.73894,9.42478,-9.11062,9.73894, 0.021293,-0.0137881,0.524297,0.274586,0.304006,10.6108
26.3001, -0,-0,-1, 9.73894,-9.42478,9.11062,9.73894,-9.42478,9.11062, 0.0211185,-0.01309,0.513127,-0.0784532,-0.156906,9.96356
26.3101, -0,-0,-1, 10.3673,-10.9956,7.85398,10.3673,-10.9956,7.85398, 0.0216421,-0.0129154,0.502131,-0.0784532,-0.156906,9.42419
26.3201, -0,-0,-1, 10.0531,-10.9956,6.28319,10.0531,-10.9956,6.28319, 0.0223402,-0.0136136,0.49131,-0.382459,0.764919,10.0028
26.3301, -0,-0,-1, 7.53982,-8.16814,6.9115,7.53982,-8.16814,6.9115, 0.0223402,-0.0136136,0.49131,-0.382459,0.764919,10.0028
26.3401, -0,-0,-1, 8.4823,-8.79646,8.16814,8.4823,-8.79646,8.16814, 0.0218166,-0.0141372,0.480315,0.657046,0.26478,10.8462
26.3501, -0,-0,-1, 8.79646,-7.85398,8.79646,8.79646,-7.85398,8.79646, 0.0204204,-0.0139626,0.469494,0.11768,0.872792,10.4539
26.3601, -0,-0,-1, 9.11062,-9.73894,9.73894,9.11062,-9.73894,9.73894, 0.0211185,-0.0127409,0.448201,-0.186326,0,9.62032
26.37, -0,-0,-1, 9.11062,-9.42478,8.4823,9.11062,-9.42478,8.4823, 0.0221657,-0.01309,0.43738,-0.343233,1.0297,8.31604
26.3801, -0,-0,-1, 8.79646,-8.79646,8.4823,8.79646,-8.79646,8.4823, 0.0218166,-0.0137881,0.426733,-0.343233,0.608012,7.72764
26.3901, -0,-0,-1, 6.9115,-8.16814,8.79646,6.9115,-8.16814,8.79646, 0.0209439,-0.0143117,0.415737,0.23536,-0.0784532,8.31604
26.4, -0,-0,-1, 7.85398,-7.85398,9.73894,7.85398,-7.85398,9.73894, 0.0205949,-0.0139626,0.404916,0.0392266,0.304006,11.4934
26.4101, -0,-0,-1, 7.85398,-8.79646,9.73894,7.85398,-8.79646,9.73894, 0.0204204,-0.0137881,0.393746,0.196133,0.0686466,9.26728
26.4201, -0,-0,-1, 9.73894,-10.6814,8.4823,9.73894,-10.6814,8.4823, 0.021293,-0.0137881,0.382925,-0.421686,0,9.5811
