time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
4.33013, 0.94224,-0.653245,0, 35.8142,32.6726,-24.8186,35.8142,32.6726,-24.8186, -0.00977384,-0.0443314,0.0682424,-1.49061,-0.617819,11.4934
4.34021, 0.94224,-0.653245,0, 35.1858,34.2434,-22.9336,35.1858,34.2434,-22.9336, -0.010472,-0.0446804,0.0680678,0.11768,0.304006,9.15941
4.35015, 0.950496,-0.653245,0, 39.8982,38.6416,-25.7611,39.8982,38.6416,-25.7611, -0.010472,-0.0450295,0.0680678,2.49089,0.107873,3.70691
4.36011, 0.94224,-0.653245,0, 33.3009,36.1283,-26.0752,33.3009,36.1283,-26.0752, -0.0102974,-0.0457276,0.0680678,-1.1866,0.686466,13.1801
4.3701, 0.950496,-0.653245,0, 33.9292,33.615,-19.4779,33.9292,33.615,-19.4779, -0.0118682,-0.0459022,0.0680678,-0.990472,0.411879,13.1409
4.38013, 0.958752,-0.653245,0, 38.0133,32.9867,-27.0177,38.0133,32.9867,-27.0177, -0.0125664,-0.045204,0.0678933,1.57887,-0.274586,7.35499
4.39016, 0.950496,-0.653245,0, 36.4425,32.3584,-23.2478,36.4425,32.3584,-23.2478, -0.0123918,-0.045204,0.0680678,-2.17708,0.382459,13.2488
4.40019, 0.958752,-0.653245,0, 33.9292,41.1549,-24.1903,33.9292,41.1549,-24.1903, -0.0141372,-0.0469494,0.0680678,0.274586,-0.196133,9.00251
4.41001, 0.950496,-0.653245,0, 35.8142,37.0708,-24.1903,35.8142,37.0708,-24.1903, -0.01309,-0.0462512,0.0680678,-1.52984,0.686466,15.4749
4.42015, 0.950496,-0.653245,0, 38.6416,31.1018,-23.5619,38.6416,31.1018,-23.5619, -0.0146608,-0.0460767,0.0680678,-0.882599,1.52984,8.68869
4.43015, 0.958752,-0.653245,0, 33.3009,31.7301,-23.5619,33.3009,31.7301,-23.5619, -0.0146608,-0.0460767,0.0680678,-0.882599,1.52984,8.68869
4.44017, 0.950496,-0.653245,0, 34.5575,37.385,-22.9336,34.5575,37.385,-22.9336, -0.0155334,-0.0464258,0.0680678,3.18716,-1.88288,7.80609
4.45009, 0.94224,-0.653245,0, 35.5,35.5,-22.3053,35.5,35.5,-22.3053, -0.0132645,-0.0462512,0.0684169,0.156906,1.71616,14.5236
4.46016, 0.94224,-0.653245,0, 32.9867,40.8407,-23.5619,32.9867,40.8407,-23.5619, -0.0146608,-0.0469494,0.0685914,-1.1866,1.06892,10.65
4.4701, 0.950496,-0.653245,0, 38.6416,40.8407,-24.1903,38.6416,40.8407,-24.1903, -0.0165806,-0.047822,0.068766,2.84393,-2.96161,7.8159
4.48018, 0.950496,-0.653245,0, 37.385,36.7566,-24.8186,37.385,36.7566,-24.8186, -0.0148353,-0.0472984,0.0689405,-0.460913,-0.0392266,9.34574
4.49011, 0.950496,-0.653245,0, 36.4425,40.8407,-21.0487,36.4425,40.8407,-21.0487, -0.0141372,-0.0472984,0.069115,1.30428,-1.00028,9.50264
4.50019, 0.94224,-0.653245,0, 33.9292,33.9292,-26.3894,33.9292,33.9292,-26.3894, -0.01309,-0.0485202,0.0692896,2.18688,0.382459,1.63771
4.51, 0.950496,-0.653245,0, 30.7876,31.7301,-24.5044,30.7876,31.7301,-24.5044, -0.00977384,-0.0467748,0.0698132,0,1.67694,11.2286
4.52004, 0.958752,-0.661502,0, 38.0133,34.2434,-25.4469,38.0133,34.2434,-25.4469, -0.0129154,-0.0464258,0.0698132,-0.764919,-4.03053,9.92433
4.53008, 0.950496,-0.653245,0, 39.2699,34.2434,-23.8761,39.2699,34.2434,-23.8761, -0.0122173,-0.0464258,0.0699877,-1.06892,0.107873,13.1409
4.54004, 0.958752,-0.661502,0, 31.4159,39.8982,-24.8186,31.4159,39.8982,-24.8186, -0.0122173,-0.0464258,0.0699877,-1.06892,0.107873,13.1409
4.55008, 0.958752,-0.653245,0, 30.7876,36.4425,-24.1903,30.7876,36.4425,-24.1903, -0.0120428,-0.0471239,0.0705113,0.0784532,3.13813,15.5141
4.56007, 0.958752,-0.653245,0, 39.8982,38.3274,-21.3628,39.8982,38.3274,-21.3628, -0.0136136,-0.0481711,0.0708604,0.23536,-1.80442,7.51189
4.57017, 0.958752,-0.653245,0, 33.615,36.1283,-25.4469,33.615,36.1283,-25.4469, -0.0127409,-0.0485202,0.0710349,0.11768,0,6.97253
4.58004, 0.958752,-0.661502,0, 34.8717,32.9867,-21.0487,34.8717,32.9867,-21.0487, -0.0111701,-0.0485202,0.0712094,0.156906,1.3337,8.38469
4.59009, 0.950496,-0.653245,0, 34.8717,33.3009,-22.9336,34.8717,33.3009,-22.9336, -0.010821,-0.0481711,0.0715585,-1.10815,0.912018,9.50264
4.6001, 0.958752,-0.661502,0, 35.8142,35.8142,-22.6195,35.8142,35.8142,-22.6195, -0.0118682,-0.0483456,0.0715585,1.80442,2.17708,12.9448
4.61002, 0.958752,-0.653245,0, 34.8717,32.6726,-23.2478,34.8717,32.6726,-23.2478, -0.0141372,-0.0483456,0.0712094,-1.14738,-0.921825,9.30651
4.62, 0.958752,-0.661502,0, 31.1018,36.1283,-24.5044,31.1018,36.1283,-24.5044, -0.0146608,-0.0488692,0.0706858,-1.99075,0.382459,12.8761
4.63008, 0.958752,-0.653245,0, 38.0133,36.7566,-24.8186,38.0133,36.7566,-24.8186, -0.0137881,-0.0492183,0.0703368,1.69655,-1.27486,8.00223
4.64009, 0.958752,-0.661502,0, 35.1858,32.0442,-20.7345,35.1858,32.0442,-20.7345, -0.0125664,-0.0490438,0.0698132,-2.0692,1.9123,13.7587
4.6502, 0.958752,-0.653245,0, 34.8717,38.6416,-23.5619,34.8717,38.6416,-23.5619, -0.0125664,-0.0490438,0.0698132,-2.0692,1.9123,13.7587
4.66021, 0.958752,-0.661502,0, 37.6991,34.2434,-20.1062,37.6991,34.2434,-20.1062, -0.0123918,-0.0490438,0.0694641,0.961052,-0.657046,9.38496
4.67004, 0.958752,-0.653245,0, 38.6416,37.6991,-24.8186,38.6416,37.6991,-24.8186, -0.01309,-0.0492183,0.069115,0.0784532,0.951245,9.30651
4.68001, 0.958752,-0.653245,0, 33.615,37.385,-20.1062,33.615,37.385,-20.1062, -0.0132645,-0.0502655,0.068766,0.23536,-0.500139,7.26673
4.69012, 0.958752,-0.653245,0, 33.615,33.3009,-23.8761,33.615,33.3009,-23.8761, -0.013439,-0.0513127,0.0685914,1.00028,0.343233,10.5716
4.70009, 0.958752,-0.661502,0, 40.2124,38.0133,-23.8761,40.2124,38.0133,-23.8761, -0.0127409,-0.0509636,0.0685914,-1.06892,0.647239,11.3365
4.71, 0.958752,-0.661502,0, 36.7566,34.5575,-22.6195,36.7566,34.5575,-22.6195, -0.0118682,-0.0502655,0.0685914,-1.0297,0.794339,14.5531
4.72011, 0.958752,-0.661502,0, 32.6726,35.5,-25.4469,32.6726,35.5,-25.4469, -0.0123918,-0.0499164,0.0685914,0.421686,0.647239,11.0717
4.73018, 0.958752,-0.653245,0, 33.615,38.3274,-26.0752,33.615,38.3274,-26.0752, -0.0118682,-0.0506145,0.0689405,-0.529559,-0.421686,11.2973
4.74016, 0.958752,-0.661502,0, 40.2124,35.5,-21.3628,40.2124,35.5,-21.3628, -0.0120428,-0.0507891,0.0689405,0.735499,0.343233,9.50264
4.75008, 0.958752,-0.653245,0, 32.0442,38.3274,-25.1327,32.0442,38.3274,-25.1327, -0.0122173,-0.0513127,0.0689405,0.274586,-1.0395,5.05042
4.76016, 0.958752,-0.653245,0, 35.1858,37.0708,-21.9911,35.1858,37.0708,-21.9911, -0.0122173,-0.0513127,0.0689405,0.274586,-1.0395,5.05042
4.77008, 0.958752,-0.653245,0, 38.6416,36.4425,-23.8761,38.6416,36.4425,-23.8761, -0.010472,-0.0506145,0.069115,-0.490333,0.382459,11.3365
4.78007, 0.958752,-0.661502,0, 33.3009,34.5575,-23.2478,33.3009,34.5575,-23.2478, -0.0109956,-0.0511381,0.069115,-0.382459,1.06892,11.0325
4.79006, 0.958752,-0.661502,0, 34.5575,37.6991,-26.0752,34.5575,37.6991,-26.0752, -0.0123918,-0.0523599,0.0689405,0,-1.96133,6.66852
4.80004, 0.958752,-0.661502,0, 36.1283,38.9557,-23.2478,36.1283,38.9557,-23.2478, -0.0113446,-0.0518363,0.0689405,-1.52984,1.06892,13.6018
4.81012, 0.958752,-0.653245,0, 32.9867,37.0708,-26.3894,32.9867,37.0708,-26.3894, -0.0111701,-0.0523599,0.069115,1.84365,1.21602,9.42419
4.82003, 0.967008,-0.661502,0, 37.385,39.5841,-22.9336,37.385,39.5841,-22.9336, -0.0111701,-0.053058,0.069115,0.882599,-0.313813,8.76715
4.8301, 0.958752,-0.661502,0, 36.4425,37.0708,-25.1327,36.4425,37.0708,-25.1327, -0.0102974,-0.0525344,0.069115,0.617819,1.10815,11.7582
4.84009, 0.958752,-0.661502,0, 37.6991,38.3274,-24.5044,37.6991,38.3274,-24.5044, -0.0120428,-0.0527089,0.0692896,0.735499,2.09862,11.0717
4.85009, 0.958752,-0.661502,0, 38.6416,36.1283,-24.5044,38.6416,36.1283,-24.5044, -0.0102974,-0.0534071,0.0696386,1.53964,1.83384,13.798
4.86011, 0.958752,-0.653245,0, 36.7566,33.9292,-26.3894,36.7566,33.9292,-26.3894, -0.0109956,-0.0548033,0.0701622,0.421686,-0.392266,11.0717
4.8702, 0.958752,-0.653245,0, 35.5,40.5265,-24.8186,35.5,40.5265,-24.8186, -0.0109956,-0.0548033,0.0701622,0.421686,-0.392266,11.0717
4.88012, 0.967008,-0.661502,0, 35.5,38.0133,-26.7035,35.5,38.0133,-26.7035, -0.0109956,-0.0548033,0.0703368,0.696272,-1.0395,6.1978
4.89008, 0.958752,-0.661502,0, 38.3274,34.8717,-22.3053,38.3274,34.8717,-22.3053, -0.010472,-0.0542797,0.0706858,-0.382459,0,12.4839
4.90002, 0.958752,-0.653245,0, 36.7566,36.1283,-18.5354,36.7566,36.1283,-18.5354, -0.0116937,-0.0541052,0.0708604,1.42196,-0.921825,7.89435
4.91015, 0.958752,-0.653245,0, 37.385,40.8407,-21.677,37.385,40.8407,-21.677, -0.0116937,-0.0544543,0.0706858,-0.568786,-0.843372,10.4931
4.92007, 0.958752,-0.661502,0, 36.4425,36.7566,-22.6195,36.4425,36.7566,-22.6195, -0.0109956,-0.0555015,0.0708604,0.882599,1.98094,12.7977
4.93011, 0.958752,-0.661502,0, 36.1283,35.8142,-24.8186,36.1283,35.8142,-24.8186, -0.0111701,-0.0563741,0.0708604,-0.0784532,-0.500139,10.7677
4.94003, 0.958752,-0.653245,0, 36.4425,36.7566,-26.3894,36.4425,36.7566,-26.3894, -0.0106465,-0.0563741,0.0706858,-0.343233,0.26478,7.20789
4.95012, 0.958752,-0.661502,0, 38.0133,34.5575,-19.4779,38.0133,34.5575,-19.4779, -0.00994838,-0.0567232,0.0706858,2.22611,0.951245,10.1499
4.96002, 0.958752,-0.653245,0, 36.4425,37.385,-25.7611,36.4425,37.385,-25.7611, -0.0122173,-0.0575959,0.0705113,0.921825,-1.9221,7.84532
4.97011, 0.958752,-0.661502,0, 36.4425,41.469,-19.1637,36.4425,41.469,-19.1637, -0.0116937,-0.0570723,0.0705113,0,2.59876,11.4934
4.98017, 0.958752,-0.661502,0, 35.5,36.7566,-19.792,35.5,36.7566,-19.792, -0.0116937,-0.0570723,0.0705113,0,2.59876,11.4934
4.99021, 0.958752,-0.653245,0, 39.2699,40.5265,-26.0752,39.2699,40.5265,-26.0752, -0.0122173,-0.0572468,0.0703368,0.421686,-1.0395,8.39449
5.00029, 0.958752,-0.661502,0, 37.0708,40.5265,-19.792,37.0708,40.5265,-19.792, -0.0127409,-0.058294,0.0703368,-1.10815,-0.11768,9.04173
5.01, 0.958752,-0.653245,0, 37.6991,34.8717,-25.7611,37.6991,34.8717,-25.7611, -0.0125664,-0.0589921,0.0706858,1.11796,2.75567,10.8756
5.02013, 0.967008,-0.661502,0, 37.6991,35.8142,-21.9911,37.6991,35.8142,-21.9911, -0.0123918,-0.0589921,0.0708604,-0.882599,-2.60857,10.0028
5.03011, 0.958752,-0.653245,0, 37.0708,31.7301,-24.1903,37.0708,31.7301,-24.1903, -0.0113446,-0.0588176,0.0710349,-0.343233,0.411879,4.05995
5.04001, 0.958752,-0.661502,0, 37.6991,42.4115,-23.2478,37.6991,42.4115,-23.2478, -0.0109956,-0.0591667,0.071384,1.19641,1.98094,11.1109
5.05003, 0.958752,-0.653245,0, 39.8982,36.1283,-25.4469,39.8982,36.1283,-25.4469, -0.0120428,-0.0593412,0.071384,1.50042,-1.42196,10.9148
5.06006, 0.958752,-0.661502,0, 32.3584,36.1283,-28.2743,32.3584,36.1283,-28.2743, -0.0137881,-0.0589921,0.0712094,0.304006,1.29448,12.68
5.07011, 0.967008,-0.653245,0, 32.9867,41.7832,-23.5619,32.9867,41.7832,-23.5619, -0.0129154,-0.0591667,0.0712094,0.23536,0.304006,7.55112
5.08007, 0.958752,-0.653245,0, 42.7257,32.9867,-24.5044,42.7257,32.9867,-24.5044, -0.0127409,-0.0588176,0.0710349,-1.9123,-0.196133,11.3365
5.09009, 0.958752,-0.653245,0, 39.5841,38.0133,-22.6195,39.5841,38.0133,-22.6195, -0.0127409,-0.0588176,0.0710349,-1.9123,-0.196133,11.3365
5.1001, 0.958752,-0.653245,0, 35.1858,40.5265,-26.3894,35.1858,40.5265,-26.3894, -0.0118682,-0.0579449,0.0710349,1.11796,1.37293,2.52031
5.11005, 0.958752,-0.653245,0, 33.9292,33.3009,-21.3628,33.9292,33.3009,-21.3628, -0.0106465,-0.0575959,0.0712094,0.657046,1.06892,9.68897
5.1201, 0.967008,-0.661502,0, 37.6991,35.8142,-22.9336,37.6991,35.8142,-22.9336, -0.0122173,-0.0568977,0.0712094,0.382459,-0.274586,1.14738
5.13001, 0.958752,-0.661502,0, 31.4159,32.6726,-24.1903,31.4159,32.6726,-24.1903, -0.0132645,-0.0568977,0.0710349,2.42224,1.29448,5.85457
5.14004, 0.958752,-0.661502,0, 32.6726,35.5,-26.0752,32.6726,35.5,-26.0752, -0.0141372,-0.0572468,0.0706858,-0.990472,0.794339,21.7217
5.15013, 0.958752,-0.661502,0, 36.4425,36.4425,-24.8186,36.4425,36.4425,-24.8186, -0.0151844,-0.0588176,0.0705113,-2.59876,-0.657046,13.798
5.16007, 0.958752,-0.661502,0, 40.5265,36.7566,-19.792,40.5265,36.7566,-19.792, -0.0137881,-0.060912,0.0703368,-0.647239,-0.0784532,8.88482
5.17001, 0.958752,-0.661502,0, 36.7566,38.0133,-24.1903,36.7566,38.0133,-24.1903, -0.0122173,-0.0616101,0.0701622,-0.0784532,1.0297,10.8462
5.18011, 0.958752,-0.661502,0, 42.0973,39.8982,-18.5354,42.0973,39.8982,-18.5354, -0.0148353,-0.0624828,0.0696386,1.49061,-0.882599,1.13757
5.19012, 0.967008,-0.669758,0, 38.6416,37.0708,-20.7345,38.6416,37.0708,-20.7345, -0.0139626,-0.0623083,0.0694641,0.735499,1.1866,10.1499
5.20009, 0.967008,-0.661502,0, 32.0442,32.6726,-27.9602,32.0442,32.6726,-27.9602, -0.0139626,-0.0623083,0.0694641,0.735499,1.1866,10.1499
5.21013, 0.967008,-0.669758,0, 33.3009,37.0708,-20.1062,33.3009,37.0708,-20.1062, -0.0150098,-0.0626573,0.069115,-0.686466,0.725692,10.6108
5.22003, 0.967008,-0.669758,0, 44.2965,34.2434,-25.4469,44.2965,34.2434,-25.4469, -0.0158825,-0.0626573,0.068766,2.6478,0.764919,11.6111
5.23003, 0.967008,-0.669758,0, 34.2434,37.0708,-22.6195,34.2434,37.0708,-22.6195, -0.0155334,-0.0628319,0.0685914,-1.52984,-0.156906,13.1017
5.2401, 0.967008,-0.669758,0, 30.7876,34.2434,-25.1327,30.7876,34.2434,-25.1327, -0.015708,-0.0637045,0.068766,-0.725692,1.75539,10.3068
5.25004, 0.958752,-0.678014,0, 39.8982,41.469,-20.1062,39.8982,41.469,-20.1062, -0.0151844,-0.0640536,0.0689405,0.578592,-0.735499,8.62005
5.26013, 0.967008,-0.68627,0, 39.2699,37.385,-25.4469,39.2699,37.385,-25.4469, -0.015708,-0.0649262,0.069115,0.735499,1.56906,11.5326
5.27007, 0.967008,-0.68627,0, 32.0442,36.4425,-23.2478,32.0442,36.4425,-23.2478, -0.0167552,-0.0656244,0.0689405,0.0784532,-1.23564,9.7282
5.28004, 0.958752,-0.68627,0, 36.4425,36.4425,-21.677,36.4425,36.4425,-21.677, -0.0164061,-0.0651008,0.0689405,0.0392266,0.186326,8.62005
5.29007, 0.958752,-0.68627,0, 40.2124,37.0708,-25.4469,40.2124,37.0708,-25.4469, -0.0155334,-0.0671952,0.0689405,0.343233,1.10815,10.3852
5.30009, 0.958752,-0.68627,0, 34.8717,33.9292,-25.7611,34.8717,33.9292,-25.7611, -0.0155334,-0.0675442,0.0689405,-2.37321,-0.23536,11.8366
5.31025, 0.958752,-0.68627,0, 32.6726,43.354,-24.8186,32.6726,43.354,-24.8186, -0.0155334,-0.0675442,0.0689405,-2.37321,-0.23536,11.8366
5.32004, 0.958752,-0.68627,0, 36.4425,39.2699,-25.4469,36.4425,39.2699,-25.4469, -0.0155334,-0.0668461,0.0689405,2.26534,1.3337,10.346
5.33016, 0.958752,-0.68627,0, 37.0708,36.4425,-24.8186,37.0708,36.4425,-24.8186, -0.015708,-0.0670206,0.0689405,0.539366,-1.73578,9.38496
5.34008, 0.967008,-0.68627,0, 33.3009,42.7257,-23.2478,33.3009,42.7257,-23.2478, -0.016057,-0.0678933,0.068766,-1.64752,1.10815,10.9148
5.35004, 0.958752,-0.68627,0, 38.9557,37.6991,-25.4469,38.9557,37.6991,-25.4469, -0.0169297,-0.0682424,0.068766,0.843372,-0.539366,8.30623
5.36008, 0.958752,-0.68627,0, 36.4425,33.615,-29.531,36.4425,33.615,-29.531, -0.0167552,-0.0682424,0.0689405,-0.882599,0.343233,7.8159
5.37004, 0.958752,-0.68627,0, 37.6991,33.615,-23.8761,37.6991,33.615,-23.8761, -0.0151844,-0.069115,0.0689405,0.382459,-1.11796,6.89408
5.38011, 0.967008,-0.68627,0, 34.8717,36.7566,-24.5044,34.8717,36.7566,-24.5044, -0.0143117,-0.0699877,0.0689405,1.23564,1.21602,12.9546
5.39009, 0.967008,-0.68627,0, 43.0398,35.5,-23.5619,43.0398,35.5,-23.5619, -0.0139626,-0.0698132,0.069115,2.46147,-0.961052,9.38496
5.40012, 0.958752,-0.68627,0, 34.8717,37.385,-25.4469,34.8717,37.385,-25.4469, -0.018326,-0.0699877,0.068766,0.500139,0.382459,8.72792
5.41009, 0.958752,-0.694526,0, 32.6726,36.1283,-27.3319,32.6726,36.1283,-27.3319, -0.0169297,-0.0703368,0.068766,0.196133,0.872792,12.3368
5.42006, 0.958752,-0.694526,0, 38.9557,34.2434,-26.3894,38.9557,34.2434,-26.3894, -0.0169297,-0.0703368,0.068766,0.196133,0.872792,12.3368
5.43021, 0.958752,-0.68627,0, 41.1549,33.615,-19.792,41.1549,33.615,-19.792, -0.0151844,-0.071384,0.0689405,0,0.764919,11.1109
5.44011, 0.967008,-0.694526,0, 30.7876,37.6991,-24.5044,30.7876,37.6991,-24.5044, -0.0153589,-0.0722566,0.068766,1.96133,-0.774725,8.8554
5.45007, 0.958752,-0.68627,0, 35.1858,38.3274,-23.5619,35.1858,38.3274,-23.5619, -0.0153589,-0.0722566,0.068766,-1.41216,-0.196133,6.08993
5.46, 0.958752,-0.694526,0, 37.6991,34.5575,-27.0177,37.6991,34.5575,-27.0177, -0.0158825,-0.0726057,0.0685914,0.23536,0.872792,9.80665
5.4701, 0.958752,-0.68627,0, 34.5575,34.5575,-24.8186,34.5575,34.5575,-24.8186, -0.0172788,-0.0733038,0.0682424,2.03978,0.107873,9.46342
5.48008, 0.967008,-0.694526,0, 34.8717,37.385,-24.5044,34.8717,37.385,-24.5044, -0.0165806,-0.0729548,0.0682424,-0.990472,-2.42224,11.6111
5.49007, 0.958752,-0.68627,0, 35.5,35.5,-25.4469,35.5,35.5,-25.4469, -0.0158825,-0.0727802,0.0682424,0.274586,1.56906,10.4245
5.50012, 0.958752,-0.68627,0, 37.0708,36.1283,-21.9911,37.0708,36.1283,-21.9911, -0.016057,-0.0736529,0.0682424,0.735499,-0.657046,9.50264
5.51012, 0.958752,-0.68627,0, 36.7566,38.0133,-24.8186,36.7566,38.0133,-24.8186, -0.0164061,-0.0736529,0.0682424,0.617819,0.794339,10.5323
5.51999, 0.958752,-0.694526,0, 35.8142,34.2434,-27.646,35.8142,34.2434,-27.646, -0.0162316,-0.074002,0.0684169,-0.304006,-1.42196,4.93274
5.53011, 0.958752,-0.68627,0, 43.354,27.3319,-27.0177,43.354,27.3319,-27.0177, -0.0162316,-0.074002,0.0684169,-0.304006,-1.42196,4.93274
5.54023, 0.958752,-0.68627,0, 33.9292,36.4425,-27.0177,33.9292,36.4425,-27.0177, -0.015708,-0.074351,0.0685914,-0.647239,-1.27486,10.3852
5.55008, 0.958752,-0.68627,0, 32.9867,36.1283,-19.1637,32.9867,36.1283,-19.1637, -0.0167552,-0.0734784,0.0682424,3.56962,2.2163,14.3765
5.56001, 0.958752,-0.68627,0, 37.6991,33.3009,-20.4204,37.6991,33.3009,-20.4204, -0.0190241,-0.0708604,0.0678933,-2.71644,-0.539366,12.4544
5.57011, 0.958752,-0.68627,0, 37.385,38.0133,-27.9602,37.385,38.0133,-27.9602, -0.0200713,-0.0698132,0.0677188,-0.804145,-0.421686,9.04173
5.58, 0.958752,-0.694526,0, 36.7566,40.2124,-22.9336,36.7566,40.2124,-22.9336, -0.018326,-0.0706858,0.0680678,1.15718,0.225553,9.15941
5.5901, 0.958752,-0.68627,0, 35.8142,36.7566,-23.8761,35.8142,36.7566,-23.8761, -0.0167552,-0.0706858,0.0684169,-1.9123,1.25525,11.3365
5.60003, 0.967008,-0.68627,0, 42.0973,31.7301,-26.3894,42.0973,31.7301,-26.3894, -0.0172788,-0.0712094,0.0684169,1.69655,0.490333,4.40319
5.61009, 0.958752,-0.694526,0, 32.3584,41.7832,-29.8451,32.3584,41.7832,-29.8451, -0.018326,-0.0712094,0.0684169,0.421686,-0.313813,8.77695
5.62015, 0.958752,-0.694526,0, 32.9867,36.7566,-23.8761,32.9867,36.7566,-23.8761, -0.018675,-0.0680678,0.068766,-1.0297,-0.961052,11.4149
5.63016, 0.958752,-0.68627,0, 35.5,32.9867,-22.9336,35.5,32.9867,-22.9336, -0.018675,-0.0680678,0.068766,0.921825,-0.313813,8.80637
5.64009, 0.958752,-0.694526,0, 34.8717,33.3009,-26.0752,34.8717,33.3009,-26.0752, -0.018675,-0.0680678,0.068766,0.921825,-0.313813,8.80637
5.65002, 0.958752,-0.694526,0, 34.2434,35.1858,-26.3894,34.2434,35.1858,-26.3894, -0.0176278,-0.068766,0.069115,0.304006,0.451106,8.22778
5.65999, 0.958752,-0.694526,0, 34.8717,39.8982,-24.5044,34.8717,39.8982,-24.5044, -0.0172788,-0.068766,0.0692896,-1.49061,0.990472,12.4937
5.67011, 0.958752,-0.68627,0, 34.5575,34.8717,-23.5619,34.5575,34.8717,-23.5619, -0.0178024,-0.0685914,0.0692896,1.38274,-1.0395,10.1499
5.68012, 0.958752,-0.68627,0, 37.0708,38.0133,-26.0752,37.0708,38.0133,-26.0752, -0.0171042,-0.0677188,0.0694641,1.38274,0,4.66797
5.69004, 0.958752,-0.694526,0, 35.1858,36.4425,-27.646,35.1858,36.4425,-27.646, -0.0165806,-0.0670206,0.0694641,1.96133,1.10815,10.0714
5.70001, 0.958752,-0.694526,0, 36.7566,34.5575,-23.5619,36.7566,34.5575,-23.5619, -0.0169297,-0.0675442,0.0692896,-1.26506,-0.813952,6.70775
5.71001, 0.967008,-0.68627,0, 36.4425,34.2434,-24.5044,36.4425,34.2434,-24.5044, -0.0164061,-0.0675442,0.0694641,0.460913,-0.0784532,11.1502
5.72015, 0.958752,-0.68627,0, 32.3584,36.7566,-27.9602,32.3584,36.7566,-27.9602, -0.016057,-0.0671952,0.0694641,0.961052,-0.843372,8.46314
5.73002, 0.958752,-0.68627,0, 32.0442,39.2699,-24.1903,32.0442,39.2699,-24.1903, -0.0155334,-0.0656244,0.0696386,0.578592,1.75539,10.9933
5.74, 0.958752,-0.68627,0, 43.354,35.8142,-24.8186,43.354,35.8142,-24.8186, -0.0146608,-0.0659734,0.0698132,1.23564,-2.5007,8.27681
5.75006, 0.958752,-0.68627,0, 33.3009,37.385,-30.1593,33.3009,37.385,-30.1593, -0.0146608,-0.0659734,0.0698132,1.23564,-2.5007,8.27681
5.76009, 0.958752,-0.68627,0, 35.8142,35.8142,-24.1903,35.8142,35.8142,-24.1903, -0.0132645,-0.0657989,0.0698132,-0.460913,0.794339,12.6015
5.77016, 0.958752,-0.68627,0, 36.1283,36.4425,-24.8186,36.1283,36.4425,-24.8186, -0.01309,-0.0656244,0.0699877,1.11796,0.26478,8.92405
5.78017, 0.967008,-0.68627,0, 37.0708,34.8717,-30.1593,37.0708,34.8717,-30.1593, -0.0129154,-0.0651008,0.0701622,1.6181,-0.657046,10.5323
5.79012, 0.958752,-0.68627,0, 33.615,39.2699,-26.3894,33.615,39.2699,-26.3894, -0.01309,-0.063879,0.0701622,0.304006,0.304006,13.798
5.80003, 0.958752,-0.694526,0, 31.7301,37.0708,-23.2478,31.7301,37.0708,-23.2478, -0.0127409,-0.0630064,0.0703368,-0.421686,0.411879,5.0112
5.81017, 0.958752,-0.68627,0, 37.385,31.7301,-27.646,37.385,31.7301,-27.646, -0.0123918,-0.0633554,0.0705113,1.34351,3.02045,12.6015
5.82002, 0.958752,-0.68627,0, 34.5575,33.3009,-25.4469,34.5575,33.3009,-25.4469, -0.0129154,-0.0631809,0.0705113,0.617819,-1.19641,10.0028
5.83009, 0.958752,-0.694526,0, 31.7301,42.4115,-25.7611,31.7301,42.4115,-25.7611, -0.0118682,-0.0624828,0.0705113,-0.912018,-0.843372,6.73717
5.84003, 0.958752,-0.68627,0, 33.9292,40.5265,-25.7611,33.9292,40.5265,-25.7611, -0.0118682,-0.0612611,0.0705113,2.18688,-0.11768,10.8756
5.85007, 0.967008,-0.68627,0, 36.4425,37.385,-27.0177,36.4425,37.385,-27.0177, -0.0113446,-0.0614356,0.0705113,-0.460913,-0.774725,8.08068
5.86001, 0.958752,-0.694526,0, 35.1858,36.7566,-26.7035,35.1858,36.7566,-26.7035, -0.0113446,-0.0614356,0.0705113,-0.460913,-0.774725,8.08068
5.8701, 0.958752,-0.68627,0, 32.6726,35.8142,-24.8186,32.6726,35.8142,-24.8186, -0.00977384,-0.060912,0.0706858,0.274586,1.41216,11.4149
5.88008, 0.958752,-0.694526,0, 39.8982,33.3009,-24.8186,39.8982,33.3009,-24.8186, -0.00925024,-0.0605629,0.0706858,-0.460913,-0.11768,9.30651
5.8901, 0.958752,-0.68627,0, 35.8142,36.4425,-25.7611,35.8142,36.4425,-25.7611, -0.00907571,-0.0602139,0.0706858,0.382459,0.225553,8.50237
5.90003, 0.958752,-0.68627,0, 32.3584,41.7832,-27.3319,32.3584,41.7832,-27.3319, -0.00959931,-0.0598648,0.0705113,0.11768,0,13.1409
5.91001, 0.958752,-0.68627,0, 36.1283,39.5841,-27.3319,36.1283,39.5841,-27.3319, -0.0102974,-0.0600393,0.0705113,0.0784532,-0.274586,9.15941
5.92002, 0.958752,-0.68627,0, 37.385,37.0708,-19.4779,37.385,37.0708,-19.4779, -0.00872665,-0.0600393,0.0705113,0,-0.735499,10.1107
